"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	84.9305234001949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.8918142002076	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	84.9305234001949	0.0150548000819981	NA	87.539031600114	89.0892610000446	89.041433500126	"[0.046296296296296294, 0.046296296296296294]"	"[-0.3712962962962963, -0.3712962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.082096899859607, 2.565567299723625]"	4	100	2.58071940019727	4.08082980010659	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_5.png"	5	1	4	10	4	89.0892610000446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	89.0420049000531	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	89.0892610000446	0.0175384003669024	NA	93.5727987000719	95.1478865002282	95.100310199894	"[-0.19722222222222222, -0.19166666666666668]"	"[-0.36574074074074076, -0.4064814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.9380839997902513, 4.446431799791753]"	4	100	4.4642286002636	5.99771300004795	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_2.png"	2	1	5	11	1	95.1478865002282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.1008576001041	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	0.0188124999403953	3.62239739997312	98.789956800174	100.356560000218	100.317172899842	"[-0.15555555555555556, -0.15462962962962962]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.2033643000759184, 3.6034005000256]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_4.png"	4	2	0	12	3	100.356560000218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.317711499985	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	100.356560000218	0.0143396002240479	NA	103.581907500047	105.15688120015	105.1177246999	"[-0.22962962962962963, -0.22962962962962963]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.716332199983299, 3.182762799784541]"	4	100	3.19752500019968	4.6978339003399	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_5.png"	5	2	1	13	4	105.15688120015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	105.118261800148	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	105.15688120015	0.0147523996420205	NA	106.490309000015	108.040404300205	108.001114900224	"[-0.1527777777777778, -0.15092592592592594]"	"[-0.2657407407407407, -0.26481481481481484]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7656642999500036, 1.2906255000270903]"	3	200	1.3055447996594	2.81421079998836	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_6.png"	6	2	2	14	5	108.040404300205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.001644799951	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	108.040404300205	0.0145795000717044	3.06410630000755	111.132435100153	112.690748900175	112.651261799969	"[-0.39166666666666666, -0.38333333333333336]"	"[-0.24722222222222223, -0.2462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6496256003156304, 3.0493081002496183]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_1.png"	1	2	3	15	0	112.690748900175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.651826700196	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	112.690748900175	0.0144424997270107	3.12259199982509	115.849396599922	117.416044599842	117.376888399944	"[-0.10092592592592593, -0.10092592592592593]"	"[-0.25462962962962965, -0.25462962962962965]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.682942799758166, 3.1079123001545668]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_3.png"	3	2	4	16	2	117.416044599842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117.377421400044	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	117.416044599842	0.0148113998584449	NA	120.141398400068	121.691401400138	121.652023800183	"[0.008333333333333333, -0.6370370370370371, -0.43148148148148147]"	"[-0.36203703703703705, -0.3638888888888889, -0.3611111111111111]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[1.248800199944526, 2.0992599995806813, 2.673920299857855]"	4	100	2.68896229984239	4.20575969992206	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
"dice_2.png"	2	2	5	17	1	121.691401400138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	121.652616300154	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	121.691401400138	0.0185277997516096	NA	125.258251400199	126.791700900067	126.777673100121	"[-0.30925925925925923, -0.29907407407407405]"	"[-0.3611111111111111, -0.3787037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.9371734000742435, 3.512418400030583]"	4	100	3.53098409995437	5.06439119996503	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.778131700121	126.791700900067	126.791700900067	133.27597630024	"space"	6.48075969982892	"None"	"02"	"01"	"2024-01-30_16h31.43.619"	"GDT_exp"	"2023.2.3"	119.956719844514	"2024-01-30 16h31.54.965347 +0100"	NA
