"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
"balloon.png"	14	0	9	9	3	145.976404399611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	145.960132999811	145.976404399611	145.976404399611	145.976404399611	145.976404399611	145.976404399611	-0.00085410010069608	-0.00085410010069608	-0.00085410010069608	145.976404399611	152.787051899824	15	0.7	TRUE	"[0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.025, 0.025, 0.025, 0.025, 0.025, 0.025, 0.025, 0.025, 0.025, 0.025]"	"[-0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[1.5836599003523588, 2.2671671002171934, 2.492218800354749, 2.7006196002475917, 2.842199200298637, 3.075664300005883, 3.277041300199926, 3.492295100353658, 3.667332800105214, 4.367188300006092, 4.5840648002922535, 4.817223300226033, 5.484158200211823, 6.484237900003791, 6.692571800202131]"	15	"[1.5781170004047453, 2.2616180004552007, 2.4866685001179576, 2.695070800371468, 2.836651800200343, 3.0701245004311204, 3.2716495003551245, 3.486750700045377, 3.6617906000465155, 4.361643000040203, 4.578519000206143, 4.8116803001612425, 5.478613800369203, 6.4786940002813935, 6.687027000356466]"	"[1.7196299000643194, 2.3697384004481137, 2.5863982001319528, 2.769729200284928, 2.953091200441122, 3.1781797003932297, 3.3697832003235817, 3.5947664002887905, 3.7782997000031173, 4.478181100450456, 4.686563100200146, 4.911523400340229, 5.603444800246507, 6.603287200443447, 6.8116888999938965]"	152.787907899823	152.79351540003	154.285458900034	154.310287199914	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	27	0	10	10	6	154.310287199914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	154.285635199863	154.310287199914	154.310287199914	154.310287199914	154.310287199914	154.310287199914	-0.00098090013489127	-0.00098090013489127	-0.00098090013489127	154.310287199914	160.895616499707	10	0.5	FALSE	"[-0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, 0.09814814814814815]"	"[-0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.2574074074074074]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.8006139998324215, 2.083781700115651, 2.65885560028255, 3.334016100037843, 3.600740000139922, 3.858896399848163, 4.692381999921054, 4.925934700295329, 5.250663599930704, 5.8840411002747715, 6.609097099862993]"	10	"[1.7900839000940323, 2.073228500317782, 2.6483016000129282, 3.3234609002247453, 3.590190500020981, 3.8483438002876937, 4.6737282001413405, 4.915381799917668, 5.240111900027841, 5.87349160015583]"	"[1.9313902002759278, 2.2065011002123356, 2.7648451002314687, 3.456522200256586, 3.6981938001699746, 3.9816455002874136, 4.789973200298846, 5.0235327002592385, 5.381626900285482, 6.023372299969196]"	160.896462199744	160.902391299605	162.394419899676	162.419186799787	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	118	0	11	11	27	162.419186799787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	162.394600099884	162.419186799787	162.419186799787	162.419186799787	162.419186799787	162.419186799787	-0.00049840006977319	-0.00049840006977319	-0.00049840006977319	162.419186799787	171.938016299624	15	0.75	FALSE	"[-0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, 0.023148148148148147]"	"[-0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.25462962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[2.8589502996765077, 3.100410799961537, 3.33402210008353, 3.583879299927503, 3.842320299707353, 4.0838715001009405, 4.550487999804318, 4.784060999751091, 6.017398199997842, 6.675895099993795, 7.042534200008959, 7.659275999758393, 7.934101699851453, 8.142426100093871, 8.359211300034076, 9.542495899833739]"	15	"[2.847566300071776, 3.089018499944359, 3.322630099952221, 3.5724868001416326, 3.830938500352204, 4.072482600342482, 4.539102100301534, 4.7726663001812994, 6.006002600304782, 6.664507400244474, 7.031145200133324, 7.647891700267792, 7.9227134003303945, 8.131031500175595, 8.347813399974257]"	"[2.9721945002675056, 3.2138702999800444, 3.463900899980217, 3.6972310999408364, 3.947241300251335, 4.230614100117236, 4.6472927001304924, 4.914035500027239, 6.147391400299966, 6.8224365003407, 7.180805600248277, 7.755929599981755, 8.005883700214326, 8.255849900189787, 8.47256110003218]"	171.938849600032	171.94487029966	173.436822399963	173.453246699646	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	66	0	12	12	15	173.453246699646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	173.437003199942	173.453246699646	173.453246699646	173.453246699646	173.453246699646	173.453246699646	-0.00049580028280615	-0.00049580028280615	-0.00049580028280615	173.453246699646	185.505601000041	21	1.05	FALSE	"[-0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.028703703703703703, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.027777777777777776, -0.001851851851851852, -0.006481481481481481, -0.007407407407407408, -0.007407407407407408, 0.03148148148148148]"	"[-0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.38055555555555554, -0.3638888888888889, -0.3638888888888889, -0.3638888888888889, -0.3638888888888889, -0.2916666666666667]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.1671440000645816, 1.3838039003312588, 1.5838465001434088, 1.7755152001045644, 1.9921927000395954, 2.2088625002652407, 2.442227399908006, 2.6755202999338508, 2.8672531000338495, 3.142247899901122, 3.5174344000406563, 4.167308900039643, 4.40900389989838, 4.69238550029695, 5.342416500207037, 5.809126700274646, 6.717615200206637, 7.867551600094885, 8.875837200321257, 9.092504899948835, 9.835676699876785, 12.067680000327528]"	21	"[1.1578290001489222, 1.3744888002984226, 1.5745322001166642, 1.766200500074774, 1.9828730002045631, 2.1995484000071883, 2.4329170999117196, 2.6662043002434075, 2.85793639998883, 3.1329319002106786, 3.508119599893689, 4.157995100133121, 4.399728400167078, 4.683070400264114, 5.333104700315744, 5.799817200284451, 6.708299400284886, 7.858239900320768, 8.866521600168198, 9.083188000135124, 9.826520999893546]"	"[1.274162500165403, 1.4826023001223803, 1.674195900093764, 1.8825322003103793, 2.1075638001784682, 2.3492745999246836, 2.5575832002796233, 2.7742997999303043, 2.999319900292903, 3.324419000186026, 3.657643100246787, 4.299396899994463, 4.499384300317615, 4.849407400004566, 5.474458900280297, 5.941141299903393, 6.874547500163317, 7.99128059996292, 8.999676099978387, 9.1830083001405, 9.950124999973923]"	185.506695699878	185.512416000012	187.004433800001	187.029192700051	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	127	0	13	13	29	187.029192700051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	187.004616099875	187.029192700051	187.029192700051	187.029192700051	187.029192700051	187.029192700051	-0.00069099990651011	-0.00069099990651011	-0.00069099990651011	187.029192700051	192.697782299947	14	0.7	FALSE	"[0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.02962962962962963, 0.028703703703703703, 0.027777777777777776, 0.027777777777777776, 0.04537037037037037]"	"[-0.38796296296296295, -0.38796296296296295, -0.38796296296296295, -0.38796296296296295, -0.38796296296296295, -0.38796296296296295, -0.38796296296296295, -0.38796296296296295, -0.3888888888888889, -0.38796296296296295, -0.3861111111111111, -0.37592592592592594, -0.3768518518518518, -0.3768518518518518, -0.26296296296296295]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7252128999680281, 0.9505322002805769, 1.1753894002176821, 1.3755415002815425, 1.5671844999305904, 1.8004479999653995, 2.0004471000283957, 2.217125399969518, 2.600528399925679, 2.925655100028962, 3.5839464999735355, 4.400651100091636, 4.800654500257224, 5.042320299893618, 5.692224100232124]"	14	"[0.7141550001688302, 0.9394741002470255, 1.164335099980235, 1.3644834998995066, 1.556127100251615, 1.78938930016011, 1.9893920002505183, 2.206071600317955, 2.5894726999104023, 2.9146096003241837, 3.5728933000937104, 4.389593900181353, 4.789596499875188, 5.031268000137061]"	"[0.8223552000708878, 1.0557013000361621, 1.2724061999469995, 1.4724135999567807, 1.6890849000774324, 1.9057630002498627, 2.1141075999476016, 2.3642933000810444, 2.705861700233072, 3.0307962000370026, 3.6808516001328826, 4.497679200023413, 4.905957799870521, 5.139391399919987]"	192.698569699656	192.704550399911	194.196593999863	194.212991700042	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	62	0	14	14	14	194.212991700042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	194.196779999882	194.212991700042	194.212991700042	194.212991700042	194.212991700042	194.212991700042	-0.0005252999253571	-0.0005252999253571	-0.0005252999253571	194.212991700042	203.648548000026	15	0.75	FALSE	"[-0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03518518518518519, 0.028703703703703703]"	"[-0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.3648148148148148, -0.36018518518518516, -0.2462962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[2.3253712002187967, 2.550496300216764, 2.7421401999890804, 2.9755622004158795, 3.2019025003537536, 3.4089178000576794, 3.617380200419575, 3.834029100369662, 4.317105700261891, 4.525446300394833, 5.242337699979544, 5.692241400014609, 7.0840140003710985, 7.459050500299782, 8.425916700158268, 9.450838600285351]"	15	"[2.316055600065738, 2.5411820001900196, 2.732827899977565, 2.966244699899107, 3.1927493000403047, 3.399602700024843, 3.608068599831313, 3.8247155998833477, 4.307791899889708, 4.516131000127643, 5.233024099841714, 5.682930800132453, 7.074695900082588, 7.449736999813467, 8.416601500008255]"	"[2.4325272999703884, 2.6575263999402523, 2.874221299774945, 3.08257419988513, 3.2992723998613656, 3.5076115000993013, 3.6993015999905765, 3.9078783001750708, 4.391005999874324, 4.61623220006004, 5.307743899989873, 5.7827379000373185, 7.191179600078613, 7.566246499773115, 8.532985699828714]"	203.649338899646	203.655290399678	205.147247499786	205.163718699943	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	53	0	15	15	12	205.163718699943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	205.147423299961	205.163718699943	205.163718699943	205.163718699943	205.163718699943	205.163718699943	-0.00067429989576339	-0.00067429989576339	-0.00067429989576339	205.163718699943	216.266024400014	16	0.8	FALSE	"[-0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.02962962962962963, -0.028703703703703703, -0.023148148148148147, -0.023148148148148147, 0.03888888888888889]"	"[-0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.4083333333333333, -0.38796296296296295, -0.38981481481481484, -0.2777777777777778]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.6837435998022556, 2.7088438998907804, 2.9673411999829113, 3.225718699861318, 3.4508394999429584, 3.758897100109607, 3.9923769999295473, 4.367415899876505, 4.784133499953896, 5.2508108001202345, 6.059192100074142, 6.30071229999885, 6.500727099832147, 8.309223900083452, 9.692773399874568, 9.892634199932218, 11.11768569983542]"	16	"[1.6754004997201264, 2.700495599769056, 2.9589945999905467, 3.217372599989176, 3.442488200031221, 3.750552199780941, 3.9840266997925937, 4.35906649986282, 4.775782700162381, 5.2424592999741435, 6.050841199699789, 6.2924016998149455, 6.492376099806279, 8.300881600007415, 9.684426399879158, 9.884287899825722]"	"[1.833622899837792, 2.850318499840796, 3.075391400139779, 3.3170181000605226, 3.5587272997945547, 3.8670727000571787, 4.100411199964583, 4.4754607998766005, 4.917148599866778, 5.367318499833345, 6.183887700084597, 6.383876899722964, 6.592264600098133, 8.459027300123125, 9.784114100039005, 9.984355499967933]"	216.266928999685	216.272808099631	217.764765899628	217.789587299805	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	114	0	16	16	26	217.789587299805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	217.764943100046	217.789587299805	217.789587299805	217.789587299805	217.789587299805	217.789587299805	-0.00068069994449615	-0.00068069994449615	-0.00068069994449615	217.789587299805	229.492172899656	18	0.9	FALSE	"[-0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, 0.016666666666666666]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.31203703703703706]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[2.458895499818027, 2.700472000055015, 3.0171849001199007, 3.2923723999410868, 3.5507525000721216, 3.833968000020832, 4.092241599690169, 4.359168199822307, 4.567491800058633, 4.800796499941498, 5.717348899692297, 5.934203699696809, 6.134222500026226, 7.059178299736232, 7.284148700069636, 8.70928299985826, 9.567801099736243, 10.3262424999848, 11.726329499855638]"	18	"[2.447656599804759, 2.68922709999606, 3.005951500032097, 3.28113909997046, 3.539520099759102, 3.8227351997047663, 4.081013199873269, 4.347931299824268, 4.5562521000392735, 4.789553199894726, 5.706108899787068, 5.922961199656129, 6.122992399614304, 7.047939199954271, 7.272911400068551, 8.698038899805397, 9.55655869981274, 10.315000199712813]"	"[2.5557538997381926, 2.8474439997226, 3.1474694996140897, 3.42251760000363, 3.6808747998438776, 3.922536099795252, 4.239546099677682, 4.472549299709499, 4.68923190003261, 4.906013399828225, 5.8143338998779655, 6.0393089996650815, 6.256014599930495, 7.164408899843693, 7.3978625000454485, 8.856190599966794, 9.697900800034404, 10.464630200061947]"	229.493053999729	229.498718699906	230.990731499624	231.007157499902	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	31	0	17	17	7	231.007157499902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	230.990910199936	231.007157499902	231.007157499902	231.007157499902	231.007157499902	231.007157499902	-0.00082250032573938	-0.00082250032573938	-0.00082250032573938	231.007157499902	246.860016399994	28	1.4	FALSE	"[-0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04722222222222222, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, 0.000925925925925926]"	"[-0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.362962962962963, -0.37407407407407406, -0.3731481481481482, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.2935185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.9754246999509633, 1.266945299692452, 1.5087818000465631, 1.7588112000375986, 1.9505019998177886, 2.200333899818361, 2.4003453999757767, 2.6170214996673167, 2.850364899728447, 3.092318299692124, 3.334226700011641, 3.5506382999010384, 3.8254362996667624, 4.100613699760288, 4.40883639967069, 4.817215799819678, 5.125712699722499, 5.500964799895883, 5.792248500045389, 6.150878599844873, 6.9258367996662855, 7.63429499976337, 8.509366099722683, 9.092641899827868, 9.859304599929601, 10.37606479972601, 12.45254039997235, 12.734534999821335, 15.868156499695033]"	28	"[0.9703021999448538, 1.2618196997791529, 1.503661499824375, 1.7536865998990834, 1.9453767999075353, 2.1952050998806953, 2.395222600083798, 2.611892499960959, 2.8452360997907817, 3.0871902997605503, 3.329121499788016, 3.5455176001414657, 3.820307199843228, 4.095490399748087, 4.403712099883705, 4.8120904001407325, 5.120583199895918, 5.4958457998000085, 5.78711949987337, 6.145753100048751, 6.920717599801719, 7.629189900122583, 8.504240399692208, 9.087512100115418, 9.854180099908262, 10.370943599846214, 12.447577899787575, 12.729406899772584]"	"[1.111634099856019, 1.370098799932748, 1.6283749998547137, 1.8450241000391543, 2.078425199724734, 2.2617351999506354, 2.5201297998428345, 2.7285368000157177, 3.028455200139433, 3.211901499889791, 3.445618299767375, 3.695165999699384, 3.9868692997843027, 4.2368972999975085, 4.5619053998962045, 4.978622499853373, 5.2536109001375735, 5.653675499837846, 5.887097199913114, 6.303781599737704, 7.07873099995777, 7.787103899754584, 8.612166999839246, 9.228854699991643, 9.978915099985898, 10.47906669974327, 12.579085499979556, 12.837431400083005]"	246.861148600001	246.866542999633	248.358560499735	248.366641199682	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
"balloon.png"	110	0	18	18	25	248.366641199682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	248.358744299971	248.366641199682	248.366641199682	248.366641199682	248.366641199682	248.366641199682	0.00555260013788938	0.00555260013788938	0.00555260013788938	248.366641199682	257.485885999631	20	1	FALSE	"[-0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.013888888888888888, -0.013888888888888888, -0.013888888888888888, 0.012037037037037037]"	"[-0.37222222222222223, -0.37222222222222223, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3675925925925926, -0.3675925925925926, -0.3675925925925926, -0.3675925925925926, -0.36944444444444446, -0.3787037037037037, -0.2601851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6252705999650061, 1.592184199951589, 2.8339630998671055, 3.125596399884671, 3.400676999706775, 3.64224880002439, 3.8754878998734057, 4.108984399586916, 4.325716199818999, 4.559183300007135, 4.775716499891132, 5.06725009996444, 5.484103299677372, 5.734090899582952, 5.98397079994902, 6.184164899867028, 6.350809399969876, 6.892429799772799, 7.334229199681431, 8.109291199594736, 9.12608930002898]"	20	"[0.6234033000655472, 1.5903115002438426, 2.8321011001244187, 3.123724200297147, 3.3988038999959826, 3.6403752001933753, 3.8736145002767444, 4.107111100107431, 4.323841500096023, 4.557314299978316, 4.773848200216889, 5.06537750037387, 5.482228700071573, 5.732215200085193, 5.9820945002138615, 6.182293599937111, 6.348931500222534, 6.890560700092465, 7.3323522000573575, 8.1074160002172]"	"[0.8066755002364516, 1.7650530999526381, 2.981734999921173, 3.2651768000796437, 3.5067541003227234, 3.7484447001479566, 3.9820314003154635, 4.215144500136375, 4.448497999925166, 4.6651767999865115, 4.906885600183159, 5.198565300088376, 5.623564700130373, 5.873592300340533, 6.090270699933171, 6.290304900147021, 6.4652933003380895, 7.023653200361878, 7.457061199937016, 8.23209370020777]"	257.486841999926	257.492270399816	258.984336999711	259.009037899785	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2024-01-30_15h57.08.934"	"BART_exp"	"2023.2.3"	119.917448590691	"2024-01-30 15h57.20.731492 +0100"	NA
