"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	64.8486443000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.8019777000009	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	64.8486443000002	0.0180495999957202	2.8552173999924	67.7238705999916	4.37204099999508	69.290605999995	69.2462087999884	"[-0.3212962962962963, -0.3212962962962963]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.378461899992544, 2.8368064999958733]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_6.png"	6	1	4	10	5	69.290605999995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.2467890999978	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	69.290605999995	0.0176219999993918	NA	71.1655276999954	NA	72.7073858999938	72.6682516000001	"[-0.2972222222222222, -0.2972222222222222]"	"[-0.35648148148148145, -0.35648148148148145]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2009471000055782, 1.8344489000010071]"	4	-100	1.85230119999324	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_4.png"	4	1	5	11	3	72.7073858999938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.6688300999958	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	72.7073858999938	0.0179917000059504	0.947100299992599	73.6824747999926	2.47226799999771	75.2409085999971	75.2018714000005	"[-0.2361111111111111, -0.2361111111111111]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.48738399999274407, 0.9288818000059109]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_6.png"	6	2	0	12	5	75.2409085999971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.2024829000002	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	75.2409085999971	0.0149070000043139	NA	76.0910946999938	NA	77.6410535999894	77.6017087999935	"[-0.2361111111111111, -0.2361111111111111]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3982267999963369, 0.8065882999944733]"	4	-100	0.821953100006795	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_3.png"	3	2	1	13	2	77.6410535999894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.6022319999902	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	77.6410535999894	0.0145643000141717	1.00568760000169	78.674459899994	2.53918780000822	80.2495640999987	80.2107351999875	"[-0.2388888888888889, -0.2388888888888889]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.49097720001009293, 0.9907550000061747]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_4.png"	4	2	2	14	3	80.2495640999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.2113168999931	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	80.2495640999987	0.0148513000021921	1.05513100000098	81.3328904999944	2.56362279999303	82.891412099998	82.844242799998	"[-0.07962962962962963, -0.07962962962962963]"	"[-0.25277777777777777, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6566640999953961, 1.0400406999979168]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_1.png"	1	2	3	15	0	82.891412099998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.8448102999973	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	82.891412099998	0.0181830000074115	0.638465299998643	83.5581410999876	2.1552931000042	85.1082356999977	85.0609246999957	"[-0.4888888888888889, -0.4888888888888889]"	"[-0.23981481481481481, -0.23981481481481481]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22852340000099503, 0.6200599000003422]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_5.png"	5	2	4	16	4	85.1082356999977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.0615052999929	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	85.1082356999977	0.017884500004584	NA	86.7667107999878	NA	88.3417868999968	88.3028314999974	"[-0.2833333333333333, -0.2833333333333333]"	"[-0.15185185185185185, -0.1527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3456034999981057, 1.6205705999891507]"	2	-500	1.63868449999427	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
"dice_2.png"	2	2	5	17	1	88.3417868999968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.3034403999918	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	88.3417868999968	0.0147136000014143	3.23872169999231	91.6170117000002	4.76386730000377	93.1422311999922	93.1279011000006	"[-0.65, -0.65]"	"[-0.35648148148148145, -0.35648148148148145]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.923982199994498, 3.223748799995519]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.1283534999966	93.1422311999922	93.1422311999922	101.401468099997	"space"	8.2537483000051	"None"	13	"01"	"2024-02-07_13h59.05.496"	"GDT_exp"	"2023.2.3"	119.972118490825	"2024-02-07 13h59.14.604496 +0100"	NA
