"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_4.png"	4	1	3	9	3	46.1136354000009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.0775845000007	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	46.1136354000009	0.0132952999992995	NA	47.7608649000013	49.3176026000001	49.2836079000008	"[-0.5546296296296296, -0.5537037037037037]"	"[-0.3472222222222222, -0.3472222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0812244999997347, 1.6053050000009534]"	4	100	1.6198661999988	3.1471791999993	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_3.png"	3	1	4	10	2	49.3176026000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.2842090000013	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	49.3176026000001	0.0124338000005082	NA	51.3206992000014	52.8639724000004	52.8320501000017	"[-0.5657407407407408, -0.5657407407407408]"	"[-0.35648148148148145, -0.35648148148148145]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5341997999985324, 1.965897699999914]"	4	100	1.97867000000042	3.49338230000103	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_2.png"	2	1	5	11	1	52.8639724000004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.8327751000015	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	52.8639724000004	0.010534799999732	NA	56.1446517000004	57.6967401000002	57.6655676000009	"[-0.25277777777777777, -0.25277777777777777]"	"[-0.36018518518518516, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6945538999989367, 3.241365699999733]"	4	100	3.25211000000127	4.77253310000015	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_1.png"	1	2	0	12	0	57.6967401000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.6662277000014	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	57.6967401000002	0.010407399999167	1.3935290999998	59.1205439000005	60.6661579000011	60.6343943000011	"[-0.11574074074074074, -0.11574074074074074]"	"[-0.25555555555555554, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9441107000002376, 1.382911000000604]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_5.png"	5	2	1	13	4	60.6661579000011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.6350194000006	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	60.6661579000011	0.0105097000014211	NA	62.1417615000009	63.7068389000015	63.6718148	"[-0.10648148148148148, -0.10648148148148148]"	"[-0.25925925925925924, -0.25925925925925924]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9653658000006544, 1.4376745000008668]"	3	200	1.44841270000143	2.9484476000016	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_6.png"	6	2	2	14	5	63.7068389000015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.672416200001	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	63.7068389000015	0.010152000000744	0.915513000001738	64.6491559000006	66.1967958000005	66.1620661000015	"[-0.262037037037037, -0.262037037037037]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.38712219999979425, 0.9052358999997523]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_2.png"	2	2	3	15	1	66.1967958000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.1626832000002	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	66.1967958000005	0.0126562999994349	NA	67.2365471000012	68.7757497000002	68.7419328000015	"[-0.5555555555555556, -0.5555555555555556]"	"[-0.3574074074074074, -0.3574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4141027999994549, 1.002247800000987]"	4	100	1.01611819999926	2.51948309999898	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_4.png"	4	2	4	16	3	68.7757497000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.7427239000008	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	68.7757497000002	0.0126752000014676	NA	69.8026494000005	71.3533924000003	71.3224324000003	"[-0.262037037037037, -0.262037037037037]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.47189240000079735, 0.9841802999999345]"	2	500	0.997056000000157	2.52454110000144	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
"dice_3.png"	3	2	5	17	2	71.3533924000003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.3230429000014	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	71.3533924000003	0.0100637000014103	NA	72.6950062000014	74.2294336000014	74.224276500001	"[0.032407407407407406, 0.032407407407407406]"	"[-0.3648148148148148, -0.3648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8651085000001331, 1.3044946000009077]"	4	100	1.31481630000053	2.84375710000131	NA	NA	NA	NA	NA	NA	NA	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.2248670000008	74.2294336000014	74.2294336000014	84.3226618000008	"space"	10.0898581999991	"None"	31	"03"	"2024-02-21_11h48.29.775"	"GDT_exp"	"2023.2.3"	119.979027666895	"2024-02-21 11h48.39.633096 +0100"	NA
