"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_5.png"	5	1	3	9	4	131.559150199999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.5120861	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	131.559150199999	0.0180551999983436	NA	133.834155699999	135.384315399999	135.3367445	"[0.09074074074074075, 0.13333333333333333]"	"[-0.3388888888888889, -0.2611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7369744999996328, 2.2203523999996833]"	4	100	2.23890739999842	3.7641947000011	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_1.png"	1	1	4	10	0	135.384315399999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	135.337814999999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	135.384315399999	0.0183145000009972	NA	136.709367399999	138.259646300001	138.211702500001	"[-0.5277777777777778, 0.32037037037037036]"	"[-0.34629629629629627, -0.2]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.628042699998332, 1.2864785999991]"	4	100	1.30513699999938	2.80528050000066	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_3.png"	3	1	5	11	2	138.259646300001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.212252699999	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	138.259646300001	0.0174307000015688	NA	139.8263711	141.376355799999	141.3371377	"[0.15, 0.18796296296296297]"	"[-0.35462962962962963, -0.26944444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0881098999998358, 1.521502599996893]"	4	100	1.53913150000153	3.06431870000233	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_5.png"	5	2	0	12	4	141.376355799999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.337705899998	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	141.376355799999	0.0146984999992128	1.9055898000006	143.318179800001	144.8684087	144.828891099998	"[-0.5398148148148149, 0.29814814814814816]"	"[-0.362962962962963, -0.23148148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6823900999988837, 1.8908143999979075]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_3.png"	3	2	1	13	2	144.8684087	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	144.829474899998	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	144.8684087	0.0144248999968113	NA	146.6516428	148.210211099999	148.171177600001	"[-0.5351851851851852, 0.3101851851851852]"	"[-0.34814814814814815, -0.16574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1576955999989877, 1.7411355999975058]"	4	100	1.7557756999995	3.28105059999871	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_1.png"	1	2	2	14	0	148.210211099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	148.171805999998	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	148.210211099999	0.0147145000009914	0.888577999998233	149.127034199999	150.7020123	150.663060799998	"[0.10092592592592593, 0.21574074074074073]"	"[-0.3425925925925926, -0.225]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.27371449999918696, 0.8735448000006727]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_6.png"	6	2	3	15	5	150.7020123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	150.6636377	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	150.7020123	0.0149859000011929	NA	151.485412599999	153.035549600001	152.999820599998	"[0.13703703703703704, 0.22037037037037038]"	"[-0.35648148148148145, -0.2324074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.21515010000075563, 0.74021029999858]"	4	100	0.755373799998779	2.27206509999814	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_4.png"	4	2	4	16	3	153.035549600001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	153.000398100001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	153.035549600001	0.014575799999875	NA	155.035644899999	156.585755299999	156.546768299999	"[-0.55, 0.3055555555555556]"	"[-0.36018518518518516, -0.21944444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7288679999983287, 1.9455935999976646]"	4	100	1.96039349999774	3.48556319999989	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
"dice_2.png"	2	2	5	17	1	156.585755299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	156.5473203	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	156.585755299999	0.0150121999977273	2.96378829999958	159.586148899998	161.111086000001	161.096999999998	"[0.13240740740740742, 0.1925925925925926]"	"[-0.3398148148148148, -0.24166666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.298422900003061, 2.948702700003196]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	161.0974431	161.111086000001	161.111086000001	170.028833699998	"space"	8.91688269999941	"None"	18	"03"	"2024-02-08_15h47.52.652"	"GDT_exp"	"2023.2.3"	119.929385577601	"2024-02-08 15h48.02.913900 +0100"	NA
