"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_1.png"	1	1	3	9	0	54.1487153000198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.1099208998494	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	54.1487153000198	0.0162296998314559	1.02235359977931	55.1986410999671	56.7655551997013	56.7179771997035	"[0.019444444444444445, 0.049074074074074076]"	"[-0.34074074074074073, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2973108999431133, 1.0061123999767005]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_5.png"	5	1	4	10	4	56.7655551997013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56.7185577000491	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	56.7655551997013	0.0180013999342918	NA	58.7405528998934	60.3073197999038	60.2682098997757	"[-0.2324074074074074, -0.2564814814814815]"	"[-0.3509259259259259, -0.27314814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4289939999580383, 1.9371996000409126]"	4	100	1.95546479988843	3.45564689999446	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_3.png"	3	1	5	11	2	60.3073197999038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.2687327000313	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	60.3073197999038	0.0147398998960853	2.23055099975318	62.574136799667	64.1409144997597	64.0932893999852	"[-0.14537037037037037, -0.13148148148148148]"	"[-0.2462962962962963, -0.1814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.073634000029415, 2.215495199896395]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_5.png"	5	2	0	12	4	64.1409144997597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.0938154999167	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	64.1409144997597	0.017811399884522	NA	65.6410404997878	67.2077832999639	67.1687511000782	"[-0.12222222222222222, -0.13425925925925927]"	"[-0.2490740740740741, -0.17314814814814813]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.31260779965668917, 1.454359299968928]"	3	200	1.47236840007827	2.98081970028579	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_3.png"	3	2	1	13	2	67.2077832999639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.1692765997723	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	67.2077832999639	0.0147455004043877	NA	68.5663657998666	70.1330090998672	70.0940848998725	"[-0.5509259259259259, -0.48703703703703705]"	"[-0.3611111111111111, -0.33240740740740743]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.707022299990058, 1.3070576000027359]"	4	100	1.32206310005859	2.82227350026369	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_2.png"	2	2	2	14	1	70.1330090998672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.0946643999778	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	70.1330090998672	0.0151957999914884	NA	71.4997594999149	73.0582103999332	73.0106357000768	"[-0.3296296296296296, -0.31203703703703706]"	"[-0.35185185185185186, -0.28055555555555556]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.31489539984613657, 1.314765099901706]"	4	100	1.33022229978815	2.8470331998542	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_6.png"	6	2	3	15	5	73.0582103999332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.0112053998746	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	73.0582103999332	0.017888399772346	3.69739479990676	76.7751110997051	78.3252665000036	78.2861271998845	"[-0.4046296296296296, -0.33611111111111114]"	"[-0.2537037037037037, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.0626859995536506, 3.6794424997642636]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_1.png"	1	2	4	16	0	78.3252665000036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.2866978999227	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	78.3252665000036	0.0146392998285592	1.35541349975392	79.70867000008	81.2670692000538	81.2278459998779	"[-0.1, -0.0962962962962963]"	"[-0.23703703703703705, -0.1814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5656910999678075, 1.3405265999026597]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
"dice_4.png"	4	2	5	17	3	81.2670692000538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.2283846000209	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	81.2670692000538	0.0149902002885938	NA	82.4005029001273	83.9257172998041	83.9111835998483	"[-0.09814814814814815, -0.0962962962962963]"	"[-0.2462962962962963, -0.17222222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2405141000635922, 1.0903815003111959]"	3	200	1.1055690003559	2.61403680033982	NA	NA	NA	NA	NA	NA	NA	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.911653699819	83.9257172998041	83.9257172998041	92.0099113998003	"space"	8.07654030015692	"None"	"05"	"01"	"2024-01-31_15h42.23.403"	"GDT_exp"	"2023.2.3"	119.978019747678	"2024-01-31 15h42.32.649071 +0100"	NA
