"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_6.png"	6	1	3	9	5	90.7206478000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.6817239000011	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	90.7206478000007	0.0174345999985235	NA	95.6125862000008	97.1710291999989	97.1235367000008	"[0.1962962962962963, 0.2601851851851852]"	"[-0.058333333333333334, -0.0712962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.363362799998868, 4.846577899999829]"	1	1000	4.86436739999772	6.37283810000008	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_3.png"	3	1	4	10	2	97.1710291999989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	97.1240986000012	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	97.1710291999989	0.0185401000017009	NA	99.6628789000024	101.221340200002	101.182437700001	"[-0.35185185185185186, -0.35185185185185186]"	"[-0.06851851851851852, -0.06851851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7866199999989476, 2.453271499998664]"	1	1000	2.47223999999915	3.98925909999889	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_5.png"	5	1	5	11	4	101.221340200002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.183029700001	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	101.221340200002	0.014629799999966	2.11359029999949	103.363128100002	104.904932100002	104.865450900001	"[-0.17407407407407408, -0.16203703703703703]"	"[-0.04351851851851852, -0.06666666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7569634999999835, 2.098699400001351]"	1	-1000	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_1.png"	1	2	0	12	0	104.904932100002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	104.865984399999	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	104.904932100002	0.0147570000008272	NA	109.063543100001	110.605442100001	110.5661722	"[-0.7287037037037037, -0.5990740740740741, -0.35648148148148145]"	"[-0.04722222222222222, -0.08796296296296297, -0.05925925925925926]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[2.957666900001641, 4.115965100001631, 5.399604300000647]"	1	1000	4.13101959999767	5.63950719999775	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_5.png"	5	2	1	13	4	110.605442100001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	110.566764800002	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	110.605442100001	0.0142925000000105	1.48049840000022	112.113748700001	113.6638618	113.6244501	"[-0.35648148148148145, -0.36666666666666664]"	"[-0.058333333333333334, -0.08703703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3158895999986271, 1.465997100000095]"	1	-1000	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_4.png"	4	2	2	14	3	113.6638618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	113.625016900001	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	113.6638618	0.0144056999997701	5.31441790000099	119.014273000001	120.5810795	120.5450642	"[0.1175925925925926, 0.1175925925925926]"	"[-0.1537037037037037, -0.1537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.907945300001302, 5.299941500001296]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_2.png"	2	2	3	15	1	120.5810795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	120.545676000002	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	120.5810795	0.0148687000000791	1.7856176000023	122.397806699999	123.939738900001	123.9003777	"[0.1111111111111111, 0.1111111111111111]"	"[-0.15925925925925927, -0.15925925925925927]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9882503000008, 1.7705692000017734]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_3.png"	3	2	4	16	2	123.939738900001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	123.900915800001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	123.939738900001	0.0146071999988635	3.25572150000153	127.223175400002	128.773256600001	128.734031100001	"[0.08148148148148149, 0.08148148148148149]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.840975900002377, 3.2409224000002723]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
"dice_6.png"	6	2	5	17	5	128.773256600001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	128.734586800001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	128.773256600001	0.0148762999997416	NA	130.8984289	132.415225000001	132.403907399999	"[0.075, 0.075]"	"[-0.14629629629629629, -0.14629629629629629]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.173949600000924, 2.0738582000012684]"	2	500	2.08897470000011	3.60589459999755	NA	NA	NA	NA	NA	NA	NA	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	132.404347600001	132.415225000001	132.415225000001	141.107783300002	"space"	8.68406970000069	"None"	19	"02"	"2024-02-08_17h25.19.364"	"GDT_exp"	"2023.2.3"	119.91471665675	"2024-02-08 17h25.32.803159 +0100"	NA
