"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	46.1640001999986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.1252788999991	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	46.1640001999986	0.0144944000021496	1.1054647000019	47.2974246999984	48.8557394999989	48.8164923000004	"[-0.12222222222222222, -0.12222222222222222]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.374131500000658, 1.0907275999998092]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_5.png"	5	1	4	10	4	48.8557394999989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.817034599997	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	48.8557394999989	0.0146244000025035	NA	49.8058010999994	51.3477485999974	51.3082770999972	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22397619999901508, 0.8907665999977326]"	3	200	0.90560330000153	2.43070210000224	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_1.png"	1	1	5	11	0	51.3477485999974	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.3089387999971	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	51.3477485999974	0.0144087000007857	1.24724580000111	52.6309813999978	54.1894463999997	54.1418634999973	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.707531399999425, 1.2326339999999618]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_6.png"	6	2	0	12	5	54.1894463999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.1424382999976	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	54.1894463999997	0.0153291999995417	NA	55.8980259999989	57.4646919999977	57.4286066999994	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0814213999983622, 1.664847899999586]"	3	200	1.68062120000104	3.189061699999	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_3.png"	3	2	1	13	2	57.4646919999977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.429134799997	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	57.4646919999977	0.0144744999997783	1.06073079999987	58.5564053999988	60.0982308999992	60.0591700999976	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4296899000000849, 1.0460301999992225]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_1.png"	1	2	2	14	0	60.0982308999992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.0597133999981	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	60.0982308999992	0.0148571999998239	1.6471195999984	61.7899722999973	63.3400662999993	63.3006949999981	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.798612000002322, 1.6321262000019487]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_5.png"	5	2	3	15	4	63.3400662999993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.3012353999984	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	63.3400662999993	0.0144015000005311	NA	66.490292399998	68.0404224999984	68.0012912999991	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8745056000007025, 3.1080225000005157]"	3	200	3.122522200003	4.63114920000226	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_2.png"	2	2	4	16	1	68.0404224999984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.0018251999973	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	68.0404224999984	0.0147926999998163	2.20553830000063	70.2738909	71.8406921999995	71.8015868000002	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7404129000024113, 2.190421100000094]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
"dice_4.png"	4	2	5	17	3	71.8406921999995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.8022530999988	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	71.8406921999995	0.0150466999984928	NA	76.4743595999971	78.0079003999999	77.9933936999987	"[-0.22407407407407406, -0.22407407407407406]"	"[-0.17314814814814813, -0.17314814814814813]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.098682799998642, 4.582023599999957]"	2	500	4.59724089999872	6.0973613999995	NA	NA	NA	NA	NA	NA	NA	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.9938495999995	78.0079003999999	78.0079003999999	89.2091734999995	"space"	11.2007424000003	"None"	19	"01"	"2024-02-08_17h19.26.424"	"GDT_exp"	"2023.2.3"	119.820030312827	"2024-02-08 17h19.36.155326 +0100"	NA
