"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
"balloon.png"	105	0	9	9	24	174.554628300015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	174.538320499938	174.554628300015	174.554628300015	174.554628300015	174.554628300015	174.554628300015	-0.00099190010223537	-0.00099190010223537	-0.00099190010223537	174.554628300015	177.43150289997	10	0.5	FALSE	"[0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148]"	"[-0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.42556239990517497, 0.6255119999404997, 0.8088433999801055, 1.00883999990765, 1.2089348000008613, 1.4005823999177665, 1.6088756999233738, 1.8005421999841928, 1.9922410999424756, 2.4922983999131247, 2.8922931000124663]"	11	"[0.41936890000943094, 0.6193109999876469, 0.8026427999138832, 1.0026461000088602, 1.2027326999232173, 1.3943781999405473, 1.6026714999461547, 1.7943379000062123, 1.9860440000193194, 2.486098499968648, 2.886026499909349]"	"[0.552314699976705, 0.7273702999809757, 0.919038699939847, 1.1190358999883756, 1.3024214999750257, 1.5107524999184534, 1.7107209999812767, 1.9023979000048712, 2.0691215000115335, 2.619129200000316, 2.8860308999428526]"	177.432246199925	177.438161699916	178.930178700015	178.946604499943	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	101	0	10	10	23	178.946604499943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	178.930363999913	178.946604499943	178.946604499943	178.946604499943	178.946604499943	178.946604499943	-0.00051969999913126	-0.00051969999913126	-0.00051969999913126	178.946604499943	185.907063099905	30	1.5	FALSE	"[0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03148148148148148, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]"	"[-0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.10858130000997335, 0.3003559000790119, 0.5085582000901923, 0.7098955000983551, 0.8920713000698015, 1.1004108000779524, 1.2837927000364289, 1.4837937999982387, 1.7003047000616789, 1.908655200037174, 2.1171395001001656, 2.3255743000190705, 2.533697500010021, 2.7253892000298947, 2.9088311000959948, 3.0838724999921396, 3.250576800084673, 3.4256058000028133, 3.6005805000895634, 3.758837900008075, 3.908777700038627, 4.075746800052002, 4.284084100043401, 4.508818100090139, 4.692260900046676, 5.075688100070693, 5.350711400038563, 5.867434100015089, 6.092455700039864, 6.5506628000875935, 6.975749000092037]"	31	"[0.10472179995849729, 0.2964853000594303, 0.5046870999503881, 0.7061595000559464, 0.8882050999673083, 1.0965397000545636, 1.279928799951449, 1.4799286000197753, 1.6964408999774605, 1.904789000051096, 2.113270999980159, 2.3217118000611663, 2.529833700042218, 2.7215216000331566, 2.9049614999676123, 3.080002799979411, 3.246708399965428, 3.42173990001902, 3.5967102999566123, 3.754969700006768, 3.9049105000449345, 4.071877700043842, 4.280220399959944, 4.504946200060658, 4.6883951999479905, 5.071817800053395, 5.346842500031926, 5.863566400017589, 6.088588800048456, 6.54679449996911, 6.971820299979299]"	"[0.2128379000350833, 0.40452039998490363, 0.5961895999498665, 0.7962326999986544, 0.996266599977389, 1.1962799000320956, 1.3879412000533193, 1.587922399980016, 1.796292999992147, 2.0129714000504464, 2.221311999950558, 2.429749900009483, 2.638002800056711, 2.8297028000233695, 3.0047479999484494, 3.1798007000470534, 3.3547431000042707, 3.5297880000434816, 3.7131266000214964, 3.854787699994631, 4.013108400045894, 4.171486199949868, 4.413113699993119, 4.613193699973635, 4.788165900041349, 5.204847899964079, 5.463197399978526, 5.988253799965605, 6.204924499965273, 6.671636700048111, 6.971824700012803]"	185.908293499961	185.913776499918	187.405777000007	187.422226299997	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	5	0	11	11	1	187.422226299997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	187.405955799972	187.422226299997	187.422226299997	187.422226299997	187.422226299997	187.422226299997	-0.00096380000468343	-0.00096380000468343	-0.00096380000468343	187.422226299997	188.90748449997	6	0.25	TRUE	"[0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]"	"[-0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0.27523660007864237, 0.4835733000654727, 0.6919282000744715, 0.9255867000902072, 1.1587906000204384, 1.3754650000482798]"	6	"[0.2670034000184387, 0.47533560008741915, 0.6836868000682443, 0.9173541000345722, 1.1505539000499994, 1.3672258000588045]"	"[0.4001905000768602, 0.6002071000402793, 0.8086729000788182, 1.0335612000199035, 1.2585913999937475, 1.4836195000680164]"	188.908169499948	188.913968799985	190.405925199972	190.422411500011	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	114	0	12	12	26	190.422411500011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	190.406108099967	190.422411500011	190.422411500011	190.422411500011	190.422411500011	190.422411500011	-0.00074309995397925	-0.00074309995397925	-0.00074309995397925	190.422411500011	195.34120029991	16	0.8	FALSE	"[0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333]"	"[-0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2587787000229582, 0.45867029996588826, 0.6586809000000358, 0.8587103000609204, 1.0587052999762818, 1.258826700039208, 1.458730599959381, 1.6254448000108823, 1.8171522000338882, 2.167287899996154, 2.3672884000698105, 2.9006264000199735, 3.092285400023684, 3.292343100067228, 3.9257525000721216, 4.225626299972646, 4.934188300045207]"	17	"[0.25051230005919933, 0.4503923000302166, 0.650405399966985, 0.8504268999677151, 1.0504227000055835, 1.2505469999741763, 1.4504474999848753, 1.6171672999626026, 1.808871699962765, 2.1590073000406846, 2.359003599965945, 2.8923467999557033, 3.0840070999693125, 3.2840606999816373, 3.9174672999652103, 4.217348100035451, 4.925849299994297]"	"[0.3585923999780789, 0.5669793999986723, 0.7752646000590175, 0.9669289999874309, 1.150273000006564, 1.3337183999828994, 1.533645199961029, 1.7003201000625268, 1.8919944000663236, 2.2670413999585435, 2.4670460000634193, 2.9753920000512153, 3.1837548000039533, 3.3340151000302285, 4.000631500035524, 4.350510300020687, 4.9258538000285625]"	195.342100000009	195.347757400014	196.83972119994	196.856210800004	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	44	0	13	13	10	196.856210800004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	196.839901099913	196.856210800004	196.856210800004	196.856210800004	196.856210800004	196.856210800004	-0.00095630006399005	-0.00095630006399005	-0.00095630006399005	196.856210800004	204.058260199963	18	0.9	FALSE	"[0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6087459999835119, 0.8253744000103325, 1.0086824999889359, 1.7921071000164375, 2.058873699977994, 2.292261500027962, 2.5090238000266254, 2.717309799976647, 2.925899700028822, 3.175563900033012, 3.4423821000382304, 3.675870200037025, 4.450618100003339, 4.684089299989864, 4.950803600018844, 5.234023299999535, 5.459280499955639, 5.992582599981688, 7.217453200020827]"	19	"[0.6042674999916926, 0.8208938000025228, 1.0042039999971166, 1.7876289000269026, 2.0543940000934526, 2.2877843000460416, 2.504540599999018, 2.712827500072308, 2.9214160999981686, 3.17107829998713, 3.4378960999893025, 3.67139200004749, 4.446138500003144, 4.679603100055829, 4.9463194001000375, 5.229544300003909, 5.454802200081758, 5.988097100052983, 7.212906900094822]"	"[0.7040315000340343, 0.9124042000621557, 1.1053879000246525, 1.8874587999889627, 2.170873200055212, 2.379162300028838, 2.5960862000938505, 2.821037200046703, 3.03754440008197, 3.2708800000837073, 3.5293329000705853, 3.770937400055118, 4.595969700021669, 4.820973200025037, 5.046158400014974, 5.287723500048742, 5.62105350010097, 6.112797100096941, 7.212911400012672]"	204.059168200009	204.065038900007	205.557035199949	205.573475799989	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	14	0	14	14	3	205.573475799989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	205.557220499963	205.573475799989	205.573475799989	205.573475799989	205.573475799989	205.573475799989	-0.00067970005329698	-0.00067970005329698	-0.00067970005329698	205.573475799989	210.258650099975	8	0.4	FALSE	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.4, -0.4, -0.4, -0.4, -0.4]"	"[1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7589013000251725, 1.2503120999317616, 1.525426400010474, 1.7671852000057697, 2.350592299946584, 2.592357399989851, 3.1756051999982446, 3.9339630999602377, 4.700520599959418]"	9	"[0.752012100070715, 1.2434116000076756, 1.5101212000008672, 1.760286399978213, 2.3436986000742763, 2.5854588000802323, 3.1687060999684036, 3.9270684000803158, 4.693557000020519]"	"[0.8932255000108853, 1.3599774000467733, 1.6183532000286505, 1.868292300030589, 2.4433480000589043, 2.701732399989851, 3.310074600041844, 4.068506699986756, 4.693561300053261]"	210.259332599933	210.265473000007	211.75743379991	211.773909599986	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	118	0	15	15	27	211.773909599986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	211.757610399975	211.773909599986	211.773909599986	211.773909599986	211.773909599986	211.773909599986	-0.00047609989996999	-0.00047609989996999	-0.00047609989996999	211.773909599986	217.834273500019	20	1	FALSE	"[0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03518518518518519, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111]"	"[-0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.25036740000359714, 0.4586330000311136, 0.6922272000228986, 0.9087129000108689, 1.1338746000546962, 1.3422651001019403, 1.5588871000800282, 1.7839444000273943, 2.008946800022386, 2.2255870000226423, 2.458891300018877, 2.7340061001013964, 2.975670700077899, 3.19217270007357, 3.417327900067903, 3.6597648001043126, 3.8922173000173643, 4.342547600041144, 4.667294700047933, 5.234322000062093, 6.075750700081699]"	21	"[0.24367640004493296, 0.45194709999486804, 0.685537000070326, 0.9020195000339299, 1.1271839000983164, 1.3355852999957278, 1.5521950999973342, 1.7772562000900507, 2.0022557000629604, 2.2188974000746384, 2.452204800094478, 2.7273128000088036, 2.968974700081162, 3.185484500019811, 3.4106396000133827, 3.653250600094907, 3.885524300043471, 4.335868900059722, 4.660611300030723, 5.227804800029844, 6.06900170003064]"	"[0.36013650009408593, 0.576818700064905, 0.793532200041227, 1.0018449000781402, 1.2185886000515893, 1.4435595000395551, 1.660214800038375, 1.8936067000031471, 2.1102491000201553, 2.3269832000369206, 2.56864170008339, 2.843652700074017, 3.0771504000294954, 3.285355200059712, 3.5187020000303164, 3.7603525000158697, 3.993740100064315, 4.477117900038138, 4.793774400022812, 5.377152900095098, 6.069006300065666]"	217.835251200013	217.841010999982	219.333002600004	219.357777799945	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	71	0	16	16	16	219.357777799945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	219.333181299968	219.357777799945	219.357777799945	219.357777799945	219.357777799945	219.357777799945	-0.00080609996803104	-0.00080609996803104	-0.00080609996803104	219.357777799945	224.25156819995	18	0.9	FALSE	"[0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111]"	"[-0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2669084999943152, 0.5086019999580458, 0.716956099960953, 0.9254145999439061, 1.1505420999601483, 1.3671467000385746, 1.5838290000101551, 1.8005189000396058, 1.9922070000320673, 2.2005671999650076, 2.4172218999592587, 2.64210059994366, 2.8504407999571413, 3.08379409997724, 3.442252999986522, 3.7340168999508023, 4.108863599947654, 4.434079300030135, 4.9174355999566615]"	19	"[0.2558714000042528, 0.49756729998625815, 0.7059213999891654, 0.9143794999690726, 1.1395098000066355, 1.3561074999161065, 1.5728144999593496, 1.7894809999270365, 1.9811727999476716, 2.1895263999467716, 2.406186499982141, 2.6310674999840558, 2.839415399939753, 3.0727670999476686, 3.431221199920401, 3.722982699982822, 4.097832700004801, 4.423047999967821, 4.906342800008133]"	"[0.3725159999448806, 0.6140983999939635, 0.8391138999722898, 1.0307874999707565, 1.2558037999551743, 1.4558184000197798, 1.680830099969171, 1.8809024000074714, 2.089207799988799, 2.2975640000076964, 2.5157113999594003, 2.730909299920313, 2.9392398999771103, 3.1810707999393344, 3.589300199993886, 3.8476432999596, 4.23936349991709, 4.556026799953543, 4.906347399926744]"	224.252441599965	224.258167699911	225.750156099908	225.766565999947	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	40	0	17	17	9	225.766565999947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	225.750342299929	225.766565999947	225.766565999947	225.766565999947	225.766565999947	225.766565999947	-0.00074149994179606	-0.00074149994179606	-0.00074149994179606	225.766565999947	232.360412999988	22	1.1	FALSE	"[0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.03611111111111111, 0.037037037037037035, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]"	"[-0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4009259259259259, -0.4009259259259259, -0.4009259259259259]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.23353430000133812, 0.43355859990697354, 0.6432633999502286, 0.8336206999374554, 1.0502268999116495, 1.2754039999563247, 1.49193529994227, 1.72550289996434, 1.9421621999936178, 2.167141699930653, 2.3921841999981552, 2.6170973998960108, 2.8754662999417633, 3.092183699947782, 3.3172484999522567, 3.542238499969244, 3.7755861999467015, 4.008942599990405, 4.250458599999547, 4.483856699895114, 4.7173027999233454, 5.417353699915111, 6.609106999938376]"	23	"[0.22959060000721365, 0.4296121000079438, 0.6394748999737203, 0.8296824999852106, 1.046282000024803, 1.2714538000291213, 1.4879826999967918, 1.7215511000249535, 1.9382122999522835, 2.1631950000301003, 2.388238299987279, 2.613148399977945, 2.871522399946116, 3.088235400035046, 3.313302099937573, 3.5382934999652207, 3.771642499952577, 4.004999099997804, 4.246510199969634, 4.47991200000979, 4.713357100030407, 5.413406200008467, 6.605094200000167]"	"[0.2877798000117764, 0.5294564999639988, 0.7378182000247762, 0.937822200008668, 1.1463056999491528, 1.3794944999972358, 1.5880074000451714, 1.8128735999343917, 2.0462311999872327, 2.279600100009702, 2.4879104000283405, 2.7213630999904126, 2.9629483999451622, 3.1879799999296665, 3.4129996999399737, 3.6546433999901637, 3.871344899991527, 4.113037499948405, 4.346369600039907, 4.579715400002897, 4.763152400031686, 5.571457999991253, 6.605098400032148]"	232.36141449993	232.367055199924	233.85901549994	233.875488999998	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	79	0	18	18	18	233.875488999998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	233.859212499927	233.875488999998	233.875488999998	233.875488999998	233.875488999998	233.875488999998	-0.00077700009569525	-0.00077700009569525	-0.00077700009569525	233.875488999998	238.744193699909	16	0.8	FALSE	"[0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.03425925925925926, 0.03333333333333333, 0.032407407407407406, 0.03148148148148148, 0.03148148148148148]"	"[-0.4009259259259259, -0.4009259259259259, -0.4009259259259259, -0.4009259259259259, -0.4009259259259259, -0.4009259259259259, -0.4009259259259259, -0.4, -0.4, -0.4, -0.4, -0.4, -0.3962962962962963, -0.3962962962962963, -0.39537037037037037, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.14191260002553463, 0.36712619999889284, 0.5671089000534266, 0.8086191000184044, 1.025454799993895, 1.2421328000491485, 1.4755112000275403, 1.7004031999967992, 1.9421236000489444, 2.183717899955809, 2.3921911000506952, 2.6505566999549046, 2.8837594999931753, 3.1505121999653056, 3.717191500007175, 4.217369799967855, 4.884050299995579]"	17	"[0.13663659989833832, 0.36185469990596175, 0.5618335999315605, 0.8033480999292806, 1.0201825998956338, 1.2368615999585018, 1.4702472999924794, 1.6951262999791652, 1.9368471999187022, 2.1784434999572113, 2.3869167999364436, 2.6452861999860033, 2.878480099956505, 3.1452359999530017, 3.7119379999348894, 4.2120980999898165, 4.878715500002727]"	"[0.24478909990284592, 0.46153649990446866, 0.6782365998951718, 0.9115269999019802, 1.11985639994964, 1.3532210999401286, 1.569927499978803, 1.811631599906832, 2.053268799907528, 2.2866101999534294, 2.5033509999047965, 2.745001500006765, 2.9950129999779165, 3.253364000003785, 3.8534623999148607, 4.353460899903439, 4.878720099921338]"	238.745094800019	238.750809099991	240.242817499908	240.267579599982	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
"balloon.png"	53	0	19	19	12	240.267579599982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	240.243003499927	240.267579599982	240.267579599982	240.267579599982	240.267579599982	240.267579599982	-0.00081220001447945	-0.00081220001447945	-0.00081220001447945	240.267579599982	241.385924699949	2	0.1	FALSE	"[0.030555555555555555, 0.030555555555555555, 0.03148148148148148]"	"[-0.4, -0.4, -0.4]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.5335775000276044, 0.7335827000206336, 1.1419633000623435]"	3	"[0.5225168000906706, 0.7225177000509575, 1.1308424000162631]"	"[0.6224115000804886, 0.8390453000320122, 1.130846800049767]"	241.386551799951	241.392663899926	242.884628899978	242.901136899949	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h21.12.515"	"BART_exp"	"2023.2.3"	119.996448133967	"2024-02-14 11h21.23.995348 +0100"	NA
