"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
"balloon.png"	79	0	19	19	18	150.633025899995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	150.625060899998	150.633025899995	150.633025899995	150.633025899995	150.633025899995	150.633025899995	0.00550359999760985	0.00550359999760985	0.00550359999760985	150.633025899995	156.376889899955	20	1	FALSE	"[0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.3787037037037037, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.08370580000337213, 0.3171393000520766, 0.5671895999694243, 0.9338465000037104, 1.1672442000126466, 1.6587661999510601, 1.8420753000536934, 2.360055899946019, 2.683818200021051, 2.9089628000510857, 3.1673379000276327, 3.36735299997963, 3.6090603000484407, 3.825591800035909, 4.042240799986757, 4.267446900019422, 4.475592399947345, 4.684066600049846, 4.8923492999747396, 5.134146500029601, 5.75091830000747]"	21	"[0.08185049996245652, 0.315279999980703, 0.5653371999505907, 0.9319852000335231, 1.165389999980107, 1.6569090000120923, 1.840215399977751, 2.3582058999454603, 2.6819579999428242, 2.9071120000444353, 3.1654824999859557, 3.36549150000792, 3.6072069000219926, 3.8237386000109836, 4.040382900042459, 4.2655906999716535, 4.473735300009139, 4.682204299955629, 4.882136499974877, 5.132295800023712, 5.748996900045313]"	"[0.18168669997248799, 0.41496029996778816, 0.664989999961108, 1.0234767999500036, 1.2566898999502882, 1.7150617999723181, 1.9484221000457183, 2.456781000015326, 2.773524499963969, 2.998534800019115, 3.240195699967444, 3.4735261000460014, 3.6985943999607116, 3.915202899952419, 4.1235717999516055, 4.3569627000251785, 4.581948200007901, 4.790275900042616, 4.990293900016695, 5.173637400032021, 5.7490069000050426]"	156.378122200025	156.383445099927	157.875412900001	157.883530599996	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	114	0	20	20	26	157.883530599996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	157.875599500025	157.883530599996	157.883530599996	157.883530599996	157.883530599996	157.883530599996	0.00546989997383207	0.00546989997383207	0.00546989997383207	157.883530599996	158.910301900003	2	0.1	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.025279899942688644, 0.22526470001321286, 1.0337747000157833]"	3	"[0.01585029996931553, 0.22339299996383488, 1.031838099937886]"	"[0.09164569992572069, 0.31489309994503856, 1.0318421999691054]"	158.910920199938	158.916979499976	160.408908999991	160.425369099947	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	31	0	21	21	7	160.425369099947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	160.409089299967	160.425369099947	160.425369099947	160.425369099947	160.425369099947	160.425369099947	-0.00057530007325112	-0.00057530007325112	-0.00057530007325112	160.425369099947	164.235585900024	8	0.4	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.17550669994670898, 0.525560799986124, 0.767195799970068, 1.0346208999399096, 2.267213699989952, 2.4921207999577746, 2.9673150000162423, 3.192514199996367, 3.8255708999931812]"	9	"[0.1715404000133276, 0.5215946999378502, 0.7632293999195099, 1.0309331000316888, 2.2632471999386325, 2.488149599987082, 2.963348599965684, 3.1885478999465704, 3.8215399999171495]"	"[0.32117140002083033, 0.6635075999656692, 0.8962272999342531, 1.1879156000213698, 2.4213725000154227, 2.629708099993877, 3.0547211000230163, 3.288047799956985, 3.8215443999506533]"	164.236422299989	164.242334499955	165.734298800002	165.750750000007	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	44	0	22	22	10	165.750750000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	165.734474699944	165.750750000007	165.750750000007	165.750750000007	165.750750000007	165.750750000007	-0.00068970001302659	-0.00068970001302659	-0.00068970001302659	165.750750000007	169.561103399959	14	0.7	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.033741099992766976, 0.26709439989645034, 0.4754465000005439, 0.6753426999785006, 0.9003229999216273, 1.1169995999662206, 1.3586796999443322, 1.5755563999991864, 1.8090416999766603, 2.0255460999906063, 2.258905699942261, 2.4838818999705836, 2.7254868999589235, 2.958904099999927, 3.82569969992619]"	15	"[0.025657799909822643, 0.25899829994887114, 0.4673596000066027, 0.6672518999548629, 0.8922266999725252, 1.1089121999684721, 1.3505866000195965, 1.5674656999763101, 1.8009537999751046, 2.017457599984482, 2.2508188999490812, 2.4757967999903485, 2.717396599939093, 2.9508174000075087, 3.81754550000187]"	"[0.13368789991363883, 0.34203179995529354, 0.5587268000235781, 0.7837388999760151, 1.0171070999931544, 1.2254300999920815, 1.4587769999634475, 1.6754597999388352, 1.9173291999613866, 2.1338152999524027, 2.3505139999324456, 2.5838397999759763, 2.8255750000244007, 3.0672419000184163, 3.8175494999159127]"	169.561945199966	169.56774139998	171.059700999991	171.076130699948	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	123	0	23	23	28	171.076130699948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.059883099981	171.076130699948	171.076130699948	171.076130699948	171.076130699948	171.076130699948	-0.00066559994593262	-0.00066559994593262	-0.00066559994593262	171.076130699948	176.66977919999	18	0.9	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2504153000190854, 0.7504914000164717, 1.0170065999263898, 1.2421554999891669, 1.7837568999966606, 1.975359799922444, 2.167090900009498, 2.392068999935873, 2.600425999960862, 2.801709200022742, 3.0171817999798805, 3.4087895000120625, 3.592133699916303, 3.7921493999892846, 3.9671690999530256, 4.425717599922791, 4.69237930001691, 5.167265999945812, 5.60899530001916]"	19	"[0.24706780002452433, 0.7471391999861225, 1.013653100002557, 1.2388038999633864, 1.7804039999609813, 1.9720072000054643, 2.1637405999936163, 2.3887149000074714, 2.597074900055304, 2.7985230999765918, 3.013837300008163, 3.4054321000585333, 3.5887774999719113, 3.7888672000262886, 3.9638175000436604, 4.422363299992867, 4.689029600005597, 5.163916200050153, 5.605582799995318]"	"[0.34694820002187043, 0.8467901999829337, 1.1134841999737546, 1.3468460000585765, 1.871875899960287, 2.0718597000231966, 2.2636698000133038, 2.4885789999971166, 2.6970219999784604, 2.89695640001446, 3.088625999982469, 3.488845800049603, 3.6887956999707967, 3.8720039000036195, 4.0387037000618875, 4.513743899995461, 4.797066200058907, 5.255426799994893, 5.60558710002806]"	176.670631199959	176.676514799939	178.16848969995	178.184981500031	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	105	0	24	24	24	178.184981500031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	178.168666600017	178.184981500031	178.184981500031	178.184981500031	178.184981500031	178.184981500031	-0.00071019993629306	-0.00071019993629306	-0.00071019993629306	178.184981500031	184.112075299956	22	1.1	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.5505554999690503, 0.7339475000044331, 0.9672159999608994, 1.2005571000045165, 1.4170737999957055, 1.6254559999797493, 1.8421437999932095, 2.0506680000107735, 2.283872199943289, 2.483832999947481, 2.700492599979043, 2.8922687999438494, 3.108831499936059, 3.5006802999414504, 3.6922128999140114, 3.883886899915524, 4.058909200015478, 4.242283999919891, 4.433935199980624, 4.617280500009656, 4.808961599948816, 5.609195200027898, 5.942502100020647]"	22	"[0.5463066000957042, 0.7297034000512213, 0.9629725000122562, 1.1963087000185624, 1.41282080009114, 1.621205700095743, 1.837897300021723, 2.0464208000339568, 2.2796256000874564, 2.4795869000954553, 2.696242200094275, 2.888018900062889, 3.4964413000270724, 3.6879665000597015, 3.879640100058168, 4.054659700021148, 4.238035800051875, 4.429682900081389, 4.613027399987914, 4.804715600097552, 5.604947000043467, 5.938188200001605]"	"[0.6375969999935478, 0.8378146000904962, 1.070944600040093, 1.2710006000706926, 1.487682200036943, 1.704474400030449, 1.9210796999977902, 2.14628890005406, 2.3460458000190556, 2.5877478000475094, 2.7710724000353366, 3.1877762000076473, 3.562835399992764, 3.754558900021948, 3.954540300066583, 4.12117960001342, 4.312916800030507, 4.496225700015202, 4.679585800040513, 4.862918800092302, 5.7046695000026375, 5.938192400033586]"	184.113053299952	184.11878150003	185.610672399984	185.62715439999	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	118	0	25	25	27	185.62715439999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	185.610850999947	185.62715439999	185.62715439999	185.62715439999	185.62715439999	185.62715439999	-0.00086920009925961	-0.00086920009925961	-0.00086920009925961	185.62715439999	188.954095699941	14	0.7	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.15055120002944022, 0.3504921999992803, 0.5587477999506518, 0.7755440999753773, 0.9753683999879286, 1.1671900999499485, 1.36711460002698, 1.5589205999858677, 1.7921026999829337, 1.9674079000251368, 2.192157599958591, 2.383818699978292, 3.0004943000385538, 3.3423362999456003]"	14	"[0.14821360004134476, 0.3481540000066161, 0.5564043000340462, 0.7732034000800923, 0.9730244000675157, 1.1648516000714153, 1.3647749000228941, 1.5565785000799224, 1.7897599000716582, 1.9650714000454172, 2.189823599997908, 2.3814795000944287, 2.998174300068058, 3.3399301000172272]"	"[0.23116020008455962, 0.44783220009412616, 0.6478802000638098, 0.8562387001002207, 1.048061800072901, 1.23958010005299, 1.4396003000438213, 1.6562682000221685, 1.8731721000513062, 2.0812939000315964, 2.2813395000994205, 2.456412600004114, 3.106346999993548, 3.339934100047685]"	188.954942699987	188.960719599971	190.452664899989	190.469194100006	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	49	0	26	26	11	190.469194100006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	190.45284319995	190.469194100006	190.469194100006	190.469194100006	190.469194100006	190.469194100006	-0.00088979990687221	-0.00088979990687221	-0.00088979990687221	190.469194100006	192.020804299973	4	0.2	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 1]"	"[0.2254896000958979, 0.44221180002205074, 0.6758379000239074, 1.2172241000225767, 1.5670755000319332]"	5	"[0.21571490005590022, 0.4324391999980435, 0.6660639999900013, 1.2074467000784352, 1.5572293000295758]"	"[0.3154330999823287, 0.5405373000539839, 0.7654892000136897, 1.3321868000784889, 1.557236700085923]"	192.021399399964	192.027595499996	193.519566199975	193.536045899964	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	75	0	27	27	17	193.536045899964	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	193.519753500004	193.536045899964	193.536045899964	193.536045899964	193.536045899964	193.536045899964	-0.00043459993321448	-0.00043459993321448	-0.00043459993321448	193.536045899964	199.09646609996	20	1	FALSE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.31698459992185235, 0.5086589999264106, 0.7336819999618456, 0.9421752999769524, 1.1671906999545172, 1.3924217999447137, 1.5922250000294298, 1.800583199947141, 2.008933899924159, 2.2256127999862656, 2.4256192999891937, 2.6339808999327943, 2.8256360000232235, 3.308850900037214, 3.8505518999882042, 4.025726999971084, 4.217412999947555, 4.409090999979526, 4.892371900030412, 5.150809900020249, 5.575832000002265]"	21	"[0.3138682999415323, 0.5055432999506593, 0.7305633999640122, 0.939058699994348, 1.1640793998958543, 1.3893117998959497, 1.5891626999946311, 1.7974689999828115, 2.0058167999377474, 2.2224973998963833, 2.4225004999898374, 2.630866099963896, 2.8225208999356255, 3.3057293999008834, 3.8474354998907074, 4.02260969998315, 4.214299599989317, 4.4059775999048725, 4.889267499907874, 5.147695099934936, 5.572653199895285]"	"[0.41372229997068644, 0.6053930999478325, 0.8221153999911621, 1.0554359999950975, 1.2721075000008568, 1.472166599938646, 1.6971728999633342, 1.8974251999752596, 2.1055006999522448, 2.3221907999832183, 2.513856399920769, 2.713887199992314, 2.9056390998885036, 3.3890673998976126, 3.9140073999296874, 4.114017899963073, 4.305665599997155, 4.497394599951804, 4.989037399995141, 5.280727099976502, 5.572657199925743]"	199.097396199941	199.10309749993	200.595094599994	200.611541499966	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	10	0	28	28	2	200.611541499966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	200.595270199934	200.611541499966	200.611541499966	200.611541499966	200.611541499966	200.611541499966	-0.00085549999494105	-0.00085549999494105	-0.00085549999494105	200.611541499966	203.638670100016	11	0.5	TRUE	"[0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.6337321999017149, 0.850459499983117, 1.0921474999049678, 1.325560599914752, 1.5505152998957783, 1.758704699925147, 1.9670458999462426, 2.1753835999406874, 2.383851299993694, 2.6505369999213144, 3.0004455999005586]"	11	"[0.6261516000377014, 0.842884200043045, 1.0845680000493303, 1.317987299989909, 1.5429350000340492, 1.7511214000405744, 1.9594668000936508, 2.1678058999823406, 2.3762712000170723, 2.642956900061108, 2.9928677000571042]"	"[0.7592436000704765, 0.9592419000109658, 1.1925986000569537, 1.4176238999934867, 1.625960300094448, 1.8509692000225186, 2.0593949999893084, 2.267727500060573, 2.4843507000477985, 2.760796400019899, 3.0260443000588566]"	203.639377499931	203.645132399979	205.137042699964	205.153529300005	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
"balloon.png"	1	0	29	29	0	205.153529300005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	205.137219500029	205.153529300005	205.153529300005	205.153529300005	205.153529300005	205.153529300005	-0.0008743000216782	-0.0008743000216782	-0.0008743000216782	205.153529300005	205.913983699982	2	0.05	TRUE	"[0.01574074074074074, 0.01574074074074074]"	"[-0.37962962962962965, -0.37962962962962965]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.45037660002708435, 0.658690599957481]"	2	"[0.44491219997871667, 0.653224500012584]"	"[0.553091699955985, 0.7613972000544891]"	205.914569100016	205.920246099937	207.412207099958	207.420340399956	NA	NA	NA	NA	NA	NA	NA	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.412240699981	207.420340399956	207.420340399956	219.229986399994	"space"	11.8087320999475	"None"	20	"03"	"2024-02-14_11h31.28.597"	"BART_exp"	"2023.2.3"	119.990688707531	"2024-02-14 11h31.37.639341 +0100"	NA
