"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	53.1984346001409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53.1597083001398	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	53.1984346001409	0.0148080000653863	0.772371700033545	53.9984796000645	2.29745349986479	55.5569386999123	55.5179901001975	"[-0.4027777777777778, -0.4027777777777778]"	"[-0.25925925925925924, -0.25925925925925924]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.1988188000395894, 0.7574708997271955]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_5.png"	5	1	4	10	4	55.5569386999123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.5185239999555	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	55.5569386999123	0.0147795998491347	1.4553294996731	57.04037170019	2.98044630000368	58.5989173999988	58.5595657001249	"[0.06574074074074074, 0.06666666666666667]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9323479998856783, 1.440290099941194]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_1.png"	1	1	5	11	0	58.5989173999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58.5601241998374	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	58.5989173999988	0.0144504001364112	NA	59.9822074999101	NA	61.5240058000199	61.48495549988	"[0.017592592592592594, 0.017592592592592594]"	"[-0.35, -0.35]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8325489000417292, 1.3410774003714323]"	4	-100	1.35556960012764	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_4.png"	4	2	0	12	3	61.5240058000199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.4854926997796	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	61.5240058000199	0.0146544999442995	0.772013199981302	62.3240354000591	2.2721629999578	63.899141300004	63.8598028998822	"[0.017592592592592594, 0.017592592592592594]"	"[-0.35, -0.35]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.09045570017769933, 0.757245700340718]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_3.png"	3	2	1	13	2	63.899141300004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.860380299855	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	63.899141300004	0.014505899976939	1.83903560042381	65.7660739999264	3.3641815003939	67.3327111001126	67.293353700079	"[-0.6111111111111112, -0.6083333333333333]"	"[-0.3472222222222222, -0.3453703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1576113998889923, 1.8243347997777164]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_1.png"	1	2	2	14	0	67.3327111001126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.293884200044	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	67.3327111001126	0.0176025000400841	NA	69.0912870001048	NA	70.6412852001376	70.6020983997732	"[-0.35833333333333334, -0.35833333333333334]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2047060998156667, 1.7045895997434855]"	4	-100	1.72243450023234	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_6.png"	6	2	3	15	5	70.6412852001376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.6026817001402	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	70.6412852001376	0.014614500105381	NA	71.7413516999222	NA	73.2914947997779	73.2529694000259	"[-0.48703703703703705, -0.48703703703703705, -0.487962962962963]"	"[-0.25462962962962965, -0.25462962962962965, -0.25555555555555554]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5738144000060856, 1.0571555001661181, 2.6242575999349356]"	3	-200	1.07213959982619	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_5.png"	5	2	4	16	4	73.2914947997779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.2535556000657	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	73.2914947997779	0.0151080000214279	NA	73.9081578999758	NA	75.4832586999983	75.4397241999395	"[-0.487962962962963, -0.5703703703703704]"	"[-0.25555555555555554, -0.3416666666666667]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.5724941999651492, 2.031038499902934]"	4	-200	0.588073499966413	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
"dice_2.png"	2	2	5	17	1	75.4832586999983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.4402557001449	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	75.4832586999983	0.0182150998152792	1.16828330000862	76.691677799914	2.70187400002033	78.2251363000832	78.2113470002078	"[-0.5703703703703704, -0.5703703703703704]"	"[-0.3416666666666667, -0.34074074074074073]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6497328002005816, 1.1500031999312341]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.2117944997735	78.2251363000832	78.2251363000832	86.0178764997981	"space"	7.78426719969139	"None"	"04"	"03"	"2024-01-31_14h00.39.245"	"GDT_exp"	"2023.2.3"	119.994000645419	"2024-01-31 14h00.49.988485 +0100"	NA
