"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	80.292440299876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.2537201000378	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	80.292440299876	0.0145693998783827	1.83051100000739	82.1591167999431	83.7092432999052	83.6698297997937	"[0.0824074074074074, 0.0824074074074074]"	"[-0.3611111111111111, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2827539001591504, 1.8157120998948812]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_6.png"	6	1	4	10	5	83.7092432999052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.670382199809	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	83.7092432999052	0.0146263004280627	NA	84.6592711997218	86.2093921997584	86.1702870000154	"[0.0824074074074074, 0.0824074074074074]"	"[-0.36018518518518516, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.44913520012050867, 0.8991936999373138]"	4	100	0.914062600117177	2.43921119999141	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_3.png"	3	1	5	11	2	86.2093921997584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.1708319997415	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	86.2093921997584	0.0145622999407351	2.70554400002584	88.9429008997977	90.501326999627	90.4620846998878	"[-0.021296296296296296, -0.021296296296296296]"	"[-0.05740740740740741, -0.05740740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0573539999313653, 2.6908069998025894]"	1	-1000	NA	NA	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_1.png"	1	2	0	12	0	90.501326999627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.4626678996719	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	90.501326999627	0.0145133999176323	5.16416560020298	95.6934695998207	97.2517808997072	97.2056574998424	"[-0.08888888888888889, -0.08888888888888889]"	"[-0.23796296296296296, -0.23425925925925925]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.740643600001931, 5.148984100203961]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_2.png"	2	2	1	13	1	97.2517808997072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	97.2062041996978	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	97.2517808997072	0.0163354999385774	0.804104999639094	98.0853250999935	99.6519633000717	99.6044608997181	"[-0.06944444444444445, -0.06944444444444445]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4374691001139581, 0.7876415001228452]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_6.png"	6	2	2	14	5	99.6519633000717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	99.6049929996952	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	99.6519633000717	0.0185555000789463	0.780470099765807	100.460356199648	102.010438099969	101.962833799887	"[-0.28888888888888886, -0.28888888888888886]"	"[-0.32314814814814813, -0.32314814814814813]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.30332819977775216, 0.7614993001334369]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_4.png"	4	2	3	15	3	102.010438099969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.963376400061	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	102.010438099969	0.0177091001532972	NA	102.518954099622	104.060710599646	104.021629299968	"[-0.2111111111111111, -0.2111111111111111]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.11248719971626997, 0.4625063999556005]"	4	100	0.480577799957246	1.9890873003751	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_5.png"	5	2	4	16	4	104.060710599646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	104.022158199921	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	104.060710599646	0.0146578000858426	NA	105.135654699989	106.677585799713	106.637998299673	"[-0.2564814814814815, -0.2564814814814815]"	"[-0.3537037037037037, -0.3537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5902605000883341, 1.032120999880135]"	4	100	1.04698360012844	2.5554845998995	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
"dice_3.png"	3	2	5	17	2	106.677585799713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.63856839994	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	106.677585799713	0.0144672999158502	NA	107.835879699793	109.377604799811	109.363358899951	"[-0.26296296296296295, -0.26296296296296295]"	"[-0.3527777777777778, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5327421999536455, 1.107742799911648]"	4	100	1.12243249965832	2.63102299999446	NA	NA	NA	NA	NA	NA	NA	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109.363798100036	109.377604799811	109.377604799811	116.978535299655	"space"	7.59836040018126	"None"	"03"	"01"	"2024-01-31_11h48.25.436"	"GDT_exp"	"2023.2.3"	119.97499741123	"2024-01-31 11h48.34.993435 +0100"	NA
