diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_4.png	4	1	3	9	3	48.618456500116736													48.580074100289494	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	48.618456500116736	0.014696900267153978	1.6969564002938569	50.34355490002781	3.197167200036347	51.910406900104135	51.87132770009339	"[0.0787037037037037, 0.0787037037037037]"	"[-0.37037037037037035, -0.37037037037037035]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1817352999933064, 1.6817117999307811]"	4	100									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_5.png	5	1	4	10	4	51.910406900104135													51.87194380024448	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	51.910406900104135	0.015148000326007605	0.8636505003087223	52.81873550033197	2.372080100234598	54.39396890019998	54.34617040026933	"[0.06666666666666667, 0.06666666666666667]"	"[-0.3638888888888889, -0.3638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40622129989787936, 0.8481976999901235]"	4	100									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_2.png	2	1	5	11	1	54.39396890019998													54.346732900012285	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	54.39396890019998	0.017743200063705444		55.57737710000947		57.14401820022613	57.10503250034526	"[0.06666666666666667, 0.06666666666666667]"	"[-0.3638888888888889, -0.3638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6959812003187835, 1.1379182999953628]"	4	-100	1.155710100196302								03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_2.png	2	2	0	12	1	57.14401820022613													57.10558920027688	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	57.14401820022613	0.014521300327032804		57.919071700423956		59.48601830005646	59.44657880021259	"[0.06018518518518518, 0.06018518518518518]"	"[-0.3638888888888889, -0.3638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3154802001081407, 0.7238324000500143]"	4	-100	0.7386151002719998								03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_6.png	6	2	1	13	5	59.48601830005646													59.44712570030242	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	59.48601830005646	0.014417500235140324	0.6472639003768563	60.16103790001944	2.1473704003728926	61.70271150022745	61.663814100436866	"[0.06018518518518518, 0.06018518518518518]"	"[-0.3638888888888889, -0.3638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.27438779966905713, 0.6326162000186741]"	4	100									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_5.png	5	2	2	14	4	61.70271150022745													61.66435560025275	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	61.70271150022745	0.015098000410944223	1.0051859002560377	62.74440670013428	2.5220014001242816	64.29465760011226	64.25545749999583	"[0.020370370370370372, 0.020370370370370372]"	"[-0.36203703703703705, -0.36203703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6063936003483832, 0.9897692003287375]"	4	100									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_3.png	3	2	3	15	2	64.29465760011226													64.25604330003262	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	64.29465760011226	0.014431599993258715	1.897106199990958	66.22810020018369	3.4056919999420643	67.77806440042332	67.73170250002295	"[-0.5037037037037037, -0.5037037037037037]"	"[-0.2361111111111111, -0.2361111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5407830998301506, 1.8825046001002192]"	3	200									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_4.png	4	2	4	16	3	67.77806440042332													67.73222960019484	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	67.77806440042332	0.017812300007790327	1.612756900023669	69.41984990006313	3.112964500207454	70.98675490031019	70.93897780030966	"[-0.5944444444444444, -0.5944444444444444]"	"[-0.3574074074074074, -0.3574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2946710996329784, 1.594833799637854]"	4	100									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
dice_1.png	1	2	5	17	0	70.98675490031019													70.93951220018789	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	70.98675490031019	0.017678499687463045	1.063986299559474	72.07015150040388	2.564276499673724	73.58684890018776	73.57243570033461	"[-0.5888888888888889, -0.5888888888888889]"	"[-0.35648148148148145, -0.35648148148148145]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6960958000272512, 1.0460487003438175]"	4	100									03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
																																																												73.57290310040116	73.58684890018776	73.58684890018776	122.04052190016955	space	48.452572599984705	None	03	02	2024-01-31_11h56.11.722	GDT_exp	2023.2.3	119.96506613019183	2024-01-31 11h56.21.490674 +0100	
