diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	73.04952539999795													73.00253509999311	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	73.04952539999795	0.018010700005106628		78.04155500000343	79.60014470000169	79.56101439999475	"[-0.4203703703703704, -0.20462962962962963]"	"[-0.22962962962962963, 0.12407407407407407]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.6541553999995813, 4.945885000008275]"	3	200	4.964139800009434	6.489285100004054								29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_1.png	1	1	4	10	0	79.60014470000169													79.56159800000023	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	79.60014470000169	0.014771100002690218	4.472200199990766	84.11708599999838	85.6670490999968	85.62792849999096	"[0.11944444444444445, -0.2814814814814815]"	"[-0.13240740740740742, 0.21574074074074073]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.5906036000087624, 4.457202200006577]"	2	-500										29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_2.png	2	1	5	11	1	85.6670490999968													85.6285116999934	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	85.6670490999968	0.014873499996610917		89.65897809999296	91.21742380000069	91.17808709999372	"[-0.6268518518518519, -0.2037037037037037]"	"[-0.3574074074074074, 0.13240740740740742]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6071444999979576, 3.9486662999988766]"	4	100	3.963954599996214	5.480763900006423								29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_5.png	5	2	0	12	4	91.21742380000069													91.17866740000318	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	91.21742380000069	0.014519200005452149		98.60138819999702	100.14305709999462	100.1037287999934	"[-0.26666666666666666, -0.10185185185185185]"	"[-0.3277777777777778, -0.15092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[5.124499400000786, 7.333008300003712]"	4	100	7.347746500003268	8.86455460000434								29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_6.png	6	2	1	13	5	100.14305709999462													100.10427779999736	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	100.14305709999462	0.01778669998748228	3.414130799996201	103.58492519998981	105.1350359999924	105.0959004000033	"[-0.4166666666666667, -0.0824074074074074]"	"[-0.23425925925925925, -0.003703703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6543956999958027, 3.396256399995764]"	3	-200										29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_1.png	1	2	2	14	0	105.1350359999924													105.09647619999305	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	105.1350359999924	0.014801700002863072	2.81390530000499	107.9768963999959	109.5436888999975	109.50424009999551	"[-0.041666666666666664, -0.14166666666666666]"	"[-0.23981481481481481, 0.05277777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7237712999922223, 2.7990246999979718]"	3	-200										29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_2.png	2	2	3	15	1	109.5436888999975													109.5048117999977	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	109.5436888999975	0.016246200000750832	3.3809172000037506	112.9689006999979	114.51899739999499	114.47960369999055	"[0.12777777777777777, 0.005555555555555556]"	"[-0.35648148148148145, 0.03425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3481133000022965, 3.3644637999968836]"	4	-100										29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_3.png	3	2	4	16	2	114.51899739999499													114.4801781999995	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	114.51899739999499	0.014522299999953248		120.22773420000158	121.77796179999132	121.73014230000263	"[-0.22870370370370371, -0.09351851851851851]"	"[-0.15092592592592594, 0.026851851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.366213400004199, 5.666265100007877]"	2	500	5.681026600010227	7.181244699997478								29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
dice_4.png	4	2	5	17	3	121.77796179999132													121.73068510000303	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	121.77796179999132	0.014916300002369098		125.68634299999394	127.22820289999072	127.21434229999431	"[-0.030555555555555555, -0.10462962962962963]"	"[-0.22962962962962963, -0.05555555555555555]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.865893900001538, 3.8740135000116425]"	3	200	3.889238000003388	5.422844700005953								29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
																																																												127.2147827000008	127.22820289999072	127.22820289999072	133.81244480000169	space	6.58350990001054	None	29	01	2024-02-19_15h49.50.487	GDT_exp	2023.2.3	120.03505024304323	2024-02-19 15h49.59.720289 +0100	
