diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_1.png	1	1	3	9	0	83.98660519999976													83.94791409999743	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	83.98660519999976	0.017048900001100264	3.59741589999976	87.61183639999945	89.17861159999666	89.13916579999932	"[0.08148148148148149, 0.21574074074074073]"	"[-0.16111111111111112, -0.18981481481481483]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6801085000006424, 3.580124899999646]"	2	-500										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_2.png	2	1	4	10	1	89.17861159999666													89.13973719999922	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	89.17861159999666	0.014407899998332141	0.914084100000764	90.12047509999684	91.67047559999992	91.63113909999811	"[0.09166666666666666, 0.22037037037037038]"	"[-0.16018518518518518, -0.19907407407407407]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.10773100000005797, 0.8994463999988511]"	2	-500										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_3.png	3	1	5	11	2	91.67047559999992													91.63171179999699	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	91.67047559999992	0.014771599999221507	1.8473926000006031	93.54558759999782	95.09569879999981	95.04794259999835	"[0.09259259259259259, 0.2361111111111111]"	"[-0.16203703703703703, -0.1935185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.457510899999761, 1.832407299996703]"	2	-500										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_1.png	1	2	0	12	0	95.09569879999981													95.04846719999841	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	95.09569879999981	0.018591799998830538	1.9808665999989898	97.0958372999994	98.65428719999909	98.61512099999891	"[0.10648148148148148, 0.23981481481481481]"	"[-0.1675925925925926, -0.1935185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8703704999970796, 1.9620435999968322]"	2	-500										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_4.png	4	2	1	13	3	98.65428719999909													98.6156564999983	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	98.65428719999909	0.014590899998438545	1.6972385999979451	100.37939939999706	101.9295420999988	101.89050699999643	"[0.09814814814814815, 0.22777777777777777]"	"[-0.16203703703703703, -0.18703703703703703]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8323249999994005, 1.6824068000023544]"	2	-500										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_2.png	2	2	2	14	1	101.9295420999988													101.89116229999854	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	101.9295420999988	0.014550000003509922	1.930418500000087	103.88797979999799	105.44642039999962	105.40700629999992	"[0.07962962962962963, 0.22870370370370371]"	"[-0.16666666666666666, -0.19814814814814816]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7990430999998352, 1.9156160000020463]"	2	-500										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_6.png	6	2	3	15	5	105.44642039999962													105.40753799999948	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	105.44642039999962	0.014356300001963973		109.31338089999917	110.85525959999723	110.81566359999852	"[0.10092592592592593, 0.23981481481481481]"	"[-0.15555555555555556, -0.18518518518518517]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6746861999999965, 3.816222299999936]"	2	500	3.830958800001099	5.34777650000251								17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_5.png	5	2	4	16	4	110.85525959999723													110.81618319999689	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	110.85525959999723	0.014593600000807783		115.4638395999973	117.02223879999656	116.98295499999949	"[0.08055555555555556, 0.24074074074074073]"	"[-0.1527777777777778, -0.1685185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.6998653000009654, 4.566232500001206]"	2	500	4.581082500000775	6.098201700002392								17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
dice_3.png	3	2	5	17	2	117.02223879999656													116.98349769999913	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	117.02223879999656	0.014641100002336316	4.439257900001394	121.49757129999853	123.04766459999882	123.03364999999758	"[0.07592592592592592, -0.03888888888888889, 0.22685185185185186]"	"[-0.3527777777777778, -0.24444444444444444, -0.25555555555555554]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[2.190883399998711, 3.649272299997392, 4.424398799998016]"	3	-200										17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
																																																												123.0341348999973	123.04766459999882	123.04766459999882	138.2074708	space	15.15282500000103	None	17	02	2024-02-08_14h01.26.890	GDT_exp	2023.2.3	119.98017927361016	2024-02-08 14h01.51.866405 +0100	
