diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_5.png	5	1	3	9	4	47.38572480005678													47.34760029998142	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	47.38572480005678	0.014969500014558434		48.502469500061125	50.061058000079356	50.02182350005023	"[-0.11944444444444445, -0.09907407407407408]"	"[-0.22870370370370371, -0.13703703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7481745999539271, 1.0732112999539822]"	3	200	1.088420500047505	2.605163599946536								22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_1.png	1	1	4	10	0	50.061058000079356													50.02239160006866	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	50.061058000079356	0.014477699995040894		51.56948319997173	53.11114890000317	53.071888000005856	"[-0.43148148148148147, -0.262037037037037]"	"[-0.2388888888888889, -0.21851851851851853]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.115701699978672, 1.4656939000124112]"	3	200	1.4804320998955518	2.9889224999351427								22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_6.png	6	1	5	11	5	53.11114890000317													53.07242219999898	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	53.11114890000317	0.015173899941146374	2.4556776999961585	55.59463190007955	57.14490189997014	57.10582900000736	"[-0.2537037037037037, -0.14351851851851852]"	"[-0.15092592592592594, -0.14907407407407408]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0983664999948815, 2.440148700028658]"	2	-500										22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_2.png	2	2	0	12	1	57.14490189997014													57.1063844000455	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	57.14490189997014	0.01473759999498725		57.88646140007768	59.42823830002453	59.38906690001022	"[-0.2351851851851852, -0.26481481481481484]"	"[-0.36203703703703705, -0.2796296296296296]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3569116999860853, 0.6988182000350207]"	4	100	0.713581099989824	2.222054199897684								22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_4.png	4	2	1	13	3	59.42823830002453													59.38958970003296	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	59.42823830002453	0.014775100047700107		60.67012210004032	62.22010879998561	62.172537000034936	"[0.023148148148148147, 0.08981481481481482]"	"[-0.3416666666666667, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8990455000894144, 1.1990214000688866]"	4	100	1.2138683000812307	2.7225007000379264								22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_3.png	3	2	2	14	2	62.22010879998561													62.17306030006148	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	62.22010879998561	0.018417600076645613	1.080584599985741	63.32017339998856	64.87864170002285	64.83957000006922	"[0.0824074074074074, 0.08796296296296297]"	"[-0.15092592592592594, -0.2212962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7035904000513256, 1.0620817000744864]"	2	-500										22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_1.png	1	2	3	15	0	64.87864170002285													64.84014340001158	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	64.87864170002285	0.01488859998062253	0.7136804999317974	65.62047349999193	67.1787866000086	67.13948999997228	"[-0.09351851851851851, 0.10833333333333334]"	"[-0.2388888888888889, -0.21388888888888888]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2567546999780461, 0.6984114999650046]"	3	-200										22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_6.png	6	2	4	16	5	67.1787866000086													67.14005829999223	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	0.014890599995851517		68.11218130006455	69.66245239996351	69.62283600005321	"[-0.03888888888888889, 0.14537037037037037]"	"[-0.23703703703703705, -0.2175925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3073452999815345, 0.8904863999923691]"	3	200	0.905600200057961	2.4142093000700697								22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
dice_5.png	5	2	5	17	4	69.66245239996351													69.62339760002214	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	69.66245239996351	0.014622500049881637		70.78751320007723	72.32081509998534	72.3066515000537	"[-0.18055555555555555, -0.22870370370370371]"	"[-0.34444444444444444, -0.2462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7410858999937773, 1.082616199972108]"	4	100	1.0974739000666887	2.6225955999689177								22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
																																																												72.30712130002212	72.32081509998534	72.32081509998534	80.2634824999841	space	7.938374200020917	None	22	03	2024-02-14_15h48.02.206	GDT_exp	2023.2.3	119.96247567532802	2024-02-14 15h48.14.874721 +0100	
