diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	114.40926620000027													114.37046510000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	114.40926620000027	0.014574600000287319		116.85109570000031		118.40953650000029	118.37034930000027	"[-0.29444444444444445, -0.30462962962962964]"	"[-0.15, -0.225]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.832621200000176, 2.3910946000000877]"	2	-500	2.4058141000000433								15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_3.png	3	1	4	10	2	118.40953650000029													118.37092960000018	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	118.40953650000029	0.014516499999899679		119.90966220000018		121.45981310000025	121.42045099999996	"[0.05648148148148148, 0.037037037037037035]"	"[-0.14907407407407408, -0.24166666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5240287999999964, 1.4491449999995893]"	2	-500	1.463909799999783								15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_4.png	4	1	5	11	3	121.45981310000025													121.42100340000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	121.45981310000025	0.014756699999907141	1.3473172999997587	122.84318759999996	2.8558682999996563	124.42665520000037	124.37919039999997	"[-0.09351851851851851, -0.09722222222222222]"	"[-0.24166666666666667, -0.1574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6408405000001949, 1.3323020000002543]"	3	200									15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_3.png	3	2	0	12	2	124.42665520000037													124.37977339999998	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	124.42665520000037	0.018202300000211835		125.97676500000034		127.52684630000022	127.4877805000001	"[-0.03888888888888889, -0.10648148148148148, -0.23055555555555557]"	"[-0.24166666666666667, -0.16018518518518518, -0.34814814814814815]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.9286070000002837, 1.5038650000001326, 2.7540321000001313]"	3	-200	1.5221366000000671								15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_5.png	5	2	1	13	4	127.52684630000022													127.48837230000026	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	127.52684630000022	0.014765200000056211	1.5970729000000574	129.1519943000003	3.122223699999722	130.71890230000008	130.67105330000004	"[-0.2574074074074074, -0.27037037037037037]"	"[-0.35555555555555557, -0.2675925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8488867000000937, 1.582035100000212]"	4	100									15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_4.png	4	2	2	14	3	130.71890230000008													130.67158000000018	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	130.71890230000008	0.017641200000070967	4.230923999999959	134.96903780000002	5.73940360000006	136.51932669999997	136.48012420000032	"[-0.25462962962962965, -0.10185185185185185]"	"[-0.15648148148148147, -0.1685185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.4797409000002517, 4.2130677000000105]"	2	500									15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_2.png	2	2	3	15	1	136.51932669999997													136.48068740000008	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	136.51932669999997	0.014809899999818299		138.32760610000014		139.89438340000015	139.84751370000004	"[-0.09814814814814815, -0.12407407407407407, -0.2638888888888889]"	"[-0.24074074074074073, -0.14351851851851852, -0.14629629629629629]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.0320975999998154, 1.7569647999998779, 3.340705699999944]"	3	-200	1.7720516999997926								15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_6.png	6	2	4	16	5	139.89438340000015													139.84804500000018	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	139.89438340000015	0.014759799999865209		140.61943810000002		142.17801510000027	142.13035830000035	[-0.09074074074074075]	[-0.14444444444444443]	[0]	[0]	[1]	[0.6878587999999581]	2	-500	0.7048597999996673								15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
dice_1.png	1	2	5	17	0	142.17801510000027													142.1308750000003	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	142.17801510000027	0.017686700000012934	0.5805098000000726	142.77791950000028	2.0973312000000988	144.30318350000016	144.289088	"[-0.6287037037037037, -0.45925925925925926]"	"[-0.1527777777777778, -0.15833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.11271010000018578, 0.5625683000002937]"	2	500									15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
																																																												144.28953390000015	144.30318350000016	144.30318350000016	152.60406760000023	space	8.294183099999827	None	15	01	2024-02-08_09h41.26.294	GDT_exp	2023.2.3	119.9725502805433	2024-02-08 09h41.44.495306 +0100	
