diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	135.2106488999998													135.17433730000266	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	135.2106488999998	0.014773299997614231	1.0363617000002705	136.2771625000023	137.84399770000164	137.8048985000023	"[-0.525, -0.4527777777777778]"	"[-0.062037037037037036, -0.10555555555555556]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.47115089999715565, 1.0212455999972008]"	1	-1000										19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_1.png	1	1	4	10	0	137.84399770000164													137.80547840000145	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	137.84399770000164	0.014879199999995762		142.13590850000037	143.71101620000263	143.66340690000288	"[-0.3888888888888889, -0.3888888888888889]"	"[-0.2351851851851852, -0.2351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.62389169999733, 4.248748499998328]"	3	200	4.263892200000555	5.789076900000509								19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_3.png	3	1	5	11	2	143.71101620000263													143.66397960000177	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	143.71101620000263	0.0180395999996108	2.105706199999986	145.8444909000027	147.4112720000012	147.37183540000115	"[-0.08888888888888889, -0.10462962962962963]"	"[-0.2462962962962963, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6289926999997988, 2.087273599998298]"	3	-200										19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_1.png	1	2	0	12	0	147.4112720000012													147.37240870000096	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	147.4112720000012	0.014230000000679865	1.0724222000026202	148.5113523	150.0531256000031	150.01380229999995	"[-0.10462962962962963, -0.10462962962962963]"	"[-0.24444444444444444, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6331785000002128, 1.0579608000007283]"	3	-200										19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_5.png	5	2	1	13	4	150.0531256000031													150.01437129999977	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	150.0531256000031	0.014274599998316262		150.75317310000173	152.32002300000022	152.28401250000024	"[-0.10462962962962963, -0.10462962962962963]"	"[-0.24444444444444444, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.20778490000157035, 0.6577595999988262]"	3	200	0.6722761999990325	2.17242019999685								19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_4.png	4	2	2	14	3	152.32002300000022													152.28454980000242	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	152.32002300000022	0.01503690000026836	1.585652999998274	153.93673930000296	155.50350400000025	155.4559541000017	"[-0.537962962962963, -0.26851851851851855]"	"[-0.041666666666666664, -0.21203703703703702]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6787436000013258, 1.570265100002871]"	1	-1000										19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_6.png	6	2	3	15	5	155.50350400000025													155.45653120000134	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	155.50350400000025	0.016393599998991704	2.1889426999987336	157.7120543000019	159.26214480000272	159.2229421000011	"[-0.43796296296296294, -0.43796296296296294]"	"[-0.2490740740740741, -0.2490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8975090999992972, 2.1725246000023617]"	3	-200										19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_3.png	3	2	4	16	2	159.26214480000272													159.223525100002	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	159.26214480000272	0.014780199999222532		162.30401100000017	163.8542542000032	163.81516310000006	"[-0.41203703703703703, -0.30462962962962964]"	"[-0.2518518518518518, -0.25462962962962965]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.307354299999133, 2.983739400002378]"	3	200	2.997399799998675	4.497440099999949								19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
dice_2.png	2	2	5	17	1	163.8542542000032													163.8157167999998	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	163.8542542000032	0.014706099998875288		167.01279390000127	168.54609870000058	168.532013	"[-0.45925925925925926, -0.45925925925925926]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.682080300000962, 3.1155556999983673]"	3	200	3.130402700000559	4.647218800000701								19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
																																																												168.53248520000125	168.54609870000058	168.54609870000058	175.38869290000002	space	6.838313600001129	None	19	03	2024-02-08_17h31.48.057	GDT_exp	2023.2.3	119.97168667934187	2024-02-08 17h31.57.103593 +0100	
