"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_5.png"	5	1	3	9	4	78.4120038000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.3730925999998	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	78.4120038000001	0.0147335000001476	NA	80.0121075999996	81.5704464	81.5315092999999	"[-0.11851851851851852, -0.26481481481481484]"	"[-0.24074074074074073, -0.2601851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7823416000001089, 1.5488783000000694]"	3	200	1.56399809999948	3.08928130000004	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_3.png"	3	1	4	10	2	81.5704464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.5321098999993	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	81.5704464	0.0148862000005465	1.0552232	82.6539849000001	84.2289787999998	84.1895206999998	"[-0.1259259259259259, -0.30185185185185187]"	"[-0.2490740740740741, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.46480479999991076, 1.039832700000261]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_1.png"	1	1	5	11	0	84.2289787999998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.1902161999997	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	84.2289787999998	0.0142427999999199	NA	85.2873458999993	86.8624861999997	86.8230573000001	"[-0.4074074074074074, -0.29907407407407405]"	"[-0.2490740740740741, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4494015999998737, 1.0161231000001862]"	3	200	1.03071109999928	2.56420279999929	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_5.png"	5	2	0	12	4	86.8624861999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.8235879999993	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	86.8624861999997	0.0143452000002071	1.01406510000015	87.9041784000001	89.4542922000001	89.4150823	"[-0.41759259259259257, -0.262037037037037, -0.062037037037037036]"	"[-0.23981481481481481, -0.25555555555555554, -0.2537037037037037]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.399622900000395, 0.9994995000006384, 2.333368900000096]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_4.png"	4	2	1	13	3	89.4542922000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	89.4156370000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	89.4542922000001	0.0146758000000773	NA	93.3962322999996	94.9380057999997	94.8987176	"[-0.2361111111111111, -0.1, -0.22777777777777777]"	"[-0.23425925925925925, -0.24722222222222223, -0.2388888888888889]"	"[0, 1, 0]"	"[0, 0, 0]"	"[1, 0, 1]"	"[0.8322512999993705, 2.9826820999996926, 3.8907892999995966]"	3	200	3.90573980000045	5.42270400000052	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_2.png"	2	2	2	14	1	94.9380057999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	94.8993184000001	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	94.9380057999997	0.0144909000000553	3.85580570000002	98.8300936999994	100.371722299999	100.3322467	"[-0.11481481481481481, -0.21574074074074073]"	"[-0.25092592592592594, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.7993102000000363, 3.841249600000083]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_1.png"	1	2	3	15	0	100.371722299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.332831299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	100.371722299999	0.014441700000134	2.03921199999968	102.446896699999	104.0053176	103.965842199999	"[-0.25462962962962965, -0.10277777777777777]"	"[-0.14629629629629629, -0.1685185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.11617859999933, 2.024697799999558]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_6.png"	6	2	4	16	5	104.0053176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	103.9663986	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	104.0053176	0.0157929999995758	NA	104.7220318	106.2971434	106.258028499999	"[0.05092592592592592, -0.10185185185185185]"	"[-0.1537037037037037, -0.1675925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.021568899999692803, 0.6713276999998925]"	2	500	0.68913109999994	2.18928820000019	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
"dice_3.png"	3	2	5	17	2	106.2971434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.2585707	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	106.2971434	0.0146317999997336	NA	108.3056337	109.8308452	109.8164981	"[-0.24814814814814815, -0.11296296296296296]"	"[-0.14814814814814814, -0.16203703703703703]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0909071999994921, 1.9489385999995648]"	2	500	1.96387090000007	3.49734540000009	NA	NA	NA	NA	NA	NA	NA	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109.8169343	109.8308452	109.8308452	117.4233804	"space"	7.58830020000005	"None"	15	"02"	"2024-02-08_09h48.33.939"	"GDT_exp"	"2023.2.3"	119.978451869209	"2024-02-08 09h49.00.607061 +0100"	NA
