diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	85.37762519996613													85.34978819999378	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	85.37762519996613	0.009094399982132018		86.35789390001446		87.89084949996322	87.8622457999736	"[-0.3638888888888889, -0.3638888888888889, -0.16944444444444445]"	"[-0.05648148148148148, -0.058333333333333334, -0.053703703703703705]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.6438136000651866, 0.941769800032489, 2.280103600001894]"	1	-1000	0.9510301999980584								35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_3.png	3	1	4	10	2	87.89084949996322													87.86283809994347	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	87.89084949996322	0.008905900060199201		89.80353299994022		91.33829260000493	91.31006529997103	"[-0.17037037037037037, -0.026851851851851852, -0.024074074074074074, 0.04814814814814815, 0.04814814814814815]"	"[-0.05462962962962963, -0.05925925925925926, -0.05648148148148148, -0.15185185185185185, -0.15185185185185185]"	"[0, 1, 0, 1, 0]"	"[0, 0, 0, 0, 0]"	"[1, 0, 1, 0, 1]"	"[0.019295900012366474, 1.544221300049685, 1.871958600007929, 2.9566888000117615, 3.254125399980694]"	2	-500	1.881079399958253								35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_2.png	2	1	5	11	1	91.33829260000493													91.31066389998887	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	91.33829260000493	0.009062399971298873	2.3478487000102177	92.49050309997983		94.04251900000963	93.99819660000503	"[-0.12222222222222222, -0.11944444444444445, -0.24722222222222223, -0.24722222222222223]"	"[-0.2675925925925926, -0.25925925925925924, -0.36574074074074076, -0.36574074074074076]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[0.791299199918285, 1.111635599983856, 2.110769899911247, 2.3385867999168113]"	4	100	1.120907700038515								35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_6.png	6	2	0	12	5	94.04251900000963													93.99876260000747	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	94.04251900000963	0.023934800061397254		95.11252780002542		96.64574860001449	96.60735559999011	"[0.06296296296296296, 0.06296296296296296]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7307690000161529, 1.0314664000179619]"	4	100									35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_1.png	1	2	1	13	0	96.64574860001449													96.60794819996227	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	96.64574860001449	0.01476259995251894		98.13764600001741		99.70227759995032	99.67417899996508	"[0.11481481481481481, 0.11481481481481481, 0.11481481481481481, -0.43333333333333335]"	"[-0.35648148148148145, -0.35555555555555557, -0.35555555555555557, -0.26296296296296295]"	"[0, 1, 0, 1]"	"[0, 0, 0, 0]"	"[1, 0, 1, 0]"	"[0.1917838000226766, 1.0455366999376565, 1.4571804000297561, 2.8980291000334546]"	4	-100	1.4719993999460712								35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_4.png	4	2	2	14	3	99.70227759995032													99.674780500005	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	99.70227759995032	0.00795320002362132		101.54607439995743		103.07919349998701	103.04526059993077	"[-0.4324074074074074, -0.600925925925926, -0.5898148148148148, -0.2675925925925926]"	"[-0.26296296296296295, -0.15185185185185185, -0.15648148148148147, -0.15462962962962962]"	"[0, 1, 0, 1]"	"[0, 0, 0, 0]"	"[1, 0, 1, 0]"	"[0.10286340001039207, 1.4366182000376284, 1.8027391000650823, 3.2897692000260577]"	2	-500	1.8108869000570849								35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_2.png	2	2	3	15	1	103.07919349998701													103.04587729997002	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	103.07919349998701	0.01160700002219528	1.3637059000320733	103.33547369996086		104.89189159998205	104.84060529991984	"[-0.2675925925925926, -0.4083333333333333, -0.4083333333333333]"	"[-0.15462962962962962, -0.25, -0.25]"	"[0, 1, 0]"	"[0, 0, 0]"	"[1, 0, 1]"	"[0.2188678999664262, 1.0634628999978304, 1.3520501999882981]"	3	200	0.23069639992900193								35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_3.png	3	2	4	16	2	104.89189159998205													104.84119659999851	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	104.89189159998205	0.031020700000226498		106.79113769996911		108.33746209996752	108.30591709993314	"[-0.600925925925926, -0.600925925925926]"	"[-0.3388888888888889, -0.337037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5277574999490753, 1.8574571999488398]"	4	100									35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
dice_5.png	5	2	5	17	4	108.33746209996752													108.30645679996815	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	108.33746209996752	0.010126999928615987	0.47717790002934635	108.8453522999771	2.0024913999950513	110.38490569998976	110.3816745999502	"[-0.28425925925925927, -0.28425925925925927, 0.09074074074074075]"	"[-0.34444444444444444, -0.34444444444444444, -0.3490740740740741]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.11133420001715422, 0.4668233999982476, 1.9010787999723107]"	4	100									35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
																																																												110.38217170001008	110.38490569998976	110.38490569998976	120.14813689992297	space	9.758466099970974	None	35	01	2024-02-28_11h37.26.820	GDT_exp	2023.2.3	None	2024-02-28 11h37.37.983920 +0100	
