diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	47.552803500089794													47.514931600075215	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	47.552803500089794	0.0144726000726223		49.29458240000531	50.86153690004721	50.822707400191575	"[-0.6055555555555555, -0.6055555555555555]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2235731999389827, 1.6985830999910831]"	4	100	1.7131357002072036	3.213338900357485								01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_5.png	5	1	4	10	4	50.86153690004721													50.82329700002447	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	50.86153690004721	0.01563209993764758	6.255299400072545	57.15357510000467	58.71187910018489	58.67264120001346	"[-0.23703703703703705, -0.39166666666666666, -0.3925925925925926]"	"[-0.35185185185185186, -0.2712962962962963, -0.2712962962962963]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[3.189237100072205, 5.755971199832857, 6.239217299968004]"	3	-200										01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_3.png	3	1	5	11	2	58.71187910018489													58.67321730032563	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	58.71187910018489	0.014689399860799313		59.85362379997969	61.39553129998967	61.35609540017322	"[-0.4064814814814815, -0.4064814814814815]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.48239139979705215, 1.098971199709922]"	3	200	1.113885599654168	2.622378099709749								01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_3.png	3	2	0	12	2	61.39553129998967													61.35661520017311	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	61.39553129998967	0.014371700119227171		63.428867999929935	64.97898819996044	64.9315514001064	"[0.018518518518518517, 0.018518518518518517]"	"[-0.34074074074074073, -0.34074074074074073]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4160770000889897, 1.9826349997892976]"	4	100	1.9973850003443658	3.5060471002943814								01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_1.png	1	2	1	13	0	64.97898819996044													64.93214010028169	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	64.97898819996044	0.0183462998829782		67.00416780030355	68.55425320006907	68.51535429991782	"[-0.6601851851851852, -0.6601851851851852]"	"[-0.3574074074074074, -0.3574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3035680996254086, 1.9866947997361422]"	4	100	2.005449399817735	3.5222918996587396								01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_5.png	5	2	2	14	4	68.55425320006907													68.51604490028694	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	68.55425320006907	0.017673199996352196	4.196988400071859	72.78784980019554	74.34642870025709	74.30703169992194	"[-0.26296296296296295, -0.26296296296296295]"	"[-0.1685185185185185, -0.1675925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.545685099903494, 4.179073399864137]"	2	-500										01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_2.png	2	2	3	15	1	74.34642870025709													74.30759630026296	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	74.34642870025709	0.01465289993211627	1.9889469998888671	76.36307869991288	77.90485130017623	77.86588630033657	"[0.04814814814814815, 0.04814814814814815]"	"[-0.33240740740740743, -0.33240740740740743]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0408502998761833, 1.9740098998881876]"	4	-100										01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_6.png	6	2	4	16	5	77.90485130017623													77.86640570033342	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	77.90485130017623	0.015611300244927406		78.7882468001917	80.35504380008206	80.31595030007884	"[0.04351851851851852, 0.04351851851851852]"	"[-0.33240740740740743, -0.33240740740740743]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4229322001338005, 0.8310829000547528]"	4	100	0.846965900156647	2.3472869000397623								01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
dice_4.png	4	2	5	17	3	80.35504380008206													80.31650920026004	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	80.35504380008206	0.01444280007854104		81.58001619996503	83.11353099998087	83.09920620033517	"[-0.2898148148148148, -0.2898148148148148]"	"[-0.34814814814814815, -0.3490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.46569859981536865, 1.1824623001739383]"	4	100	1.197104100137949	2.7223308999091387								01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
																																																												83.09967470029369	83.11353099998087	83.11353099998087	88.63100570021197	space	5.513511199969798	None	01	03	2024-01-30_14h56.03.025	GDT_exp	2023.2.3	120.07598387837221	2024-01-30 14h56.12.184303 +0100	
