"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	66.9659659999888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.9275306999916	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	66.9659659999888	0.014563899996574	1.53864909999538	68.5327010999899	3.06379719999677	70.0911500999937	70.0522149999888	"[-0.4074074074074074, -0.2101851851851852]"	"[-0.24166666666666667, 0.16944444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8654798000061419, 1.5238359999930253]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_4.png"	4	1	4	10	3	70.0911500999937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.0527516000002	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	70.0911500999937	0.0146839000080945	2.78875220000918	72.9163364999986	4.28902290000406	74.4831313999894	74.4438265999925	"[-0.23981481481481481, -0.1712962962962963]"	"[-0.3425925925925926, 0.16111111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7970006999967154, 2.7721011999965413]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_1.png"	1	1	5	11	0	74.4831313999894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.4443954000017	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	74.4831313999894	0.0145187000016449	NA	76.516616199995	NA	78.0750231999991	78.0359432999976	"[-0.0712962962962963, -0.10740740740740741]"	"[-0.25277777777777777, 0.15648148148148147]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8827008000080241, 1.990921900011017]"	3	-200	2.00567270000465	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_5.png"	5	2	0	12	4	78.0750231999991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.036469300001	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	78.0750231999991	0.0147906999918632	NA	79.5001147000003	NA	81.0754228000005	81.0361612999986	"[-0.4074074074074074, -0.20925925925925926]"	"[-0.262037037037037, 0.1361111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5324789000005694, 1.3820842999994056]"	3	-200	1.39712599999621	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_4.png"	4	2	1	13	3	81.0754228000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.0367332999886	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	81.0754228000005	0.0181125000090105	2.14712550000695	83.2505139999994	3.67228179999802	84.8089260999986	84.7697615999932	"[-0.3148148148148148, -0.2388888888888889]"	"[-0.36018518518518516, 0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.403435599990189, 2.12846009999339]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_2.png"	2	2	2	14	1	84.8089260999986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.7703007999953	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	84.8089260999986	0.0146339000057196	1.98879050000687	86.8255443999951	3.51413490000414	88.3924344999978	88.3537264999904	"[-0.21666666666666667, -0.19814814814814816]"	"[-0.3509259259259259, 0.16018518518518518]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9321771999966586, 1.9738993999926606]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_6.png"	6	2	3	15	5	88.3924344999978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.3542996999895	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	88.3924344999978	0.0147350000042934	2.74678040000435	91.1675972999947	4.24693490000209	92.7094881999947	92.6700850999914	"[-0.13055555555555556, -0.18703703703703703]"	"[-0.24351851851851852, 0.125]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2567073000100208, 2.7318135000095936]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_3.png"	3	2	4	16	2	92.7094881999947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	92.6706543999899	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	92.7094881999947	0.0145266000035917	2.51403120000032	95.2597034999926	4.01430749999417	96.8263102999918	96.7787629999948	"[0.08888888888888889, -0.058333333333333334]"	"[-0.35, 0.14814814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.58256490000349, 2.499265300008119]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
"dice_1.png"	1	2	5	17	0	96.8263102999918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.7792891999998	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	96.8263102999918	0.0176276999991387	2.33070210000733	99.1765022999898	3.84747429999697	100.701576499996	100.687576099997	"[-0.42685185185185187, -0.25925925925925924]"	"[-0.24537037037037038, 0.19074074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4127680999954464, 2.313004900002852]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.688147399997	100.701576499996	100.701576499996	110.144283499991	"space"	9.43751459999476	"None"	12	"01"	"2024-02-07_11h46.19.782"	"GDT_exp"	"2023.2.3"	119.971398803256	"2024-02-07 11h46.31.593192 +0100"	NA
