diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_1.png	1	1	3	9	0	64.1914874999784													64.1614667000249	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	64.1914874999784	0.010715799988247454		66.30694140004925	67.86266400001477	67.83206819999032	"[-0.28703703703703703, -0.7148148148148148, -0.7138888888888889]"	"[-0.16574074074074074, -0.058333333333333334, -0.06574074074074074]"	"[0, 1, 0]"	"[0, 0, 0]"	"[1, 0, 1]"	"[0.1323118000291288, 1.757618600036949, 2.0762119999853894]"	1	1000	2.0869770999997854	3.6117076999507844								35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_4.png	4	1	4	10	3	67.86266400001477													67.83264679997228	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	67.86266400001477	0.010444000014103949		68.80792249995284	70.35170380002819	70.32091899996158	"[-0.6046296296296296, -0.5981481481481481]"	"[-0.35, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5596891000168398, 0.9080931999487802]"	4	100	0.9187350000720471	2.4297674000263214								35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_5.png	5	1	5	11	4	70.35170380002819													70.32158820005134	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	70.35170380002819	0.010809100000187755	0.4539598000701517	70.83419329999015	72.37229299999308	72.33746379998047	"[-0.3685185185185185, -0.36666666666666664, -0.29259259259259257, -0.29259259259259257]"	"[-0.05, -0.05185185185185185, -0.15, -0.15833333333333333]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[0.13360800000373274, 0.4429357999470085, 1.3832270000129938, 1.72842329996638]"	2	-500										35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_6.png	6	2	0	12	5	72.37229299999308													72.33816569996998	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	72.37229299999308	0.013533200020901859		73.59433270001318	75.15149690001272	75.12010840000585	"[-0.12685185185185185, -0.12777777777777777, -0.26481481481481484]"	"[-0.2537037037037037, -0.2490740740740741, -0.33611111111111114]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.7996277998900041, 1.180632199975662, 2.3643051999388263]"	3	200	1.1943717000540346	2.723121599992737								35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_2.png	2	2	1	13	1	75.15149690001272													75.12069470004644	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	75.15149690001272	0.011675799963995814		76.55513780005276	78.10652759997174	78.07047919998877	"[-0.2638888888888889, -0.2657407407407407, -0.2638888888888889, 0.021296296296296296]"	"[-0.3435185185185185, -0.34814814814814815, -0.3472222222222222, -0.35]"	"[0, 1, 0, 1]"	"[0, 0, 0, 0]"	"[1, 0, 1, 0]"	"[0.11460400000214577, 0.8799473000690341, 1.363257999997586, 2.8290344000561163]"	4	100	1.3749186999630183	2.8998921000165865								35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_1.png	1	2	2	14	0	78.10652759997174													78.0711962999776	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	78.10652759997174	0.01122739992570132	0.3017408999148756	78.43111410003621	79.98397249996196	79.95413800003007	"[0.021296296296296296, -0.43425925925925923]"	"[-0.35, -0.25277777777777777]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.2903258999576792, 1.3983850999502465]"	4	-100										35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_5.png	5	2	3	15	4	79.98397249996196													79.95470939995721	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	79.98397249996196	0.010038899956271052	1.1333753999788314	81.14711749996059	82.70321109995712	82.66900069999974	"[-0.43425925925925923, -0.4305555555555556, -0.4305555555555556, -0.6268518518518519, -0.6268518518518519]"	"[-0.25277777777777777, -0.2518518518518518, -0.25092592592592594, -0.16296296296296298, -0.16296296296296298]"	"[0, 1, 0, 1, 0]"	"[0, 0, 0, 0, 0]"	"[1, 0, 1, 0, 1]"	"[0.09892909997142851, 0.7607674000319093, 1.1232386999763548, 2.044249100028537, 2.4554124999558553]"	2	-500										35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_3.png	3	2	4	16	2	82.70321109995712													82.6696166000329	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	82.70321109995712	0.013056299998424947	1.9498861000174657	84.67611460003536	86.2147536999546	86.18432060000487	"[0.17222222222222222, 0.1648148148148148, -0.016666666666666666, -0.016666666666666666]"	"[-0.05462962962962963, -0.06481481481481481, -0.05925925925925926, -0.05925925925925926]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[1.5515158000634983, 1.936686799977906, 2.789679800043814, 3.1029572000261396]"	1	-1000										35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
dice_4.png	4	2	5	17	3	86.2147536999546													86.18488840002101	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	86.2147536999546	0.010372899938374758	0.7880351999774575	87.02963100001216	88.54836560005788	88.54359440004919	"[0.07592592592592592, 0.06944444444444445, -0.2222222222222222]"	"[-0.1527777777777778, -0.15, -0.33611111111111114]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.4625862999819219, 0.777427599998191, 1.934352200012654]"	2	-500										35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
																																																												88.54407040006481	88.54836560005788	88.54836560005788	97.71130079997238	space	9.156080599990673	None	35	02	2024-02-28_11h44.16.470	GDT_exp	2023.2.3	117.82004645201117	2024-02-28 11h44.27.204923 +0100	
