diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	42.38747010000225													42.340423700006795	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	42.38747010000225	0.0183928000042215	0.4472122000006493	42.8540714999981	1.947415100003127	44.437750199998845	44.39021610000054	[0.11018518518518519]	[-0.3574074074074074]	[0]	[0]	[1]	[0.42832130000169855]	4	100									13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_1.png	1	1	4	10	0	44.437750199998845													44.390735000008135	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	44.437750199998845	0.017747099991538562		45.51266900000337		47.06291570000758	47.016119000007166	"[-0.08611111111111111, -0.08611111111111111]"	"[-0.2388888888888889, -0.2388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6209511000051862, 1.0291295000060927]"	3	-200	1.047099999996135								13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_5.png	5	1	5	11	4	47.06291570000758													47.01679530000547	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	47.06291570000758	0.017706700004055165		47.64616800000658		49.22141900000861	49.173877499997616	"[-0.6129629629629629, -0.6129629629629629, -0.20277777777777778]"	"[-0.3611111111111111, -0.3611111111111111, -0.34629629629629627]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.12006060000567231, 0.5367561000020942, 1.4202814000018407]"	4	-100	0.554647400000249								13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_5.png	5	2	0	12	4	49.22141900000861													49.17441669999971	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	49.22141900000861	0.017700099997455254	0.5137092999939341	49.754667700006394	2.047196699990309	51.32974070000637	51.290620100000524	"[-0.20277777777777778, -0.20277777777777778]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.02957300000707619, 0.4957079000014346]"	4	100									13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_6.png	6	2	1	13	5	51.32974070000637													51.29119400000491	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	51.32974070000637	0.014846799997030757	0.6304505999869434	51.996574400007376	2.155657399998745	53.54668759999913	53.50726559999748	"[0.08981481481481482, 0.08981481481481482]"	"[-0.33796296296296297, -0.33796296296296297]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.19867789999989327, 0.6153897999902256]"	4	100									13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_1.png	1	2	2	14	0	53.54668759999913													53.507790500007104	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	53.54668759999913	0.0149161000008462		54.20494900000631		55.771710000000894	55.732531100002234	"[-0.2740740740740741, -0.2740740740740741]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.14042120000522118, 0.6070567999995546]"	4	-100	0.6222716000047512								13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_3.png	3	2	3	15	2	55.771710000000894													55.73311120001017	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	55.771710000000894	0.014470300011453219	0.8638027000124566	56.671783400001004	2.388975100009702	58.238680399997975	58.19433470000513	"[-0.5740740740740741, -0.5731481481481482]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5324899999977788, 0.8490999999921769]"	4	100									13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_2.png	2	2	4	16	1	58.238680399997975													58.19490879999648	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	58.238680399997975	0.014838799994322471		59.57213080000656		61.12206860000151	61.08331580000231	"[-0.10925925925925926, -0.10925925925925926, -0.4166666666666667]"	"[-0.23796296296296296, -0.23796296296296296, -0.2564814814814815]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.9037218000012217, 1.2953761999960989, 2.4291855999908876]"	3	-200	1.3105250999942655								13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
dice_4.png	4	2	5	17	3	61.12206860000151													61.08389750000788	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	61.12206860000151	0.014910700003383681		62.2971561000013		63.84725500000059	63.83322190000035	"[-0.4166666666666667, -0.4166666666666667]"	"[-0.2537037037037037, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.598212600001716, 1.123140700001386]"	3	-200	1.1383971000032034								13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
																																																												63.83369830000447	63.84725500000059	63.84725500000059	74.92354410000553	space	11.075780600003782	None	13	02	2024-02-07_14h06.29.193	GDT_exp	2023.2.3	119.92852261471816	2024-02-07 14h06.37.669065 +0100	
