diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	49.73377980000805													49.70125369995367	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	49.73377980000805	0.011378299910575151		50.199457700015046		51.738880099961534	51.70848849997856	"[-0.1111111111111111, -0.4185185185185185]"	"[-0.24814814814814815, -0.24444444444444444]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.42596010002307594, 1.581569700036198]"	3	-200	0.4373666999163106								35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_6.png	6	1	4	10	5	51.738880099961534													51.709029000019655	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	51.738880099961534	0.010462199919857085		53.45273600006476		55.00929269997869	54.97772590001114	"[-0.41203703703703703, -0.4046296296296296, -0.2759259259259259, -0.2675925925925926]"	"[-0.24259259259259258, -0.24814814814814815, -0.14814814814814814, -0.16018518518518518]"	"[1, 0, 1, 1]"	"[0, 0, 0, 0]"	"[0, 1, 0, 0]"	"[1.175198100041598, 1.6746825000736862, 2.483707100036554, 3.216994100017473]"	3	-200	1.6853076999541372								35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_1.png	1	1	5	11	0	55.00929269997869													54.978344200062566	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	55.00929269997869	0.010758999967947602		55.48881979996804		57.05083439999726	57.011715200031176	[-0.2675925925925926]	[-0.16018518518518518]	[0]	[0]	[1]	[0.440828499966301]	2	-500	0.4517391000408679								35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_3.png	3	2	0	12	2	57.05083439999726													57.01230950001627	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	57.05083439999726	0.013607900007627904		57.51104230002966		59.06240689998958	59.031934699974954	"[-0.5157407407407407, -0.5166666666666667]"	"[-0.05277777777777778, -0.06481481481481481]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.04138299997430295, 0.4249921999871731]"	1	-1000	0.4385366999777034								35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_6.png	6	2	1	13	5	59.06240689998958													59.032470599981025	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	59.06240689998958	0.010502499993890524		59.91948100004811		61.468568600015715	61.43759870005306	"[-0.6129629629629629, -0.6083333333333333, -0.2916666666666667, -0.2916666666666667]"	"[-0.337037037037037, -0.3351851851851852, -0.3490740740740741, -0.3490740740740741]"	"[1, 0, 1, 1]"	"[0, 0, 0, 0]"	"[0, 1, 0, 0]"	"[0.2608626999426633, 0.8202536000171676, 1.656876299995929, 2.3223209000425413]"	4	-100	0.8309493000851944								35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_2.png	2	2	2	14	1	61.468568600015715													61.43839919997845	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	61.468568600015715	0.010294500039890409	0.3829198000021279	61.88217340002302	1.9019020000705495	63.43245740002021	63.40182490006555	[-0.2916666666666667]	[-0.34814814814814815]	[0]	[0]	[1]	[0.3723863000050187]	4	100									35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_1.png	1	2	3	15	0	63.43245740002021													63.40239559998736	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	63.43245740002021	0.010397200006991625		64.39426359999925		65.95126820006408	65.92021460004617	"[-0.25092592592592594, -0.25092592592592594, -0.08888888888888889, -0.08703703703703704]"	"[-0.14907407407407408, -0.14907407407407408, -0.2537037037037037, -0.2518518518518518]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[0.45397250005044043, 0.9249425999587402, 2.0021702999947593, 2.4656188000226393]"	3	-200	0.9356892000650987								35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_5.png	5	2	4	16	4	65.95126820006408													65.92085059999954	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	65.95126820006408	0.010990199982188642	1.1845390999224037	67.16686780005693	2.6950134999351576	68.70405810000375	68.6718010000186	"[-0.08333333333333333, -0.08333333333333333]"	"[-0.2462962962962963, -0.2462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6051964999642223, 1.173515500035137]"	3	200									35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
dice_4.png	4	2	5	17	3	68.70405810000375													68.67266699997708	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	68.70405810000375	0.010498399962671101	0.7765845999820158	69.5079614999704	2.3028259999118745	71.03761590004433	71.032774399966	"[0.03148148148148148, 0.032407407407407406]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22005899995565414, 0.7657357999123633]"	4	100									35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
																																																												71.03325760003645	71.03761590004433	71.03761590004433	85.4926840000553	space	14.452557499986142	None	35	03	2024-02-28_11h50.48.254	GDT_exp	2023.2.3	122.09087951145813	2024-02-28 11h50.58.633536 +0100	
