"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	65.5697604000015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.5225432000007	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	65.5697604000015	0.0177212999988114	NA	67.428219399997	NA	68.9865308000008	68.9471804999921	"[-0.14444444444444443, -0.14444444444444443, -0.4388888888888889]"	"[-0.24722222222222223, -0.24722222222222223, -0.25092592592592594]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.429684000002453, 1.821140000000014, 2.8546539999952074]"	3	-200	1.83909930000664	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_6.png"	6	1	4	10	5	68.9865308000008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.947740299991	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	68.9865308000008	0.0143931000056909	NA	69.8699218999973	NA	71.4283782999992	71.3809296999971	"[-0.4388888888888889, -0.4388888888888889, -0.3148148148148148]"	"[-0.25092592592592594, -0.25092592592592594, -0.3351851851851852]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.3912041000003228, 0.8410289000021294, 2.00805930000206]"	3	-200	0.855653999999049	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_4.png"	4	1	5	11	3	71.4283782999992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.3815785000043	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	71.4283782999992	0.0187006999913137	0.797020899990457	72.253569499997	2.33049759999267	73.8202279999969	73.7810039000033	"[-0.31851851851851853, -0.3194444444444444]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.32778729998972267, 0.7778817999933381]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_1.png"	1	2	0	12	0	73.8202279999969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.7815745999978	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	73.8202279999969	0.0150143999926513	NA	75.3536503999931	NA	76.9037373000028	76.8645931999927	"[-0.3194444444444444, -0.3194444444444444, -0.4074074074074074]"	"[-0.3416666666666667, -0.3416666666666667, -0.2564814814814815]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.6737205999961589, 1.4819474999967497, 2.7154206999985036]"	4	-100	1.49720169999637	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_2.png"	2	2	1	13	1	76.9037373000028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	76.8651818999933	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	76.9037373000028	0.0149632999964524	1.03877109999303	77.9704823999928	2.56408869998995	79.5289134999912	79.4895767999988	"[-0.4074074074074074, -0.4074074074074074]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.44856059999438, 1.0235809000005247]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_6.png"	6	2	2	14	5	79.5289134999912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.4901462999987	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	79.5289134999912	0.0144568999967305	2.13073720000102	81.6873937999917	3.63922559999628	83.2293314999988	83.1898126000015	"[-0.1361111111111111, -0.1361111111111111]"	"[-0.2601851851851852, -0.2601851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5826846999989357, 2.1162017000024207]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_4.png"	4	2	3	15	3	83.2293314999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.190383299996	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	83.2293314999988	0.0144737999944482	2.07240770000499	85.3293167999946	3.57255820000137	86.8795620000019	86.8320682999911	"[-0.25277777777777777, -0.25277777777777777]"	"[-0.15833333333333333, -0.15833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6578704999992624, 2.057807100005448]"	2	500	NA	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_5.png"	5	2	4	16	4	86.8795620000019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.8326418999932	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	86.8795620000019	0.0177887000027113	1.31368540000403	88.2213272999943	2.82218060000741	89.7880895999988	89.748652299997	"[-0.262037037037037, -0.262037037037037]"	"[-0.36203703703703705, -0.36203703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9042938000056893, 1.2957896000007167]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
"dice_3.png"	3	2	5	17	2	89.7880895999988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	89.7491833999957	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	89.7880895999988	0.0145810999965761	2.34741800000484	92.1714696999988	3.84754550000071	93.7049018999969	93.6906923999923	"[-0.4185185185185185, -0.4185185185185185]"	"[-0.24814814814814815, -0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.9075702999980422, 2.3326250999962213]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.6911232999992	93.7049018999969	93.7049018999969	103.214313699995	"space"	9.50589600000239	"None"	14	"03"	"2024-02-07_16h02.43.350"	"GDT_exp"	"2023.2.3"	119.978451887538	"2024-02-07 16h03.01.444726 +0100"	NA
