diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	45.56858089999878													45.52994819999731	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	45.56858089999878	0.01449829999182839	4.888974999994389	50.49376399999892	6.414274299997487	52.0522220999992	52.01294310000958	"[-0.675, -0.675]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.249075900006574, 4.874097600011737]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_6.png	6	1	4	10	5	52.0522220999992													52.01350110000931	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	52.0522220999992	0.01495979999890551	1.5056097000051523	53.59415760000411	3.0307849000091664	55.15254140000616	55.11323000000266	"[0.12962962962962962, 0.13240740740740742]"	"[-0.362962962962963, -0.36203703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.048684699999285, 1.4903548000002047]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_4.png	4	1	5	11	3	55.15254140000616													55.11379980000493	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	55.15254140000616	0.014523199992254376	1.580544500000542	56.76100870000664	3.0973439999943366	58.31931550000445	58.27176800000598	"[-0.21574074074074073, -0.2101851851851852]"	"[-0.35462962962962963, -0.35]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9324809999961872, 1.565923300004215]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_1.png	1	2	0	12	0	58.31931550000445													58.272291100001894	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	58.31931550000445	0.018491099996026605		60.91114660000312		62.46125330000359	62.42206409999926	"[-0.10185185185185185, -0.10185185185185185]"	"[-0.2611111111111111, -0.2611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7870702000072924, 2.5454109999991488]"	3	-200	2.564016200005426								13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_3.png	3	2	1	13	2	62.46125330000359													62.422628500004066	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	62.46125330000359	0.01480710000032559	1.8138843000051565	64.30305050000607	3.3223643000092125	65.85315180000907	65.80566500000714	"[-0.5962962962962963, -0.5962962962962963]"	"[-0.3351851851851852, -0.3351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3501610999956029, 1.7987904000037815]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_2.png	2	2	2	14	1	65.85315180000907													65.80623180000111	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	65.85315180000907	0.014857799993478693	2.463901499999338	68.34500359999947	3.9807134000002407	69.88675990000775	69.84752239999943	"[-0.5981481481481481, -0.6]"	"[-0.33055555555555555, -0.3314814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.9654697999940254, 2.4488697000051616]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_6.png	6	2	3	15	5	69.88675990000775													69.84804740000982	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	69.88675990000775	0.014789699998800643		70.74517090000154		72.31197370000882	72.27284869999858	"[-0.600925925925926, -0.600925925925926, -0.6]"	"[-0.3388888888888889, -0.3388888888888889, -0.3398148148148148]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.38235669999266975, 0.8073524999927031, 2.2492465999966953]"	4	-100	0.8222351000003982								13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_4.png	4	2	4	16	3	72.31197370000882													72.27341580000939	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	72.31197370000882	0.014925200011930428	0.6803952000045683	73.0203077000042	2.19717730001139	74.57040480000433	74.53135650001059	"[-0.6, -0.6]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3570562999957474, 0.6652175999915926]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
dice_5.png	5	2	5	17	4	74.57040480000433													74.53191630000947	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	74.57040480000433	0.01498870000068564	1.0803833000099985	75.68728490000649	2.6055250000063097	77.21227550000185	77.19837850000476	"[-0.275, -0.275]"	"[-0.35462962962962963, -0.35462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8151125000003958, 1.0651266999921063]"	4	100									13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
																																																												77.19884370001091	77.21227550000185	77.21227550000185	85.61326250000275	space	8.39325789999566	None	13	03	2024-02-07_14h13.11.643	GDT_exp	2023.2.3	119.97787609276047	2024-02-07 14h13.24.067581 +0100	
