diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	70.95832360023633													70.9197885999456	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	70.95832360023633	0.014792200177907944		71.81673010019585	73.3584957998246	73.31955560017377	"[-0.2851851851851852, -0.2851851851851852]"	"[-0.3648148148148148, -0.37037037037037035]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3736696997657418, 0.800484299659729]"	4	100	0.8137782998383045	2.338880700059235								02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_3.png	3	1	4	10	2	73.3584957998246													73.32008060021326	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	73.3584957998246	0.015246499795466661		74.96691970014945	76.54204430012032	76.49442479992285	"[0.030555555555555555, 0.020370370370370372]"	"[-0.37037037037037035, -0.38796296296296295]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0814612000249326, 1.5568500999361277]"	4	100	1.5720828999765217	3.072131199762225								02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_5.png	5	1	5	11	4	76.54204430012032													76.49499459983781	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	76.54204430012032	0.01760130003094673		78.16714060027152	79.7089074999094	79.66973190009594	"[-0.19722222222222222, -0.0712962962962963]"	"[-0.3611111111111111, -0.37777777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1378172999247909, 1.5879687000997365]"	4	100	1.6056286999955773	3.1140971002168953								02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_1.png	1	2	0	12	0	79.7089074999094													79.67028830014169	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	79.7089074999094	0.014625299721956253	1.338871399872005	81.08400220004842	82.64245880022645	82.6031921999529	"[-0.012037037037037037, -0.04537037037037037]"	"[-0.3611111111111111, -0.38055555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7907557999715209, 1.3240379998460412]"	4	-100										02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_2.png	2	2	1	13	1	82.64245880022645													82.60384280001745	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	82.64245880022645	0.01493370020762086	0.7722841999493539	83.45919660013169	85.00107340002432	84.96202279999852	"[0.0, -0.007407407407407408]"	"[-0.35462962962962963, -0.42314814814814816]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22390850028023124, 0.7573076002299786]"	4	-100										02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_4.png	4	2	2	14	3	85.00107340002432													84.96263330010697	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	85.00107340002432	0.016068199649453163		85.72598769981414	87.29279230022803	87.25559280021116	"[0.02962962962962963, 0.040740740740740744]"	"[-0.3574074074074074, -0.412962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.23925550002604723, 0.680731600150466]"	4	100	0.6968548996374011	2.197262099944055								02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_6.png	6	2	3	15	5	87.29279230022803													87.25618789996952	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	87.29279230022803	0.014582099858671427	1.0284521002322435	88.35124870017171	89.8929937002249	89.85362339997664	"[-0.22314814814814815, -0.09259259259259259]"	"[-0.36018518518518516, -0.3537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5219801999628544, 1.0135714998468757]"	4	-100										02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_3.png	3	2	4	16	2	89.8929937002249													89.85419199988246	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	89.8929937002249	0.014463500119745731		91.19302240014076	92.7514753001742	92.7123269001022	"[-0.1638888888888889, -0.1037037037037037]"	"[-0.3592592592592593, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6741690002381802, 1.2493739002384245]"	4	100	1.2640303997322917	2.7891583000309765								02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
dice_5.png	5	2	5	17	4	92.7514753001742													92.71288440003991	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	92.7514753001742	0.014944899827241898		96.0518136001192	97.57679650001228	97.56259510014206	"[-0.2064814814814815, -0.09907407407407408]"	"[-0.35, -0.3490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.9070578003302217, 3.2570024002343416]"	4	100	3.2722590998746455	4.7808741996996105								02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
																																																												97.56303990026936	97.57679650001228	97.57679650001228	103.44431489985436	space	5.866178299766034	None	02	03	2024-01-30_16h45.56.579	GDT_exp	2023.2.3	119.95010060161675	2024-01-30 16h46.06.951902 +0100	
