diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	65.42150460008997													65.38297610008158	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	65.42150460008997	0.01491400005761534	5.297350500011817	70.75535250001121	72.30544570006896	72.26613410003483	"[-0.013888888888888888, 0.05092592592592592, 0.05092592592592592]"	"[-0.05277777777777778, -0.16574074074074074, -0.16574074074074074]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.5653612000169232, 2.3820157001027837, 5.282172100036405]"	2	-500										21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_5.png	5	1	4	10	4	72.30544570006896													72.2667013000464	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	72.30544570006896	0.014734199969097972		73.34708590002265	74.91387120005675	74.86659700004384	"[-0.13055555555555556, -0.12962962962962962]"	"[-0.2564814814814815, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.565467199892737, 0.9987996999407187]"	3	200	1.0138151999562979	2.538967899978161								21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_4.png	4	1	5	11	3	74.91387120005675													74.86738940002397	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	74.91387120005675	0.01834519999101758		76.3223831000505	77.88905009999871	77.84990690008271	"[-0.5712962962962963, -0.5527777777777778]"	"[-0.33611111111111114, -0.325]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9281010999111459, 1.403184299939312]"	4	100	1.3883494000183418	2.9218632000265643								21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_2.png	2	2	0	12	1	77.88905009999871													77.85050810000394	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	77.88905009999871	0.01509599993005395		78.99745020002592	80.53926930006128	80.50006180000491	"[-0.412962962962963, -0.412962962962963]"	"[-0.25833333333333336, -0.25833333333333336]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.29830530006438494, 1.0652750000590459]"	3	200	1.0804384999210015	2.588919800007716								21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_1.png	1	2	1	13	0	80.53926930006128													80.50082360010128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	80.53926930006128	0.014642200083471835	0.7469196000602096	81.31430309999269	82.86452990001999	82.81674030004069	"[-0.29814814814814816, -0.29907407407407405]"	"[-0.3611111111111111, -0.3611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3905837000347674, 0.7321520999539644]"	4	-100										21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_6.png	6	2	2	14	5	82.86452990001999													82.81731610000134	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	82.86452990001999	0.017844200017862022		83.68110600009095	85.2396802000003	85.20035749999806	"[-0.05092592592592592, -0.053703703703703705]"	"[-0.2611111111111111, -0.2611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3291285000741482, 0.7709620000096038]"	3	200	0.7889333000639454	2.3224332000827417								21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_5.png	5	2	3	15	4	85.2396802000003													85.20093370007817	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	85.2396802000003	0.014672099961899221	2.5222860999638215	87.79820409999229	89.38153160002548	89.34230500005651	"[-0.6601851851851852, -0.6601851851851852, -0.46111111111111114]"	"[-0.16111111111111112, -0.16111111111111112, -0.24351851851851852]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[2.1240872000344098, 2.5075685000047088, 3.9577857999829575]"	2	-500										21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_4.png	4	2	4	16	3	89.38153160002548													89.34291440004017	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	89.38153160002548	0.014686299953609705	0.9138480999972671	90.33172980009113	91.8900157000171	91.84268710005563	"[-0.46111111111111114, -0.46111111111111114]"	"[-0.24351851851851852, -0.24351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.43220939999446273, 0.8990711999358609]"	3	-200										21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
dice_3.png	3	2	5	17	2	91.8900157000171													91.84322530007921	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	91.8900157000171	0.018227900029160082		92.86510630010162	94.38185480004176	94.36757000000216	"[-0.30462962962962964, -0.30462962962962964]"	"[-0.15092592592592594, -0.15092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6367092999862507, 0.9283714999910444]"	2	500	0.9469889000756666	2.4639450000831857								21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
																																																												94.36804590001702	94.38185480004176	94.38185480004176	101.93283980002161	space	7.546255200053565	None	21	01	2024-02-14_13h51.12.033	GDT_exp	2023.2.3	120.0565225939829	2024-02-14 13h51.21.762873 +0100	
