diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_5.png	5	1	3	9	4	56.04836609999984													56.01293110000006	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	56.04836609999984	0.014767900000151712		57.12342589999935	58.69030439999915	58.65083499999855	"[-0.046296296296296294, 0.13240740740740742]"	"[-0.24722222222222223, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.35408190000089235, 1.0206245000008494]"	3	200	1.0356160999999702	2.5691189000008308								06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_6.png	6	1	4	10	5	58.69030439999915													58.6513801000001	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	58.69030439999915	0.01460390000102052		60.13193440000032	61.70723469999939	61.66094359999988	"[-0.04351851851851852, 0.08981481481481482]"	"[-0.23981481481481481, -0.24351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6159324000000197, 1.3909810000004654]"	3	200	1.4057521000013367	2.914223200001288								06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_2.png	2	1	5	11	1	61.70723469999939													61.661487499999566	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	61.70723469999939	0.017838300000221352	1.3541252000013628	63.09047669999927	64.6573045999994	64.61800190000031	"[-0.04814814814814815, 0.10925925925925926]"	"[-0.23703703703703705, -0.24351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6277446000003692, 1.336025200000222]"	3	-200										06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_2.png	2	2	0	12	1	64.6573045999994													64.61852969999927	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	64.6573045999994	0.016831699998874683	1.2806294999991223	65.96571589999985	67.53258060000007	67.49323039999945	"[-0.06018518518518518, 0.058333333333333334, -0.09351851851851851]"	"[-0.23425925925925925, -0.2462962962962963, -0.24722222222222223]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5385684000011679, 1.2635102000003826, 2.5221412000009877]"	3	-200										06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_4.png	4	2	1	13	3	67.53258060000007													67.49379829999998	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	67.53258060000007	0.014496899999357993		68.89921559999857	70.44931159999942	70.41003159999855	"[-0.037037037037037035, 0.05925925925925926]"	"[-0.24537037037037038, -0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2907742000006692, 1.3159935000003316]"	3	200	1.3306785999993735	2.8557165000001987								06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_6.png	6	2	2	14	5	70.44931159999942													70.41060599999946	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	70.44931159999942	0.014937300000383402		74.29958739999893	75.85805069999878	75.82201890000033	"[-0.062037037037037036, 0.05555555555555555]"	"[-0.2462962962962963, -0.24537037037037038]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0488005000006524, 3.798952499999359]"	3	200	3.814136099999814	5.34772890000022								06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_5.png	5	2	3	15	4	75.85805069999878													75.82254959999955	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	75.85805069999878	0.014518800000587362		77.84984009999971	79.41665749999993	79.36897069999941	"[-0.041666666666666664, 0.062037037037037036]"	"[-0.24722222222222223, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8710160999999061, 1.9378700999986904]"	3	200	1.9525181999997585	3.4525737999993								06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_3.png	3	2	4	16	2	79.41665749999993													79.36954779999905	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	79.41665749999993	0.01806169999872509	1.4641517000000022	80.91679099999965	82.4836378	82.44428489999882	"[-0.03611111111111111, 0.041666666666666664]"	"[-0.24537037037037038, -0.24537037037037038]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7291944000007788, 1.44590000000062]"	3	-200										06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
dice_1.png	1	2	5	17	0	82.4836378													82.44481789999918	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	82.4836378	0.014719300001161173	1.013862900001186	83.53355809999994	85.05031950000011	85.03603379999913	"[-0.03611111111111111, 0.03148148148148148]"	"[-0.2462962962962963, -0.24537037037037038]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.23215220000020054, 0.9987854999999399]"	3	-200										06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
																																																												85.03651249999893	85.05031950000011	85.05031950000011	92.45121689999905	space	7.3933202999996865	None	06	01	2024-02-05_11h49.49.281	GDT_exp	2023.2.3	119.97442145324163	2024-02-05 11h49.59.275277 +0100	
