image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
balloon.png	23	0	19	19	5	73.3698144000009													73.35397600000033	73.3698144000009	73.3698144000009	73.3698144000009	73.3698144000009	73.3698144000009	0.012354399999821908	0.012354399999821908	0.012354399999821908	73.3698144000009	74.15686970000024	5	0.25	False	"[0.10916666666666666, 0.10916666666666666, 0.10916666666666666, 0.10916666666666666, 0.10083333333333333]"	"[-0.3825, -0.3825, -0.3825, -0.3825, -0.23916666666666667]"	"[1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 1]"	"[0.11603479999939736, 0.30017210000005434, 0.46663099999932456, 0.6169938999992155, 0.8015436000005138]"	4	"[0.11330589999852236, 0.2974557999987155, 0.46392049999849405, 0.6142925999993167]"	"[0.1806321999993088, 0.34715979999964475, 0.5137053999987984, 0.6804326999990735]"	74.15773430000081	74.16904980000072	75.6521315000009	75.66831300000013								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	127	0	20	20	29	75.66831300000013													75.65238259999933	75.66831300000013	75.66831300000013	75.66831300000013	75.66831300000013	75.66831300000013	0.010693599999285652	0.010693599999285652	0.010693599999285652	75.66831300000013	76.65426769999976	5	0.25	False	"[0.0775, 0.0775, 0.0775, 0.08, 0.060833333333333336]"	"[-0.36083333333333334, -0.36083333333333334, -0.36083333333333334, -0.3625, -0.2525]"	"[1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 1]"	"[0.3344905000012659, 0.5169712000006257, 0.7001249000004464, 0.8340548000014678, 1.0005301000001054]"	4	"[0.33184540000002016, 0.5143323000011151, 0.6974769999997079, 0.831411900000603]"	"[0.397380800000974, 0.5639941999997973, 0.7305782000003092, 0.8805482000007032]"	76.65512549999949	76.66768600000069	78.15071759999955	78.16670239999985								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	31	0	21	21	7	78.16670239999985													78.15096350000022	78.16670239999985	78.16670239999985	78.16670239999985	78.16670239999985	78.16670239999985				78.16670239999985	78.15516890000072	0	0.00	False	[]	[]	[]	[]	[]	[]	0			78.15574299999935	78.16670239999985	79.64979270000003	79.66571979999935								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	5	0	22	22	1	79.66571979999935													79.650055600001	79.66571979999935	79.66571979999935	79.66571979999935	79.66571979999935	79.66571979999935	0.010083200000735815	0.010083200000735815	0.010083200000735815	79.66571979999935	83.90024919999996	0	0.00	False	[0.175]	[-0.21666666666666667]	[0]	[0]	[1]	[4.248885499999233]	0			83.90091940000093	83.91291020000062	85.39578160000019	85.41193440000097								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	101	0	23	23	23	85.41193440000097													85.39602790000026	85.41193440000097	85.41193440000097	85.41193440000097	85.41193440000097	85.41193440000097	0.01112219999959052	0.01112219999959052	0.01112219999959052	85.41193440000097	85.7978036000004	0	0.00	False	[0.175]	[-0.21666666666666667]	[0]	[0]	[1]	[0.4004365000000689]	0			85.7984679000001	85.8117600000005	87.31086669999968									03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	110	0	24	24	25	87.35261960000025													87.31111880000026	87.35261960000025	87.35261960000025	87.35261960000025	87.35261960000025	87.35261960000025	0.014379199999893899	0.014379199999893899	0.014379199999893899	87.35261960000025	87.9128595000002	0	0.00	False	[0.175]	[-0.21666666666666667]	[0]	[0]	[1]	[0.6003978999997344]	0			87.91355560000011	87.9270120000001	89.42610860000059									03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	118	0	25	25	27	89.48025869999947													89.42636599999969	89.48025869999947	89.48025869999947	89.48025869999947	89.48025869999947	89.48025869999947	0.014552500000718283	0.014552500000718283	0.014552500000718283	89.48025869999947	89.84522090000064	0	0.00	False	"[0.175, 0.175, 0.175]"	"[-0.21666666666666667, -0.21666666666666667, -0.21666666666666667]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.150791100000788, 0.3338464999997086, 0.41749280000112776]"	0			89.84595090000039	89.8591679000001	91.3582019000005									03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	53	0	26	26	12	91.37876710000091													91.35854520000066	91.37876710000091	91.37876710000091	91.37876710000091	91.37876710000091	91.37876710000091	0.01452659999995376	0.01452659999995376	0.01452659999995376	91.37876710000091	95.35874230000081	10	0.50	False	"[0.0575, 0.0575, 0.0575, 0.0575, -0.004166666666666667, -0.004166666666666667, -0.004166666666666667, -0.004166666666666667, -0.004166666666666667, -0.004166666666666667, -0.004166666666666667, -0.0025, 0.0008333333333333334, 0.005833333333333334, 0.0925]"	"[-0.3416666666666667, -0.3416666666666667, -0.3416666666666667, -0.3416666666666667, -0.37, -0.37, -0.37, -0.37, -0.37, -0.37, -0.37083333333333335, -0.37583333333333335, -0.37416666666666665, -0.38166666666666665, -0.16916666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.3665314000008948, 1.5336574000011751, 1.7165698999997403, 1.8997725000008359, 2.2661810999998124, 2.399241200000688, 2.5991040999997495, 2.7657201000001805, 2.9322603000000527, 3.099041200001011, 3.2822539000007964, 3.4651962999996613, 3.6322376999996777, 3.798822700000528, 3.9987899999996444]"	10	"[2.254917000000205, 2.387968400000318, 2.5878308000010293, 2.754456000000573, 2.921003600000404, 3.0877729000003455, 3.270995500000936, 3.453936600000816, 3.6209699000010005, 3.7875627000012173]"	"[2.3378621000010753, 2.471087500000067, 2.6708927000017866, 2.8041711000005307, 2.9874370000015915, 3.1706754000006185, 3.3373538000014378, 3.5036726000016643, 3.703710300000239, 3.8868671000000177]"	95.35984649999955	95.37223579999954	96.85541360000025	96.87129360000108								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	97	0	27	27	22	96.87129360000108													96.85566560000007	96.87129360000108	96.87129360000108	96.87129360000108	96.87129360000108	96.87129360000108	0.011554999999134452	0.011554999999134452	0.011554999999134452	96.87129360000108	97.15754990000096	0	0.00	False	[0.1425]	[-0.14833333333333334]	[0]	[0]	[1]	[0.30061269999896467]	0			97.15824330000032	97.17098050000095	98.65385489999971	98.66986990000078								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	88	0	28	28	20	98.66986990000078													98.65411450000101	98.66986990000078	98.66986990000078	98.66986990000078	98.66986990000078	98.66986990000078	0.011741000000256463	0.011741000000256463	0.011741000000256463	98.66986990000078	100.88790569999946	10	0.50	False	"[0.12, 0.12, 0.12, 0.12, 0.11916666666666667, 0.11916666666666667, 0.11916666666666667, 0.11666666666666667, 0.11333333333333333, 0.1125, 0.095]"	"[-0.3591666666666667, -0.3591666666666667, -0.3591666666666667, -0.3591666666666667, -0.3575, -0.3575, -0.3575, -0.36, -0.35833333333333334, -0.35833333333333334, -0.13916666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3667956999997841, 0.5336450999984663, 0.7169600999986869, 0.9165283999991516, 1.0828946999990876, 1.2498857999999018, 1.433048199998666, 1.616422999999486, 1.799453399999038, 1.9666067999987717, 2.2324269999990065]"	10	"[0.3641330000009475, 0.5309944000000542, 0.7143138999999792, 0.9138868999998522, 1.0802421999997023, 1.2472317000010662, 1.4303997999995772, 1.613786900001287, 1.7968041000003723, 1.9639633999995567]"	"[0.4639760000009119, 0.614118999999846, 0.7804410999997344, 0.9636776999996073, 1.146918899999946, 1.3134704000003694, 1.4800284000011743, 1.679932799999733, 1.846564200001012, 2.0464181000006647]"	100.88893839999946	100.90197120000084	102.3853411	102.46687740000016								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
balloon.png	27	0	29	29	6	102.46687740000016													102.3861152999998	102.46687740000016	102.46687740000016	102.46687740000016	102.46687740000016	102.46687740000016	-0.000103599999420112	-0.000103599999420112	-0.000103599999420112	102.46687740000016	102.45848830000068	0	0.00	False	[]	[]	[]	[]	[]	[]	0			102.45912470000076	102.46687740000016	103.95060190000004	103.96661590000076								03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
																																														103.95065439999962	103.96661590000076	103.96661590000076	114.62731399999939	space	10.658996699999989	None	03	01	2023-12-14_16h47.11.285	BART_exp	2023.2.2	60.05825650843395	2023-12-14 16h47.25.189363 +0100	
