diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	51.205159999997704													51.17224339999666	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	51.205159999997704	0.013223600006313063		53.278893299997435		54.83092599999509	54.80036110000219	"[0.09907407407407408, 0.09907407407407408]"	"[-0.3537037037037037, -0.3537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4620680000080029, 2.0377207999990787]"	4	-100	2.0509509000112303								32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_1.png	1	1	4	10	0	54.83092599999509													54.801032100003795	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	54.83092599999509	0.010000499998568557		57.533717600003		59.072325999994064	59.04128399999172	"[0.09907407407407408, 0.09907407407407408, -0.5685185185185185]"	"[-0.3537037037037037, -0.3537037037037037, -0.3333333333333333]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[2.127661499995156, 2.6632275999872945, 4.052941099987947]"	4	-100	2.673371600001701								32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_4.png	4	1	5	11	3	59.072325999994064													59.04189009999391	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	59.072325999994064	0.01032979998853989	0.9967660999973305	60.09731379999721	2.5167814000014914	61.64252779999515	61.61198190000141	"[-0.5675925925925925, -0.5675925925925925]"	"[-0.3351851851851852, -0.3351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4826982999948086, 0.986214899996412]"	4	100									32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_4.png	4	2	0	12	3	61.64252779999515													61.61262669999269	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	61.64252779999515	0.01017870000214316	1.6266241000121227	63.29865609999979	3.1488577000127407	64.84777839999879	64.81423509999877	"[-0.5657407407407408, -0.5657407407407408]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0782046999956947, 1.616263699994306]"	4	100									32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_2.png	2	2	1	13	1	64.84777839999879													64.8149323999969	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	64.84777839999879	0.010761400000774302	1.6844942000025185	66.56169789998967	3.197612600008142	68.1072845000017	68.07179419999011	"[-0.5657407407407408, -0.5657407407407408]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9349858999921707, 1.6734271999885095]"	4	100									32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_1.png	1	2	2	14	0	68.1072845000017													68.07239469999331	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	68.1072845000017	0.013646300008986145	1.7198970000026748	69.85475399999996	3.2339308000082383	71.40201629999501	71.36152379999112	"[-0.5657407407407408, -0.5657407407407408]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0537908999976935, 1.706147000004421]"	4	100									32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_6.png	6	2	3	15	5	71.40201629999501													71.36211059999187	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	71.40201629999501	0.014518600000883453		73.40211499998986		74.95388739999908	74.91927769999893	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.3425925925925926, -0.3425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1921070999960648, 1.9651068999955896]"	4	-100	1.9796937000064645								32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_3.png	3	2	4	16	2	74.95388739999908													74.91984400000365	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	74.95388739999908	0.00992749999568332	1.1077319999894826	76.09105780000391	2.6113684000010835	77.64656529999047	77.6141798000026	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4616186000057496, 1.0977295000047889]"	4	100									32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
dice_5.png	5	2	5	17	4	77.64656529999047													77.6147418999899	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	77.64656529999047	0.010265699995215982	1.1559372000047006	78.82927819999168	2.6605023000010988	80.34093409999332	80.3361789999908	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5524501000036253, 1.145335300010629]"	4	100									32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
																																																												80.33662180000101	80.34093409999332	80.34093409999332	85.68556689999241	space	5.33693299999868	None	32	02	2024-02-22_10h15.15.541	GDT_exp	2023.2.3	122.1071294719569	2024-02-22 10h15.26.544636 +0100	
