diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	66.77422829999705													66.7356923000043	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	66.77422829999705	0.01433220000762958		68.74103130000003		70.2996073999966	70.26038839999819	"[-0.1111111111111111, -0.0962962962962963]"	"[-0.262037037037037, 0.16296296296296298]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0325213000032818, 1.9160390000033658]"	3	-200	1.9304911000072025								12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_4.png	4	1	4	10	3	70.2996073999966													70.26091660000384	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	70.2996073999966	0.014583600001060404		71.8579150000005		73.3997046000004	73.3609354999935	"[-0.3888888888888889, -0.22870370370370371]"	"[-0.23148148148148148, 0.18611111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8744946000078926, 1.5073450000054436]"	3	-200	1.5221315999951912								12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_1.png	1	1	5	11	0	73.3997046000004													73.36149559999467	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	73.3997046000004	0.014917100008460693	0.9717250000103377	74.39988260000246	2.47188460000325	75.9416554000054	75.90244330000132	"[-0.3990740740740741, -0.2490740740740741]"	"[-0.24166666666666667, 0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.24802210000052582, 0.9563392999989446]"	3	200									12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_3.png	3	2	0	12	2	75.9416554000054													75.90301480000198	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	75.9416554000054	0.014455199998337775		79.18342020000273		80.7669889999961	80.71957410000323	"[0.09537037037037037, -0.12407407407407407]"	"[-0.14074074074074075, 0.16296296296296298]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.215802299993811, 3.199158499992336]"	2	-500	3.2138763000111794								12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_5.png	5	2	1	13	4	80.7669889999961													80.72014229999331	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	80.7669889999961	0.017428999999538064	3.0887420999933966	83.87551969999913	4.5972435000003316	85.4256888999953	85.37899789999938	"[-0.10462962962962963, -0.16574074074074074]"	"[-0.225, 0.13796296296296295]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.279544800010626, 3.071081200003391]"	3	200									12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_2.png	2	2	2	14	1	85.4256888999953													85.37957239999378	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	85.4256888999953	0.017859700004919432		87.11729359999299		88.65906839999661	88.62016489999951	"[-0.2111111111111111, -0.28888888888888886]"	"[-0.14444444444444443, 0.1361111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7613824000000022, 1.6451507000019774]"	2	-500	1.6630077000008896								12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_4.png	4	2	3	15	3	88.65906839999661													88.62068700000236	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	88.65906839999661	0.014619300010963343		90.62586119999469		92.18430039999657	92.14521089999471	"[-0.42407407407407405, -0.24722222222222223]"	"[-0.24351851851851852, 0.1398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7403691999934381, 1.92375919999904]"	3	-200	1.9386554000084288								12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_1.png	1	2	4	16	0	92.18430039999657													92.1457381999935	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	92.18430039999657	0.014854199995170347		95.09283460000006		96.6512900999951	96.61219929999788	"[-0.23055555555555557, -0.23796296296296296]"	"[-0.35185185185185186, 0.1537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.098748999997042, 2.8656359000015073]"	4	-100	2.8805816999956733								12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
dice_6.png	6	2	5	17	5	96.6512900999951													96.61276910000015	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	96.6512900999951	0.014895600004820153	3.48893500000122	100.176538300002	5.005812000003061	101.69344469999487	101.67931469999894	"[0.07777777777777778, -0.1712962962962963]"	"[-0.3398148148148148, 0.14629629629629629]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3736782999912975, 3.473823499996797]"	4	100									12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
																																																												101.67974459999823	101.69344469999487	101.69344469999487	108.7607699999935	space	7.058870499997283	None	12	02	2024-02-07_11h52.49.715	GDT_exp	2023.2.3	120.01934711238002	2024-02-07 11h53.10.012997 +0100	
