diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	57.81663670000853													57.78192630002741	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	57.81663670000853	0.013096800015773624		58.39325480000116		59.94495630002348	59.908336899999995	[-0.5574074074074075]	[-0.3277777777777778]	[0]	[0]	[1]	[0.5419207999948412]	4	-100	0.5552330000209622								33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_5.png	5	1	4	10	4	59.94495630002348													59.90900510002393	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	59.94495630002348	0.01424730004509911	0.6208874000003561	60.59067900001537	2.128167900023982	62.12216550001176	62.091536100022495	"[0.040740740740740744, 0.040740740740740744]"	"[-0.36574074074074076, -0.36574074074074076]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.19660909997764975, 0.6065667999791913]"	4	100									33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_3.png	3	1	5	11	2	62.12216550001176													62.09218920004787	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	62.12216550001176	0.010287400044035167		63.039554200018756		64.57651990000159	64.5413116000127	"[-0.05277777777777778, -0.05555555555555555]"	"[-0.25555555555555554, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6236601999844424, 0.8800026999670081]"	3	-200	0.8905143000301905								33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_5.png	5	2	0	12	4	64.57651990000159													64.54192570003215	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	64.57651990000159	0.013971299980767071	0.861233799951151	65.45990640000673	2.3835051999776624	67.01227560004918	66.98233300005086	"[0.07037037037037037, 0.07037037037037037]"	"[-0.15555555555555556, -0.15555555555555556]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3975559999817051, 0.8471427999902517]"	2	500									33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_3.png	3	2	1	13	2	67.01227560004918													66.98286700004246	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	67.01227560004918	0.009847299952525645	1.7761403999757022	68.81558980001137	3.2826458999770693	70.36005320004188	70.32469270000001	"[-0.24166666666666667, -0.23981481481481481]"	"[-0.14907407407407408, -0.15]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9259269000031054, 1.7660981999943033]"	2	500									33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_2.png	2	2	2	14	1	70.36005320004188													70.32528300001286	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	70.36005320004188	0.010950800031423569		72.47460400004638		74.00294460001169	73.97253530001035	"[-0.1712962962962963, -0.1712962962962963]"	"[-0.05925925925925926, -0.05925925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6070769000216387, 2.077082000032533]"	1	-1000	2.088197599980049								33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_1.png	1	2	3	15	0	74.00294460001169													73.97306540003046	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	74.00294460001169	0.010297800006810576		75.09242340002675		76.63736200000858	76.6042450000532	"[-0.35462962962962963, -0.3527777777777778]"	"[-0.058333333333333334, -0.058333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5964631999959238, 1.0507637999835424]"	1	-1000	1.0612048999755643								33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_6.png	6	2	4	16	5	76.63736200000858													76.60484350001207	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	76.63736200000858	0.011794199992436916		78.09213640005328		79.63309190003201	79.60207810002612	"[-0.225, -0.22777777777777777]"	"[-0.13796296296296295, -0.1388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0970773000153713, 1.419162200007122]"	2	-500	1.4311466999934055								33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
dice_4.png	4	2	5	17	3	79.63309190003201													79.60268840001663	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	79.63309190003201	0.010620799963362515	0.9282671000109985	80.58960180002032	2.451038500003051	82.11657370004104	82.11151770001743	"[-0.13703703703703704, -0.13703703703703704]"	"[-0.24351851851851852, -0.24351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6208180999965407, 0.917711700021755]"	3	200									33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
																																																												82.112007800024	82.11657370004104	82.11657370004104	95.70769290003227	space	13.588785099971574	None	33	01	2024-02-27_09h35.33.274	GDT_exp	2023.2.3	None	2024-02-27 09h35.42.694639 +0100	
