diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_4.png	4	1	3	9	3	124.07640270000047													124.03772599999866	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	124.07640270000047	0.014925100000255043		124.93480279999858	126.48493959999905	126.44890830000077	"[-0.29444444444444445, -0.29259259259259257]"	"[-0.15555555555555556, -0.15092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3655375999987882, 0.8071104000009655]"	2	500	0.8222386000015831	2.3473653000000922								07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_3.png	3	1	4	10	2	126.48493959999905													126.44949020000058	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	126.48493959999905	0.014932000001863344	1.7274018000025535	128.25182750000022	129.82682569999815	129.78787580000062	"[0.032407407407407406, 0.032407407407407406]"	"[-0.17037037037037037, -0.16944444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2788268000003882, 1.7123792999991565]"	2	-500										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_5.png	5	1	5	11	4	129.82682569999815													129.78847569999925	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	129.82682569999815	0.014658099997177487	1.2302503999999317	131.08522860000085	132.66033360000074	132.6162019000003	"[-0.24166666666666667, -0.24166666666666667]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6484951999991608, 1.2151584999992338]"	2	-500										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_1.png	1	2	0	12	0	132.66033360000074													132.6167736999996	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	132.66033360000074	0.01797710000028019	1.3854692999993858	134.0772195999998	135.61890739999944	135.57957729999907	"[-0.24166666666666667, -0.23981481481481481]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.884087800000998, 1.36726219999764]"	2	-500										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_2.png	2	2	1	13	1	135.61890739999944													135.58015299999897	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	135.61890739999944	0.01456789999792818	0.8722594999999274	136.5189309999987	138.07740420000118	138.02979190000042	"[-0.2388888888888889, -0.2388888888888889]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4241256000022986, 0.8574406000007002]"	2	-500										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_6.png	6	2	2	14	5	138.07740420000118													138.0303720999982	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	138.07740420000118	0.017522100002679508	0.7472242000003462	138.84409640000013	140.41919730000154	140.3716945999986	"[-0.3675925925925926, -0.3675925925925926]"	"[-0.23981481481481481, -0.23981481481481481]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3295585000014398, 0.7294467000028817]"	3	-200										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_5.png	5	2	3	15	4	140.41919730000154													140.37225970000145	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	140.41919730000154	0.014659299999038922	0.9721518999976979	141.4109376000015	142.96953270000085	142.93029820000083	"[-0.4185185185185185, -0.4185185185185185]"	"[-0.24814814814814815, -0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5490700000009383, 0.9571988999996393]"	3	-200										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_3.png	3	2	4	16	2	142.96953270000085													142.9308400000009	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	142.96953270000085	0.01455319999877247		144.2028492999998	145.76960580000014	145.7301668	"[-0.4185185185185185, -0.4185185185185185]"	"[-0.24814814814814815, -0.2518518518518518]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6072574000027089, 1.174812600002042]"	3	200	1.1887834000008297	2.7056005999984336								07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
dice_4.png	4	2	5	17	3	145.76960580000014													145.7307424999999	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	145.76960580000014	0.014997400001448113	1.655769600001804	147.45307649999813	148.99482129999888	148.98061809999854	"[-0.34444444444444444, -0.34444444444444444]"	"[-0.049074074074074076, -0.049074074074074076]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.222074999997858, 1.638785299997835]"	1	-1000										07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
																																																												148.98109069999919	148.99482129999888	148.99482129999888	347.85063679999803	space	198.85060830000293	None	07	02	2024-02-05_13h55.53.050	GDT_exp	2023.2.3	119.93557061129758	2024-02-05 13h56.05.864654 +0100	
