diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	53.10094550000031													53.053979600000275	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	53.10094550000031	0.02208650000011403	1.0806390000007013	54.200993800000106	2.580646700000216	55.75113370000054	55.70715520000067	"[-0.10185185185185185, -0.22777777777777777]"	"[-0.2361111111111111, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3580977999999959, 1.058330500000011]"	3	200									15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_5.png	5	1	4	10	4	55.75113370000054													55.70772350000061	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	55.75113370000054	0.014791100000365986		58.40966580000077		59.95142980000037	59.912623500000336	"[-0.23981481481481481, -0.4444444444444444, -0.24722222222222223]"	"[-0.3453703703703704, -0.23333333333333334, -0.2601851851851852]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[1.0035735999999815, 1.8453727000005529, 2.6202773000004527]"	3	-200	2.6353992000003927								15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_2.png	2	1	5	11	1	59.95142980000037													59.913226399999985	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	59.95142980000037	0.01532119999956194		61.12648540000009		62.66825390000031	62.62888430000021	"[-0.24351851851851852, -0.15092592592592594]"	"[-0.16018518518518518, -0.16203703703703703]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2896502000003238, 1.1313385000003109]"	2	-500	1.1467540999992707								15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_1.png	1	2	0	12	0	62.66825390000031													62.629408000000694	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	62.66825390000031	0.016261199999462406		64.52673340000001		66.08529290000024	66.03759620000073	"[-0.11944444444444445, -0.12314814814814815]"	"[-0.24351851851851852, -0.1824074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0225826999994752, 1.8144895999994333]"	3	-200	1.830790299999535								15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_6.png	6	2	1	13	5	66.08529290000024													66.03814850000072	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	66.08529290000024	0.017893800000820193		67.5686555000002		69.1437134000007	69.10471300000063	"[-0.2574074074074074, -0.24537037037037038]"	"[-0.3537037037037037, -0.30277777777777776]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.42066460000023653, 1.4374063000004753]"	4	-100	1.4555879000008645								15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_4.png	4	2	2	14	3	69.1437134000007													69.10524700000042	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	69.1437134000007	0.014841700000033597	1.3053902999999991	70.48549380000077	2.813973899999837	72.02724450000005	71.98798859999988	"[0.03796296296296296, -0.08888888888888889]"	"[-0.34629629629629627, -0.3425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5320837999997821, 1.2905383999996047]"	4	100									15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_5.png	5	2	3	15	4	72.02724450000005													71.98851550000018	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	72.02724450000005	0.014487099999314523	1.5806983999991644	73.63574690000041	3.0807937999998103	75.20247230000041	75.16344050000043	"[-0.075, -0.23425925925925925]"	"[-0.23148148148148148, -0.26296296296296295]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9494271999992634, 1.566126499999882]"	3	200									15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_2.png	2	2	4	16	1	75.20247230000041													75.16396850000001	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	75.20247230000041	0.01493430000027729		78.01938090000021		79.57778330000019	79.53060260000075	"[-0.24814814814814815, -0.11481481481481481, -0.23055555555555557]"	"[-0.15462962962962962, -0.25, -0.24722222222222223]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.5735525999998572, 2.098599699999795, 2.765494000000217]"	3	-200	2.780532800000401								15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
dice_3.png	3	2	5	17	2	79.57778330000019													79.53117400000065	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	79.57778330000019	0.014914299999873037	1.43036789999951	81.02790670000013	2.955340100000285	82.56131770000047	82.54690460000074	"[-0.25, -0.2490740740740741]"	"[-0.34814814814814815, -0.23703703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7148919000001115, 1.4151730000003226]"	4	100									15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
																																																												82.54738200000065	82.56131770000047	82.56131770000047	90.3290237000001	space	7.766578800000389	None	15	03	2024-02-08_09h55.46.083	GDT_exp	2023.2.3	119.95571235110634	2024-02-08 09h55.56.590147 +0100	
