diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	45.49809920000007													45.470326900000146	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	45.49809920000007	0.008950800000093295		46.34765740000012	47.90683510000008	47.87118550000014	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.35702779999974155, 0.8110776999997142]"	4	100	0.8202620000001843	2.3436259000000064								30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_6.png	6	1	4	10	5	47.90683510000008													47.8718300999999	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	47.90683510000008	0.014032200000201556	1.0770367000000078	49.008947400000125	50.547421100000065	50.51462590000028	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5803407999997034, 1.0629847999998674]"	4	-100										30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_5.png	5	1	5	11	4	50.547421100000065													50.5151621	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	50.547421100000065	0.011744399999770394		51.41125719999991	52.95242869999993	52.92115220000005	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.31085540000003675, 0.8252549999997427]"	4	100	0.8371320000001106	2.355257000000165								30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_5.png	5	2	0	12	4	52.95242869999993													52.92169869999998	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	52.95242869999993	0.010977500000080909		53.92460310000024	55.462200100000246	55.43149620000031	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.42931540000017776, 0.9321444000001975]"	4	100	0.9432999999999083	2.4495771000001696								30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_1.png	1	2	1	13	0	55.462200100000246													55.43210090000002	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	55.462200100000246	0.010198699999818928	0.9359300999999505	56.42493820000027	57.97071559999995	57.93953439999996	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5003653999997368, 0.9254937999999129]"	4	-100										30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_2.png	2	2	2	14	1	57.97071559999995													57.94016809999994	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	57.97071559999995	0.010765799999717274	1.3211037000000942	59.32304210000029	60.87672440000006	60.84053119999999	"[-0.15925925925925927, -0.15925925925925927, -0.15925925925925927]"	"[-0.2574074074074074, -0.2574074074074074, -0.2574074074074074]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.9774357999999665, 1.3102177999999185, 2.7854840999998487]"	3	-200										30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_4.png	4	2	3	15	3	60.87672440000006													60.84114580000005	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	60.87672440000006	0.010656200000084937		61.53674420000016	63.072485600000164	63.04132000000027	"[-0.15925925925925927, -0.15925925925925927]"	"[-0.2574074074074074, -0.2574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4058197999997901, 0.625450600000022]"	3	200	0.6361939000003076	2.1406356000002233								30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_6.png	6	2	4	16	5	63.072485600000164													63.04195329999993	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	63.072485600000164	0.010503699999844684	0.8534217999999782	63.95184599999993	65.50734730000022	65.47266979999995	"[-0.2064814814814815, -0.2064814814814815, -0.15555555555555556]"	"[-0.3212962962962963, -0.3212962962962963, -0.25]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.4044368999998369, 0.8427366000000802, 2.407893999999942]"	4	-100										30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
dice_3.png	3	2	5	17	2	65.50734730000022													65.47321910000028	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	65.50734730000022	0.01075680000030843	0.5835724000003211	66.11613910000005	67.64855860000034	67.64359950000016	[-0.15555555555555556]	[-0.25]	[0]	[0]	[1]	[0.57093709999981]	3	-200										30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
																																																												67.64406020000024	67.64855860000034	67.64855860000034	79.07906830000002	space	11.426615200000015	None	30	02	2024-02-21_09h43.30.847	GDT_exp	2023.2.3	120.13151998807321	2024-02-21 09h43.40.844366 +0100	
