diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	120.52362680000078													120.4767981999903	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	120.52362680000078	0.0180158000002848		121.17382169999473		122.74048189999303	122.70140019999235	[-0.0824074074074074]	[-0.2351851851851852]	[0]	[0]	[1]	[0.5954835000011371]	3	-200	0.6136894000082975								14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_6.png	6	1	4	10	5	122.74048189999303													122.70196249999572	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	122.74048189999303	0.017754499989678152		123.95719539999845		125.52403629999026	125.48790799999551	"[-0.4166666666666667, -0.4166666666666667, -0.10277777777777777]"	"[-0.23796296296296296, -0.23796296296296296, -0.23333333333333334]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.6873759000009159, 1.1541589999978896, 2.6209031000034884]"	3	-200	1.1721436999941943								14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_1.png	1	1	5	11	0	125.52403629999026													125.4884924999933	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	125.52403629999026	0.014880100003210828		126.49910499999532		128.04080799999065	128.0019203999982	"[-0.10277777777777777, -0.10277777777777777]"	"[-0.23333333333333334, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.45399570000881795, 0.928900099999737]"	3	-200	0.9440252999920631								14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_6.png	6	2	0	12	5	128.04080799999065													128.002447699997	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	128.04080799999065	0.016655100000207312	2.180321699997876	130.25777859998925	3.6972777000046335	131.79939829999057	131.76011459999427	"[-0.10092592592592593, -0.10092592592592593]"	"[-0.23148148148148148, -0.23148148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6218058000085875, 2.163419500007876]"	3	200									14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_5.png	5	2	1	13	4	131.79939829999057													131.7606797999906	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	131.79939829999057	0.014518399999360554	2.0390616999939084	133.87468039999658	3.555825499992352	135.4163499999995	135.38055309999618	"[-0.10092592592592593, -0.10092592592592593]"	"[-0.23148148148148148, -0.23148148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.457733899995219, 2.024336000002222]"	3	200									14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_2.png	2	2	2	14	1	135.4163499999995													135.3811216999893	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	135.4163499999995	0.015055800002301112		137.5664698999899		139.10826199999428	139.0690040999907	"[0.05555555555555555, 0.05555555555555555, -0.20833333333333334]"	"[-0.34444444444444444, -0.3388888888888889, -0.33611111111111114]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.5870529999956489, 2.095251400009147, 3.245676899998216]"	4	-100	2.110532599996077								14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_3.png	3	2	3	15	2	139.10826199999428													139.06955709999602	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	139.10826199999428	0.014552900000126101	0.997228799998993	140.13333549999516	2.530755900006625	141.7085975999944	141.66295600000012	"[-0.20833333333333334, -0.20833333333333334]"	"[-0.33611111111111114, -0.33611111111111114]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3407437999994727, 0.9826271000056295]"	4	100									14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_1.png	1	2	4	16	0	141.7085975999944													141.6635712999996	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	141.7085975999944	0.015308900008676574		144.9421025999909		146.4837525999901	146.44496949999302	"[-0.08425925925925926, -0.08425925925925926]"	"[-0.25555555555555554, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.787851799992495, 3.196143799999845]"	3	-200	3.2118742000020575								14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
dice_4.png	4	2	5	17	3	146.4837525999901													146.44554779998725	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	146.4837525999901	0.015088799991644919		147.5089658999932		149.03391420000116	149.0195789999998	"[-0.41759259259259257, -0.4166666666666667, -0.10185185185185185]"	"[-0.2574074074074074, -0.2564814814814815, -0.2361111111111111]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5398846000025515, 0.9731499000045005, 2.1151293000002624]"	3	-200	0.9884830999944825								14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
																																																												149.02002039999934	149.03391420000116	149.03391420000116	159.41843619999418	space	10.382925700003398	None	14	01	2024-02-07_15h48.45.830	GDT_exp	2023.2.3	119.96880811678784	2024-02-07 15h49.02.890229 +0100	
