"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_1.png"	1	1	3	9	0	56.2285807999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56.1935536000001	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	56.2285807999997	0.0149406000000454	1.63524180000059	57.8954491999993	59.4537705999992	59.4143156999999	"[-0.11203703703703703, -0.11203703703703703]"	"[-0.2638888888888889, -0.2638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1033489000001282, 1.6200331000000006]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_5.png"	5	1	4	10	4	59.4537705999992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.4149043999987	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	59.4537705999992	0.0142738999984431	NA	60.6371908000001	62.2039599999989	62.1646434999984	"[-0.03425925925925926, -0.03425925925925926]"	"[-0.26666666666666666, -0.26666666666666666]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8412595999998302, 1.1329310000000987]"	3	200	1.14743949999865	2.65592839999954	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_6.png"	6	1	5	11	5	62.2039599999989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.1653222999994	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	62.2039599999989	0.0148621000007552	1.98895580000135	64.2374372999984	65.7793543999996	65.7396918999984	"[-0.23796296296296296, -0.2361111111111111]"	"[-0.17407407407407408, -0.17222222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5238430999997945, 1.9738696999993408]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_5.png"	5	2	0	12	4	65.7793543999996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.7402313999992	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	65.7793543999996	0.0148622999986401	NA	68.5293270000002	70.0962029999992	70.0484261000001	"[-0.2564814814814815, -0.2564814814814815]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6743552000007185, 2.7076259999994363]"	4	100	2.72264879999966	4.24793200000022	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_6.png"	6	2	1	13	5	70.0962029999992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.0489774999987	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	70.0962029999992	0.017636799999309	0.814140399999815	70.9296292999989	72.5047135999994	72.4661018999996	"[-0.2564814814814815, -0.2564814814814815]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3964360999998462, 0.7962775999985752]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_3.png"	3	2	2	14	2	72.5047135999994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.4666901000001	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	72.5047135999994	0.0150302000001829	NA	73.4464454999998	74.9965245999992	74.9570816999985	"[-0.2564814814814815, -0.2564814814814815]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4228739999998652, 0.8895014999998239]"	4	100	0.904876399999921	2.42995000000155	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_2.png"	2	2	3	15	1	74.9965245999992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.9576232999989	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	74.9965245999992	0.0144309000006615	NA	78.0636321000002	79.6303446000002	79.5907243999991	"[-0.3787037037037037, -0.3787037037037037]"	"[-0.26296296296296295, -0.26296296296296295]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.7996431999999913, 3.0246029000009003]"	3	200	3.03925549999985	4.53940239999974	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_4.png"	4	2	4	16	3	79.6303446000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.5912599999992	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	79.6303446000002	0.0143927999997686	NA	81.2888041999995	82.8470830999995	82.8076741999994	"[-0.10555555555555556, -0.10555555555555556]"	"[-0.26481481481481484, -0.26481481481481484]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1495515999995405, 1.6161983000001783]"	3	200	1.63084460000027	3.15612789999977	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
"dice_1.png"	1	2	5	17	0	82.8470830999995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.8082482999998	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	82.8470830999995	0.0144152000011672	3.72266110000055	86.6141676999996	88.1474538999992	88.1333032000002	"[-0.07962962962962963, -0.07962962962962963]"	"[-0.2537037037037037, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.358082099999592, 3.708180599998741]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.1337797999986	88.1474538999992	88.1474538999992	94.3733680999994	"space"	6.21993669999938	"None"	16	"03"	"2024-02-08_11h53.32.640"	"GDT_exp"	"2023.2.3"	119.945352895651	"2024-02-08 11h53.43.653668 +0100"	NA
