diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	48.38496739999391													48.346554299932905	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	48.38496739999391	0.015037499950267375		50.41026769997552		51.97693729994353	51.929149199975654	"[-0.3574074074074074, -0.026851851851851852]"	"[-0.24444444444444444, -0.1425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2733047999208793, 1.965242899954319]"	3	-200	1.9806038999231532								22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_2.png	2	1	4	10	1	51.97693729994353													51.92972719995305	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	51.97693729994353	0.017695700051262975		53.343654899974354		54.89380229997914	54.8549328999361	"[-0.26296296296296295, -0.041666666666666664]"	"[-0.1685185185185185, -0.14629629629629629]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9459802999626845, 1.3295181000139564]"	2	-500	1.3474050000077114								22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_4.png	4	1	5	11	3	54.89380229997914													54.85548599995673	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	54.89380229997914	0.01480109989643097	0.9301450999919325	55.852192399906926	2.4386296999873593	57.40227339998819	57.363055199966766	"[-0.23796296296296296, -0.08333333333333333]"	"[-0.3574074074074074, -0.1287037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.48159119999036193, 0.9149163999827579]"	4	100									22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_3.png	3	2	0	12	2	57.40227339998819													57.36362029996235	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	57.40227339998819	0.014610199956223369		59.610676399897784		61.169204799924046	61.12990409997292	"[0.07777777777777778, 0.32314814814814813]"	"[-0.12314814814814815, -0.10462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4990416000364348, 2.1657862999709323]"	2	-500	2.180635600001551								22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_1.png	1	2	1	13	0	61.169204799924046													61.13048469997011	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	61.169204799924046	0.01769629993941635	1.6056638999143615	62.81089959992096	3.1224743999773636	64.36956759996247	64.32220889988821	"[-0.4046296296296296, -0.25833333333333336]"	"[-0.26944444444444443, -0.21944444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8627073999959975, 1.5877547999843955]"	3	200									22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_4.png	4	2	2	14	3	64.36956759996247													64.32280329999048	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	64.36956759996247	0.018251500092446804	2.6719797000987455	67.06141509988811	4.172127400059253	68.62820149993058	68.58897179993801	"[-0.22037037037037038, -0.1175925925925926]"	"[-0.15185185185185185, -0.13796296296296295]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2767318999394774, 2.651601899997331]"	2	500									22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_6.png	6	2	3	15	5	68.62820149993058													68.58952669997234	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	68.62820149993058	0.014410400064662099		71.65330859995447		73.21185899991542	73.17304359993432	"[-0.5351851851851852, 0.017592592592592594]"	"[-0.3675925925925926, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.4910841999808326, 2.982657099957578]"	4	-100	2.997287300066091								22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_5.png	5	2	4	16	4	73.21185899991542													73.17358329996932	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	73.21185899991542	0.014497000025585294	1.255080800037831	74.50361209991388	2.7635116000892594	76.07038959988859	76.03091159998439	"[0.040740740740740744, 0.12314814814814815]"	"[-0.3333333333333333, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8819424000103027, 1.240332700079307]"	4	100									22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
dice_2.png	2	2	5	17	1	76.07038959988859													76.0314931999892	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	76.07038959988859	0.014538099989295006		77.22880619997159		78.77047359989956	78.75652749999426	"[-0.21296296296296297, -0.1537037037037037]"	"[-0.16203703703703703, -0.15555555555555556]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7408516000723466, 1.115864900057204]"	2	-500	1.1306587000144646								22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
																																																												78.75701499998104	78.77047359989956	78.77047359989956	86.39647329994477	space	7.6253867000341415	None	22	02	2024-02-14_15h41.27.934	GDT_exp	2023.2.3	119.97298210216994	2024-02-14 15h41.38.520008 +0100	
