diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	51.33137599999827													51.28472830000101	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	51.33137599999827	0.016894599997613113		52.43979490000129	53.98172169999816	53.94375039999795	"[-0.5935185185185186, 0.33055555555555555]"	"[-0.3453703703703704, -0.1787037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.11198089999743388, 1.0619014999974752]"	4	100	1.0801923999970313	2.5886695999979565								18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_5.png	5	1	4	10	4	53.98172169999816													53.94431869999971	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	53.98172169999816	0.014337500000692671	3.5293354999994335	57.54012679999869	59.081912499998	59.042768700001034	"[-0.5416666666666666, 0.3314814814814815]"	"[-0.3574074074074074, -0.18425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.4980596999994304, 3.5147704999981215]"	4	-100										18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_4.png	4	1	5	11	3	59.081912499998													59.043421899998066	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	59.081912499998	0.015052300001116237		60.3904763999999	61.94877289999931	61.90142070000002	"[0.09166666666666666, 0.2101851851851852]"	"[-0.3509259259259259, -0.19444444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7999543999976595, 1.2569576999994752]"	4	100	1.2722138999997696	2.7889931999998225								18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_2.png	2	2	0	12	1	61.94877289999931													61.901991999999154	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	61.94877289999931	0.018663499999092892	4.5222694000003685	66.50757710000107	68.06588320000083	68.02639799999815	"[-0.09814814814814815, 0.325, -0.4425925925925926]"	"[-0.24537037037037038, -0.21574074074074073, -0.2574074074074074]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[4.036877300000924, 4.503564200000255, 5.753683200000523]"	3	-200										18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_5.png	5	2	1	13	4	68.06588320000083													68.0269776999994	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	68.06588320000083	0.014713700002175756	1.0057818999994197	69.09927790000074	70.64938110000003	70.60193219999928	"[-0.43148148148148147, 0.31574074074074077, 0.16018518518518518]"	"[-0.2490740740740741, -0.18611111111111112, -0.33425925925925926]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.36572159999923315, 0.9908834999987448, 2.191177400000015]"	3	-200										18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_6.png	6	2	2	14	5	70.64938110000003													70.60246370000095	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	70.64938110000003	0.01817780000055791		71.89116730000023	73.44970819999799	73.40236019999793	"[0.14907407407407408, 0.27314814814814814]"	"[-0.3416666666666667, -0.22685185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7205629000018234, 1.2037711000011768]"	4	100	1.2221605999984604	2.738967199999024								18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_4.png	4	2	3	15	3	73.44970819999799													73.40289719999782	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	73.44970819999799	0.01739350000207196		76.2997867999984	77.85002589999931	77.81046240000069	"[-0.6268518518518519, 0.1175925925925926]"	"[-0.3472222222222222, -0.22777777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.004377099998237, 2.8127420999990136]"	4	100	2.830370600000606	4.347164200000407								18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_1.png	1	2	4	16	0	77.85002589999931													77.81100249999872	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	77.85002589999931	0.014404700003069593	0.8558053000015207	78.73327699999936	80.29173159999846	80.25242369999978	"[0.05, 0.22962962962962963]"	"[-0.3453703703703704, -0.22592592592592592]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3080663000000641, 0.8414004000005662]"	4	-100										18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
dice_3.png	3	2	5	17	2	80.29173159999846													80.25298819999807	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	80.29173159999846	0.017761800001608208		82.05018949999794	83.57530319999933	83.56097659999796	"[0.06481481481481481, 0.15833333333333333]"	"[-0.34444444444444444, -0.22685185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2710131999992882, 1.696128999999928]"	4	100	1.7140558999999485	3.2474971000010555								18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
																																																												83.56143879999945	83.57530319999933	83.57530319999933	95.31824659999984	space	11.739586300001974	None	18	02	2024-02-08_15h42.31.040	GDT_exp	2023.2.3	119.81371364052343	2024-02-08 15h42.40.541432 +0100	
