"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_4.png"	4	1	3	9	3	140.375241000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	140.328325999988	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	140.375241000002	0.0178669000015361	2.35558540000056	142.767052399999	3.85567620000802	144.333980199997	144.294972299991	"[-0.07222222222222222, -0.1537037037037037]"	"[-0.23148148148148148, -0.12962962962962962]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.062256999997771345, 2.3374903999938397]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_6.png"	6	1	4	10	5	144.333980199997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	144.295533500001	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	144.333980199997	0.0146528000041144	NA	148.492579699989	NA	150.034291499993	149.995967499999	"[-0.4027777777777778, -0.41574074074074074, -0.4546296296296296]"	"[-0.22592592592592592, -0.12962962962962962, -0.26296296296296295]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[3.7071082000038587, 4.10717950000253, 5.382532000003266]"	3	-200	4.12207589999889	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_1.png"	1	1	5	11	0	150.034291499993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	149.996519299995	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	150.034291499993	0.0147590999986278	0.921242299998994	150.992645199993	2.43805699999211	152.54272849999	152.503525799999	"[-0.4305555555555556, -0.43333333333333335]"	"[-0.21296296296296297, -0.14722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.35620740000740625, 0.9063779999996768]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_1.png"	1	2	0	12	0	152.54272849999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	152.504120599988	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	152.54272849999	0.0145294999965699	NA	153.426161199997	NA	154.984578099989	154.938100200001	"[-0.21851851851851853, -0.27685185185185185, -0.2740740740740741]"	"[-0.16018518518518518, -0.0787037037037037, -0.35555555555555557]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.31569930000114255, 0.8323726000089664, 2.407927700012806]"	2	-500	0.847148899993044	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_6.png"	6	2	1	13	5	154.984578099989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	154.938695899997	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	154.984578099989	0.0183212999982061	NA	155.426282299988	NA	156.984725699993	156.94541249999	"[-0.2722222222222222, -0.25925925925925924]"	"[-0.30277777777777776, -0.3453703703703704]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.3941779000015231, 1.3860664999956498]"	4	-100	0.412708599993493	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_4.png"	4	2	2	14	3	156.984725699993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	156.945992199995	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	156.984725699993	0.0148991999885766	0.48893729998963	157.518061899988	2.02239519999421	159.076503299992	159.029033399987	"[-0.2814814814814815, -0.28055555555555556]"	"[-0.3537037037037037, -0.275]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.023925400004372932, 0.47392330000002403]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_5.png"	5	2	3	15	4	159.076503299992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	159.029614399988	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	159.076503299992	0.0150332999910461	NA	164.551927499997	NA	166.127021399996	166.088001299999	"[-0.30833333333333335, -0.4203703703703704, -0.28425925925925927, -0.2833333333333333]"	"[-0.14351851851851852, -0.12685185185185185, -0.1574074074074074, -0.15833333333333333]"	"[1, 0, 1, 1]"	"[0, 0, 0, 0]"	"[0, 1, 0, 0]"	"[4.915505700002541, 5.432131000008667, 6.190988900008961, 6.849126000000979]"	2	-500	5.44741139998951	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_2.png"	2	2	4	16	1	166.127021399996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	166.088616599998	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	166.127021399996	0.0150502000033157	NA	167.002053699995	NA	168.543992099992	168.504526899997	"[-0.28055555555555556, -0.4222222222222222, -0.42592592592592593]"	"[-0.13240740740740742, -0.13425925925925927, -0.23981481481481481]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.35648159999982454, 0.8231855000049109, 1.7318763000075705]"	3	-500	0.838583900011145	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
"dice_3.png"	3	2	5	17	2	168.543992099992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	168.505120999995	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	168.543992099992	0.014865600009216	NA	169.777394799996	NA	171.310704799995	171.296578099995	"[0.006481481481481481, -0.06296296296296296, -0.10648148148148148, -0.11018518518518519, -0.1037037037037037]"	"[-0.26481481481481484, -0.2462962962962963, -0.17222222222222222, -0.2212962962962963, -0.2490740740740741]"	"[1, 1, 0, 1, 1]"	"[0, 0, 0, 0, 0]"	"[0, 0, 1, 0, 0]"	"[0.4903319000004558, 0.7904596000007587, 1.1821754999982659, 1.8406017000088468, 2.3574111000052653]"	3	-200	1.19726260000607	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.297085999991	171.310704799995	171.310704799995	183.561889999997	"space"	12.2444106999901	"None"	11	"01"	"2024-02-07_09h44.57.629"	"GDT_exp"	"2023.2.3"	119.988241160608	"2024-02-07 09h45.06.698809 +0100"	NA
