diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	98.54767090000041													98.50082389999989	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	98.54767090000041	0.018298399999366666	1.0803792999995494	99.6560569000003	101.20629370000006	101.16728390000026	"[-0.6324074074074074, -0.8296296296296296, -0.6796296296296296]"	"[-0.35648148148148145, -0.19907407407407407, -0.3592592592592593]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.42850129999987985, 1.0618295000003855, 2.412344500000472]"	4	-100										09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_2.png	2	1	4	10	1	101.20629370000006													101.1679434000007	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	101.20629370000006	0.014692800000375428		102.31457870000031	103.87317510000048	103.83368680000058	"[-0.687037037037037, -0.6796296296296296]"	"[-0.3472222222222222, -0.2833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.41534860000047047, 1.0570808000002216]"	4	100	1.071874199999911	2.5720430999999735								09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_3.png	3	1	5	11	2	103.87317510000048													103.83427290000054	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	103.87317510000048	0.014473100000031991		104.69810700000016	106.27316750000045	106.22586390000015	"[-0.29074074074074074, -0.27870370370370373]"	"[-0.3351851851851852, -0.29074074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.16614109999954962, 0.7744349999993574]"	4	100	0.7889708000002429	2.289340700000139								09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_4.png	4	2	0	12	3	106.27316750000045													106.22640090000004	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	106.27316750000045	0.017569300000104704		107.83161760000075	109.41521640000065	109.3691757000006	"[-0.09444444444444444, 0.05277777777777778]"	"[-0.2462962962962963, -0.23148148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3208776999999827, 1.5208591000000524]"	3	200	1.5386743999997634	3.0388459999994666								09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_2.png	2	2	1	13	1	109.41521640000065													109.36971810000068	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	109.41521640000065	0.017647100000431237		110.51517880000029	112.05695340000057	112.01769120000063	"[-0.4083333333333333, -0.4212962962962963]"	"[-0.2361111111111111, -0.16944444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.38613359999999375, 1.0611623000004329]"	3	200	1.0788791000004494	2.5874086000003444								09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_1.png	1	2	2	14	0	112.05695340000057													112.01826410000012	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	112.05695340000057	0.014895999999680498	1.2222351999998864	113.31531730000006	114.86563790000037	114.82639629999994	"[0.13333333333333333, 0.25925925925925924, -0.2611111111111111]"	"[-0.14444444444444443, -0.16666666666666666, -0.15648148148148147]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.6988467000001037, 1.2071427999999287, 2.382381599999462]"	2	-500										09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_6.png	6	2	3	15	5	114.86563790000037													114.82698110000001	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	114.86563790000037	0.01463289999992412	0.6636413999995057	115.5654628000002	117.13224080000055	117.09310150000056	"[-0.2611111111111111, -0.13333333333333333, -0.10648148148148148]"	"[-0.15648148148148147, -0.15092592592592594, -0.23425925925925925]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.2569313999993028, 0.6486409999997704, 1.7738119999994524]"	3	-500										09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_3.png	3	2	4	16	2	117.13224080000055													117.09368360000008	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	117.13224080000055	0.01504899999963527	0.9554657999997289	118.13231190000079	119.67409100000077	119.63469110000005	"[-0.125, -0.044444444444444446]"	"[-0.2574074074074074, -0.125]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.44845509999959177, 0.9401702999994086]"	3	-200										09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
dice_5.png	5	2	5	17	4	119.67409100000077													119.63524270000016	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	119.67409100000077	0.014255000000048312		120.47417790000054	121.99923810000018	121.9851464000003	"[-0.09722222222222222, -0.10277777777777777]"	"[-0.23796296296296296, -0.1935185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22452419999990525, 0.7580998000003092]"	3	200	0.772384100000636	2.2808644000006097								09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
																																																												121.98558630000025	121.99923810000018	121.99923810000018	129.2086104	space	7.206174299999475	None	09	02	2024-02-06_09h46.55.935	GDT_exp	2023.2.3	119.95959760711516	2024-02-06 09h47.07.286604 +0100	
