image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
balloon.png	66	0	9	9	15	67.93256210000254													67.92273759993259	67.93256210000254	67.93256210000254	67.93256210000254	67.93256210000254	67.93256210000254	-0.000506600015796721	-0.000506600015796721	-0.000506600015796721	67.93256210000254	74.04911000002176	13	0.65	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.383381100022234, 0.7515392999630421, 1.1003247000044212, 1.4170531999552622, 1.8256181000033394, 2.1334484999533743, 2.4425411999691278, 2.775357999955304, 3.092357399989851, 3.6837700000032783, 4.092205799999647, 4.508731200010516, 5.108630200033076, 6.125331299961545]"	14	"[0.37888730003032833, 0.7470297000836581, 1.0958304000087082, 1.4125538000371307, 1.8211400000145659, 2.128943599993363, 2.438081400003284, 2.7710473000770435, 3.0878648000070825, 3.6792679000645876, 4.087753199972212, 4.504225800046697, 5.104128199978732, 6.120764399995096]"	"[0.46210050000809133, 0.8538720000069588, 1.204059200012125, 1.5542500000447035, 1.9287950000725687, 2.254330200026743, 2.562485700007528, 2.862222900032066, 3.187449400080368, 3.795715600019321, 4.195674600079656, 4.612533000065014, 5.212463599978946, 6.120768700027838]"	74.0499681000365	74.05574009998236	75.54983979999088	75.56232409994118								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	101	0	10	10	23	75.56232409994118													75.55009869998321	75.56232409994118	75.56232409994118	75.56232409994118	75.56232409994118	75.56232409994118	0.0016231000190600753	0.0016231000190600753	0.0016231000190600753	75.56232409994118	80.33328939997591	14	0.70	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2566536000231281, 0.5398698999779299, 0.8067319999681786, 1.065004299976863, 1.3065912999445572, 1.5399397999281064, 1.7648589999880642, 2.0151269999332726, 2.323369299992919, 2.6152922000037506, 2.9906747000059113, 3.298296399996616, 3.914964299998246, 4.31500409997534, 4.7819721000269055]"	15	"[0.2496243000496179, 0.5328224999830127, 0.799699499970302, 1.0579572999849916, 1.2995479999808595, 1.5328962999628857, 1.757813400006853, 2.0080981999635696, 2.316328200045973, 2.60825459996704, 2.983647800050676, 3.291246399981901, 3.907918500015512, 4.30798170005437, 4.774883099948056]"	"[0.35763550002593547, 0.6409558999584988, 0.9243174999719486, 1.1827677000546828, 1.4076962999533862, 1.6328287000069395, 1.8577472999459133, 2.132904199999757, 2.4244278999976814, 2.724455300020054, 3.1169191000517458, 3.4000076999654993, 3.9999057999812067, 4.416476399987005, 4.774887399980798]"	80.3341823000228	80.33948199998122	81.8318200999638	81.84197089995723								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	97	0	11	11	22	81.84197089995723													81.83203819999471	81.84197089995723	81.84197089995723	81.84197089995723	81.84197089995723	81.84197089995723	-0.0006823999574407935	-0.0006823999574407935	-0.0006823999574407935	81.84197089995723	88.00844050000887	15	0.75	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8000843999907374, 1.0918426999123767, 1.4001889999490231, 1.7170564999105409, 2.041759999934584, 2.375127099920064, 2.725371800013818, 3.058574799913913, 3.408581499941647, 3.742092299973592, 4.11715019994881, 4.48395729996264, 4.87529989995528, 5.233909099944867, 5.608681299956515, 6.175353099941276]"	16	"[0.7952359999762848, 1.087006299989298, 1.3953497000038624, 1.7122198999859393, 2.0369085000129417, 2.370274299988523, 2.720527400029823, 3.053724199999124, 3.4037359999492764, 3.7372478999895975, 4.112310399999842, 4.47913430002518, 4.8704485999187455, 5.229068599990569, 5.603833799948916, 6.170449099969119]"	"[0.8951621999731287, 1.2033679999876767, 1.503344599972479, 1.8451744000194594, 2.161899199942127, 2.4952681999420747, 2.853551200008951, 3.162006799946539, 3.512034500017762, 3.853731199982576, 4.236950199934654, 4.603631799924187, 4.987022600020282, 5.3537049000151455, 5.712654599919915, 6.170453400001861]"	88.00959739997052	88.01512630004436	89.50732500001322	89.5224189000437								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	36	0	12	12	8	89.5224189000437													89.50753419997636	89.5224189000437	89.5224189000437	89.5224189000437	89.5224189000437	89.5224189000437	-0.0005619000876322389	-0.0005619000876322389	-0.0005619000876322389	89.5224189000437	96.18403560004663	16	0.80	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.24187659996096045, 0.5582985000219196, 0.8751998000079766, 1.1750503999646753, 1.5002470000181347, 1.8085702999960631, 2.108402599929832, 2.4008600999368355, 2.708745799958706, 3.0338605999713764, 3.383817999972962, 3.6754739999305457, 4.008816099958494, 4.341999899945222, 4.6755096999695525, 5.308684499934316, 6.675454300013371]"	17	"[0.23224159993696958, 0.5486284999642521, 0.8655216000042856, 1.1653776000021026, 1.4905792999779806, 1.7988876999588683, 2.0987267999444157, 2.3911780000198632, 2.699068699963391, 3.0242006999906152, 3.374186299974099, 3.6658085000235587, 3.9991352999350056, 4.332322599948384, 4.665834999992512, 5.299008599948138, 6.665718099917285]"	"[0.3652767000021413, 0.6651965000201017, 0.9737604999681935, 1.2985630999319255, 1.6237664999207482, 1.9237085999920964, 2.240557099925354, 2.523694399977103, 2.828306599985808, 3.165372799965553, 3.5071791999507695, 3.815539399976842, 4.115483699948527, 4.424020599923097, 4.7740314999828115, 5.390788099961355, 6.665722699952312]"	96.18493580003269	96.19070849998388	97.68293340003584	97.69269629998598								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	75	0	13	13	17	97.69269629998598													97.68314790003933	97.69269629998598	97.69269629998598	97.69269629998598	97.69269629998598	97.69269629998598	-0.00020589993800967932	-0.00020589993800967932	-0.00020589993800967932	97.69269629998598	103.96132270002272	18	0.90	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.27542929991614074, 0.6169170999201015, 0.9000063999556005, 1.183393899933435, 1.4690677999751642, 1.800302500021644, 2.1334865000098944, 2.4419550999300554, 2.725082000019029, 3.0337675999617204, 3.4004696999909356, 3.683868999942206, 4.000417899922468, 4.267139600007795, 4.6004786000121385, 4.900398099911399, 5.243226299993694, 5.842220499995165, 6.276902299956419]"	19	"[0.27141809999011457, 0.6127383999992162, 0.89581110002473, 1.1791998000117019, 1.464876199956052, 1.7961116000078619, 2.1292900999542326, 2.4377569999778643, 2.720879100030288, 3.029571200022474, 3.396296099992469, 3.6796887000091374, 3.9962166000623256, 4.262940900051035, 4.596281999954954, 4.8962130000581965, 5.239188299980015, 5.838021800038405, 6.272741200053133]"	"[0.40430229995399714, 0.7207805999787524, 0.9957277000648901, 1.2791050999658182, 1.5706933999899775, 1.8958266000263393, 2.2291787000140175, 2.5541183999739587, 2.8292394999880344, 3.145923300064169, 3.504941300023347, 3.795927600003779, 4.112599699990824, 4.379595500067808, 4.696068700053729, 5.004364800057374, 5.354398200055584, 5.9462266999762505, 6.272747699986212]"	103.96221779996995	103.96767639997415	105.46681669994723									34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	44	0	14	14	10	105.48245170002338													105.46706669998821	105.48245170002338	105.48245170002338	105.48245170002338	105.48245170002338	105.48245170002338	0.006262800074182451	0.006262800074182451	0.006262800074182451	105.48245170002338	112.7188063999638	20	1.00	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.23429310007486492, 0.5337636000476778, 0.7503953000996262, 1.000756400055252, 1.2507543000392616, 1.608573600067757, 1.933421800029464, 2.2028766000876203, 2.5002452000044286, 2.76670290005859, 3.0503172000171617, 3.333461400005035, 3.625443400000222, 3.9252400000113994, 4.225537400110625, 4.591996100032702, 4.875585300032981, 5.433924300014041, 5.833870000089519, 6.433876299997792, 7.250642800005153]"	21	"[0.2242120000300929, 0.5236524000065401, 0.7402825000463054, 0.9906936000334099, 1.2406865000957623, 1.598462100024335, 1.9233744000084698, 2.1927663000533357, 2.4901539999991655, 2.7565781000303105, 3.0401951000094414, 3.323345600045286, 3.615345200058073, 3.9151186000090092, 4.21542430005502, 4.581868699984625, 4.865481000044383, 5.423825600068085, 5.823751699994318, 6.42375549999997, 7.240476800012402]"	"[0.33137040003202856, 0.6069915000116453, 0.8234073000494391, 1.0981308000627905, 1.3566593000432476, 1.7232249000808224, 2.023215400055051, 2.331593499984592, 2.6064967000856996, 2.8731581000611186, 3.156467100023292, 3.4731976999901235, 3.7649899000534788, 4.039916300098412, 4.356608500005677, 4.689972500083968, 4.98185950005427, 5.540042700013146, 5.948532000067644, 6.5819421000778675, 7.240480900043622]"	112.71979420003481	112.72506970004179	114.21747329994105	114.23231250001118								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	49	0	15	15	11	114.23231250001118													114.21768809994683	114.23231250001118	114.23231250001118	114.23231250001118	114.23231250001118	114.23231250001118	-0.0006063999608159065	-0.0006063999608159065	-0.0006063999608159065	114.23231250001118	123.01093859993853	24	1.20	False	"[-0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3333599000470713, 0.7832952999742702, 1.1999818000476807, 1.5087764000054449, 1.816665800055489, 2.1167271999875084, 2.4000685999635607, 2.6753596999915317, 2.9501161000225693, 3.250344700063579, 3.550183800049126, 3.8168462000321597, 4.058729400043376, 4.300483600003645, 4.575169699965045, 4.86719819996506, 5.183701200061478, 5.566962199984118, 6.000332099967636, 6.458905300009064, 7.217182600055821, 7.517409499967471, 7.934057299979031, 8.425680899992585, 8.792193099972792]"	25	"[0.3239666000008583, 0.7738999999128282, 1.1905827999580652, 1.4995133999036625, 1.8072812999598682, 2.1073323999298736, 2.390669099986553, 2.6660337999928743, 2.9407163999276236, 3.240954599925317, 3.540806300006807, 3.8074485999532044, 4.0493400999112055, 4.291098300018348, 4.565773600013927, 4.857806199928746, 5.174312899936922, 5.557568799937144, 5.990937399910763, 6.449518600013107, 7.207793299923651, 7.508049899945036, 7.924666399951093, 8.416294900001958, 8.78273699991405]"	"[0.44044519995804876, 0.8905286999652162, 1.2990149999968708, 1.6238242000108585, 1.940580299939029, 2.2405512999976054, 2.5322901000035927, 2.815560399903916, 3.090654099942185, 3.3656121999956667, 3.6489558999892324, 3.948939999914728, 4.2074049999937415, 4.45742839993909, 4.699088699999265, 5.015703999903053, 5.315750199952163, 5.699120000004768, 6.124197499942966, 6.5826122999424115, 7.3159135999158025, 7.616124799940735, 8.032658700016327, 8.53268449997995, 8.782741399947554]"	123.01204009994399	123.01763749995735	124.50975920003839	124.52262479998171								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	71	0	16	16	16	124.52262479998171													124.50996970001142	124.52262479998171	124.52262479998171	124.52262479998171	124.52262479998171	124.52262479998171	-0.0005375000182539225	-0.0005375000182539225	-0.0005375000182539225	124.52262479998171	130.54493720002938	20	1.00	False	"[-0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.01574074074074074]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2918504000408575, 0.583605199935846, 0.858564900001511, 1.083493100013584, 1.300092599936761, 1.5425106999464333, 1.7669942999491468, 2.0167714999988675, 2.2584581000264734, 2.5002268999814987, 2.733735700021498, 2.975380099960603, 3.2418904999503866, 3.483632200048305, 3.717031699954532, 4.033752099960111, 4.283616999979131, 4.858715099981055, 5.225423399941064, 5.66715320001822, 6.033842899953015]"	21	"[0.2851382999215275, 0.5768773999297991, 0.8518368999939412, 1.0767591999610886, 1.2933651999337599, 1.5359298998955637, 1.7602717999834567, 2.010031499899924, 2.251727999886498, 2.4934878998901695, 2.7270048999926075, 2.968649199930951, 3.2351670999778435, 3.4768998998915777, 3.7102983999066055, 4.027015200001188, 4.276882199919783, 4.851983599946834, 5.218686899985187, 5.6604208999779075, 6.027047699899413]"	"[0.4265645999694243, 0.7099079999607056, 0.9682061999337748, 1.209916399908252, 1.434842799906619, 1.6766990999458358, 1.9015681999735534, 2.127372699906118, 2.368332599988207, 2.6182890998898074, 2.859997999970801, 3.110135299968533, 3.3599868998862803, 3.568363699945621, 3.8434138000011444, 4.126851399894804, 4.418490699958056, 4.96857829997316, 5.335166099946946, 5.7270209999987856, 6.027052299934439]"	130.54596160002984	130.55131719994824	132.04378279997036	132.052221299964								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	62	0	17	17	14	132.052221299964													132.04400009999517	132.052221299964	132.052221299964	132.052221299964	132.052221299964	132.052221299964	-0.0004582999972626567	-0.0004582999972626567	-0.0004582999972626567	132.052221299964	138.3704314000206	22	1.10	False	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.3787037037037037, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3003473000135273, 0.6251293000532314, 0.8915460000280291, 1.1083293999545276, 1.358277800027281, 1.566700299968943, 1.7837781000416726, 1.9751486999448389, 2.174975399975665, 2.3500611999770626, 2.533304400043562, 2.700024100020528, 2.866922099958174, 3.0252086999826133, 3.2087917999597266, 3.3920034000184387, 3.5751452000113204, 3.7836363000096753, 4.000280800042674, 4.30846610001754, 4.650382500025444, 5.967124099959619, 6.325371899991296]"	23	"[0.29739990003872663, 0.6221867999993265, 0.8885921000037342, 1.1053868000162765, 1.3553260000189766, 1.563783699995838, 1.7810151999583468, 1.9721988999517635, 2.1720197999384254, 2.3471474000252783, 2.5303879999555647, 2.6971038000192493, 2.864025800023228, 3.0222646000329405, 3.2058744999812916, 3.389065399998799, 3.5721914999885485, 3.7807063000509515, 3.9973381999880075, 4.305520399939269, 4.6474294000072405, 5.964178499998525, 6.32235639996361]"	"[0.4306104000424966, 0.7384982999647036, 0.9972614999860525, 1.2218929999507964, 1.4638435000088066, 1.6803841999499127, 1.8886020999634638, 2.0886243999702856, 2.2718307999894023, 2.4552640999900177, 2.630320700001903, 2.8053082999540493, 2.972005799994804, 3.1302374999504536, 3.322062599938363, 3.4969690999714658, 3.680335200042464, 3.880344199948013, 4.122193100047298, 4.405628900043666, 4.780425600009039, 6.055476599955, 6.322360599995591]"	138.37149439996574	138.37683630001266	139.86915099993348	139.8826507999329								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
balloon.png	14	0	18	18	3	139.8826507999329													139.86936919996515	139.8826507999329	139.8826507999329	139.8826507999329	139.8826507999329	139.8826507999329	-0.0006165000377222896	-0.0006165000377222896	-0.0006165000377222896	139.8826507999329	143.12173489993438	15	0.70	True	"[-0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815, -0.014814814814814815]"	"[-0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.31682239996735007, 0.6170883999438956, 0.8583623999729753, 1.1085075999144465, 1.3417466999962926, 1.5343781999545172, 1.7510557000059634, 1.9344754999037832, 2.1250991999404505, 2.308499699924141, 2.467326099984348, 2.6339393999660388, 2.8087688999949023, 2.9673334999242797, 3.142071299953386]"	15	"[0.308825199957937, 0.6091027999063954, 0.8503605999285355, 1.1005121999187395, 1.333758999942802, 1.5264082999201491, 1.7430932999122888, 1.9265281999250874, 2.117112399893813, 2.3005032999208197, 2.4593684999272227, 2.6260156999342144, 2.800780199933797, 2.959574199980125, 3.1340794999850914]"	"[0.41693899990059435, 0.7502814999315888, 1.0003037999849766, 1.2336711999960244, 1.4590770999202505, 1.6425237999064848, 1.8605395999038592, 2.0424831999698654, 2.2257042999845, 2.400425999891013, 2.5670733998995274, 2.7275466999271885, 2.8923796999733895, 3.058895699912682, 3.233817199943587]"	143.1226958000334	143.1271781999385	144.6194590999512	144.628125899937								34	01	2024-02-27_11h08.39.339	BART_exp	2023.2.3	119.78960150371987	2024-02-27 11h08.57.421776 +0100	
