"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_4.png"	4	1	3	9	3	124.0764027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	124.037725999999	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	124.0764027	0.014925100000255	NA	124.934802799999	126.484939599999	126.448908300001	"[-0.29444444444444445, -0.29259259259259257]"	"[-0.15555555555555556, -0.15092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3655375999987882, 0.8071104000009655]"	2	500	0.822238600001583	2.34736530000009	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_3.png"	3	1	4	10	2	126.484939599999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.449490200001	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	126.484939599999	0.0149320000018633	1.72740180000255	128.2518275	129.826825699998	129.787875800001	"[0.032407407407407406, 0.032407407407407406]"	"[-0.17037037037037037, -0.16944444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2788268000003882, 1.7123792999991565]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_5.png"	5	1	5	11	4	129.826825699998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	129.788475699999	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	129.826825699998	0.0146580999971775	1.23025039999993	131.085228600001	132.660333600001	132.6162019	"[-0.24166666666666667, -0.24166666666666667]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6484951999991608, 1.2151584999992338]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_1.png"	1	2	0	12	0	132.660333600001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	132.6167737	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	132.660333600001	0.0179771000002802	1.38546929999939	134.0772196	135.618907399999	135.579577299999	"[-0.24166666666666667, -0.23981481481481481]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.884087800000998, 1.36726219999764]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_2.png"	2	2	1	13	1	135.618907399999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	135.580152999999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	135.618907399999	0.0145678999979282	0.872259499999927	136.518930999999	138.077404200001	138.0297919	"[-0.2388888888888889, -0.2388888888888889]"	"[-0.14444444444444443, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4241256000022986, 0.8574406000007002]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_6.png"	6	2	2	14	5	138.077404200001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.030372099998	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	138.077404200001	0.0175221000026795	0.747224200000346	138.8440964	140.419197300002	140.371694599999	"[-0.3675925925925926, -0.3675925925925926]"	"[-0.23981481481481481, -0.23981481481481481]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3295585000014398, 0.7294467000028817]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_5.png"	5	2	3	15	4	140.419197300002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	140.372259700001	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	140.419197300002	0.0146592999990389	0.972151899997698	141.410937600001	142.969532700001	142.930298200001	"[-0.4185185185185185, -0.4185185185185185]"	"[-0.24814814814814815, -0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5490700000009383, 0.9571988999996393]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_3.png"	3	2	4	16	2	142.969532700001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	142.930840000001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	142.969532700001	0.0145531999987725	NA	144.2028493	145.7696058	145.7301668	"[-0.4185185185185185, -0.4185185185185185]"	"[-0.24814814814814815, -0.2518518518518518]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6072574000027089, 1.174812600002042]"	3	200	1.18878340000083	2.70560059999843	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
"dice_4.png"	4	2	5	17	3	145.7696058	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	145.7307425	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	145.7696058	0.0149974000014481	1.6557696000018	147.453076499998	148.994821299999	148.980618099999	"[-0.34444444444444444, -0.34444444444444444]"	"[-0.049074074074074076, -0.049074074074074076]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.222074999997858, 1.638785299997835]"	1	-1000	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	148.981090699999	148.994821299999	148.994821299999	347.850636799998	"space"	198.850608300003	"None"	"07"	"02"	"2024-02-05_13h55.53.050"	"GDT_exp"	"2023.2.3"	119.935570611298	"2024-02-05 13h56.05.864654 +0100"	NA
