diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_1.png	1	1	3	9	0	53.2331154999556													53.20299659995362	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	53.2331154999556	0.009857699973508716	0.9959056999068707	54.27424759999849	55.8011414000066	55.76971360004973	"[-0.12222222222222222, -0.12129629629629629]"	"[-0.25462962962962965, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8732759000267833, 0.9858747000107542]"	3	-200										34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_4.png	4	1	4	10	3	55.8011414000066													55.77031070005614	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	55.8011414000066	0.010906900046393275		56.41929880005773	57.97250559995882	57.94236500002444	"[-0.23796296296296296, -0.24351851851851852]"	"[-0.3333333333333333, -0.3388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.46141079999506474, 0.6083545000292361]"	4	100	0.569471099996008	2.0837745000608265								34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_2.png	2	1	5	11	1	57.97250559995882													57.9429017000366	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	57.97250559995882	0.0099383998895064		59.70017650001682	61.258019000058994	61.227276199962944	"[-0.6592592592592592, -0.6537037037037037]"	"[-0.36018518518518516, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5172518000472337, 1.6883677000878379]"	4	100	1.698318999959156	3.2254180999007076								34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_2.png	2	2	0	12	1	61.258019000058994													61.22785489994567	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	61.258019000058994	0.009945500059984624	0.3813832000596449	61.66808289999608	63.21517019998282	63.18366039998364	"[0.062037037037037036, 0.06018518518518518]"	"[-0.33796296296296297, -0.3388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.19813199993222952, 0.3714068999979645]"	4	-100										34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_5.png	5	2	1	13	4	63.21517019998282													63.18426340003498	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	63.21517019998282	0.01002480008173734		63.72360889997799	65.26252170000225	65.23226279998198	"[0.058333333333333334, 0.058333333333333334]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.29471629997715354, 0.47021309996489435]"	4	100	0.48026610002852976	1.9935770999873057								34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_1.png	1	2	2	14	0	65.26252170000225													65.23290659999475	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	65.26252170000225	0.009903199970722198		66.88173969998024	68.42315399996005	68.39196409995202	"[-0.4361111111111111, -0.4361111111111111]"	"[-0.24166666666666667, -0.24166666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4660786000313237, 1.5628981000045314]"	3	200	1.5730109999421984	3.0757308999309316								34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_6.png	6	2	3	15	5	68.42315399996005													68.39256219996605	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	68.42315399996005	0.010538400034420192	0.6894970000721514	69.14102229999844	70.67819949996192	70.64695339999162	"[-0.2759259259259259, -0.2759259259259259]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5210117999231443, 0.6788386999396607]"	4	-100										34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_3.png	3	2	4	16	2	70.67819949996192													70.64757220004685	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	70.67819949996192	0.010466199950315058		71.14847410004586	72.68291049997788	72.65251130005345	"[-0.30092592592592593, -0.30092592592592593]"	"[-0.3435185185185185, -0.3435185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2833245999645442, 0.4610978999407962]"	4	100	0.42222169996239245	1.9487647999776527								34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
dice_4.png	4	2	5	17	3	72.68291049997788													72.65309030003846	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	72.68291049997788	0.00996079994365573		74.67678440001328	76.18143270001747	76.17648080002982	"[-0.27037037037037037, -0.27037037037037037]"	"[-0.3490740740740741, -0.3490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8024230001028627, 1.9551157000241801]"	4	100	1.9652658000122756	3.466719700023532								34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
																																																												76.17696790001355	76.18143270001747	76.18143270001747	203.46900529996492	space	127.2824475999223	None	34	03	2024-02-27_11h46.55.897	GDT_exp	2023.2.3	119.92708433596188	2024-02-27 11h47.07.472046 +0100	
