image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
balloon.png	49	0	9	9	11	102.02015120000578													101.99543659994379	102.02015120000578	102.02015120000578	102.02015120000578	102.02015120000578	102.02015120000578	-0.0008684999775141478	-0.0008684999775141478	-0.0008684999775141478	102.02015120000578	106.98868690000381	5	0.25	False	"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"	"[-0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336]"	"[1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 1]"	"[0.9171778000891209, 1.8673608000390232, 2.850603000028059, 3.750911300070584, 4.484305900055915, 4.992334100068547]"	6	"[0.9065034999512136, 1.8566886999178678, 2.83992339996621, 3.740240199957043, 4.473634599940851, 4.981595999910496]"	"[1.0395444999448955, 1.9479789999313653, 2.9480315999826416, 3.873063699924387, 4.598196899984032, 4.9816002999432385]"	106.98937929992098	106.99543079989962	108.48740129999351	108.50391159998253								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	84	0	10	10	19	108.50391159998253													108.48758299998008	108.50391159998253	108.50391159998253	108.50391159998253	108.50391159998253	108.50391159998253	-0.0005753000732511282	-0.0005753000732511282	-0.0005753000732511282	108.50391159998253	114.79753359989263	10	0.50	False	"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"	"[-0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336, -0.38333333333333336]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8838722000364214, 1.4505043999524787, 2.31842579995282, 2.758794700028375, 3.3925191999878734, 3.883910999982618, 4.4340978999389336, 4.89230409997981, 5.375772999948822, 5.817482399987057, 6.309031900018454]"	11	"[0.8754287000047043, 1.4420612000394613, 2.310142100090161, 2.7503565000370145, 3.3840748000657186, 3.875469100079499, 4.425653300015256, 4.883858400047757, 5.367331000044942, 5.809041200089268, 6.300529500003904]"	"[0.9917191000422463, 1.558497800026089, 2.4502726000500843, 2.867062000092119, 3.5016594000626355, 3.975261399988085, 4.550304800039157, 4.992000800091773, 5.500380699988455, 5.925433900090866, 6.300533800036646]"	114.7983297999017	114.80430719989818	116.29635799990501	116.31278529996052								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	97	0	11	11	22	116.31278529996052													116.29654439992737	116.31278529996052	116.31278529996052	116.31278529996052	116.31278529996052	116.31278529996052	-0.00046140002086758614	-0.00046140002086758614	-0.00046140002086758614	116.31278529996052	122.79814400000032	10	0.50	False	"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"	"[-0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8836043999763206, 1.5337443000171334, 2.167146799969487, 2.8089883000357077, 3.359016800066456, 3.875482700066641, 4.500586300040595, 4.9340815000468865, 5.58549490000587, 6.075608300045133, 6.500645100022666]"	11	"[0.8735264000715688, 1.5236638000933453, 2.157062300015241, 2.7989107000175864, 3.348940300056711, 3.865400700015016, 4.4905056999996305, 4.924010300077498, 5.5755783000495285, 6.065529000014067, 6.490507100010291]"	"[0.9650658000027761, 1.6401139000663534, 2.2567747000139207, 2.9318205000599846, 3.4402732000453398, 3.973595099989325, 4.590381000074558, 5.023628100054339, 5.698687600088306, 6.165393600007519, 6.490511400043033]"	122.79894519993104	122.80487699992955	124.2968560999725	124.31337959994562								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	18	0	12	12	4	124.31337959994562													124.29704019997735	124.31337959994562	124.31337959994562	124.31337959994562	124.31337959994562	124.31337959994562	-0.0006660999497398734	-0.0006660999497398734	-0.0006660999497398734	124.31337959994562	132.91568669991102	14	0.70	False	"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"	"[-0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.9253092999570072, 1.550465999986045, 2.1186952999560162, 2.6256275000050664, 3.1005490999668837, 3.667158699943684, 4.200712900026701, 4.6838816000381485, 5.134074199944735, 5.584122800035402, 5.993818199960515, 6.450726000010036, 7.267403700039722, 8.025978000019677, 8.617700399947353]"	15	"[0.9159845999674872, 1.5411470999242738, 2.109535999945365, 2.616307199932635, 3.0912252999842167, 3.657844500034116, 4.191389899933711, 4.674561999971047, 5.124753399984911, 5.57480109995231, 5.984507899964228, 6.4414021000266075, 7.258081499952823, 8.016660699970089, 8.608315699966624]"	"[1.0158209999790415, 1.657576199970208, 2.2492485999828205, 2.7409425999503583, 3.1909942999482155, 3.791020300006494, 4.324403999955393, 4.782792799989693, 5.2244532000040635, 5.674499599961564, 6.099724899977446, 6.582879299996421, 7.366294199950062, 8.157988299964927, 8.60832300002221]"	132.91651169990655	132.92225579998922	134.41432139999233	134.43905609997455								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	71	0	13	13	16	134.43905609997455													134.41451199993026	134.43905609997455	134.43905609997455	134.43905609997455	134.43905609997455	134.43905609997455	-0.0006952000549063087	-0.0006952000549063087	-0.0006952000549063087	134.43905609997455	140.95775239996146	11	0.55	False	"[0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222]"	"[-0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.1670413000974804, 1.6170696000335738, 2.1253154000733048, 2.5502613000571728, 3.067184300045483, 3.5170413000741974, 4.017204000032507, 4.4756018000189215, 4.900636600097641, 5.392425200087018, 5.850677900016308, 6.54226340004243]"	12	"[1.1549564000451937, 1.6049831000855193, 2.1132245000917464, 2.5381746999919415, 3.055096000083722, 3.5049572000280023, 4.0051162000745535, 4.463513900060207, 4.888557800091803, 5.380348400096409, 5.838589200051501, 6.530112500069663]"	"[1.2464153000619262, 1.7130041000200436, 2.196392900077626, 2.646377900033258, 3.1881256999913603, 3.604936800082214, 4.129812000086531, 4.571533200098202, 4.988223600084893, 5.479998200084083, 5.921830000006594, 6.530116800102405]"	140.95856639998965	140.96450899995398	142.45643919997383	142.47291819995735								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	66	0	14	14	15	142.47291819995735													142.45661689992994	142.47291819995735	142.47291819995735	142.47291819995735	142.47291819995735	142.47291819995735	-0.0007496000034734607	-0.0007496000034734607	-0.0007496000034734607	142.47291819995735	152.14180109999143	16	0.80	False	"[0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222]"	"[-0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6255964000010863, 1.1840045999269933, 1.7087841000175104, 2.325505999964662, 2.8091490999795496, 3.3173092999495566, 3.809099799953401, 4.24244349997025, 4.750985299935564, 5.24237649992574, 5.717498800018802, 6.325893500004895, 7.126136199920438, 7.767689600004815, 8.592758400016464, 9.309298999956809, 9.684307100018486]"	17	"[0.6159487999975681, 1.1743444999447092, 1.69912599993404, 2.3158464999869466, 2.799492899910547, 3.307646399945952, 3.799450699938461, 4.232781399972737, 4.74132519995328, 5.232717199949548, 5.70783779991325, 6.316235599922948, 7.116483699996024, 7.75802810001187, 8.583098399918526, 9.299637399963103, 9.674585399916396]"	"[0.7822544999653473, 1.298932799953036, 1.8156613999744877, 2.39067959995009, 2.924262899905443, 3.390876599936746, 3.9158509999979287, 4.332511299988255, 4.849311499972828, 5.349239600007422, 5.82561609998811, 6.432706899940968, 7.241091899923049, 7.857739400002174, 8.691424999968149, 9.399513399926946, 9.67458989995066]"	152.1428273000056	152.14860289997887	153.64064209989738	153.65706689993385								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	123	0	15	15	28	153.65706689993385													153.64082529989537	153.65706689993385	153.65706689993385	153.65706689993385	153.65706689993385	153.65706689993385	-0.0007192000048235059	-0.0007192000048235059	-0.0007192000048235059	153.65706689993385	164.13430989999324	17	0.85	False	"[0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222, 0.04722222222222222]"	"[-0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.4919335999293253, 2.033796399948187, 2.7421719999983907, 3.183909000013955, 3.7756507999729365, 4.2173168999142945, 4.742354099988006, 5.234197299927473, 5.675700999912806, 6.159134399960749, 6.7089838000247255, 7.200834300019778, 7.617592399939895, 8.259095899993554, 8.675917899934575, 9.217658299952745, 9.609333099913783, 10.492555000004359]"	18	"[1.4866969999857247, 2.0285572999855503, 2.736934099928476, 3.178665499901399, 3.770413599908352, 4.2120750999310985, 4.737117899931036, 5.228963700006716, 5.670464799972251, 6.1538976998999715, 6.703741799923591, 7.195595399942249, 7.612358499900438, 8.253860999946482, 8.670684899901971, 9.212414799956605, 9.604091299930587, 10.48725399991963]"	"[1.5948697999119759, 2.119940400007181, 2.8200685000047088, 3.2866692999377847, 3.8950988999567926, 4.328498199931346, 4.84511539991945, 5.336939299944788, 5.7951871999539435, 6.278689799946733, 6.803594199940562, 7.312120599905029, 7.7203340999549255, 8.35369559994433, 8.77877420000732, 9.303817699896172, 9.737148399930447, 10.487258299952373]"	164.13517919997685	164.14113979996182	165.63314879999962	165.64958229998592								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	27	0	16	16	6	165.64958229998592													165.6333355999086	165.64958229998592	165.64958229998592	165.64958229998592	165.64958229998592	165.64958229998592	-0.00045549997594207525	-0.00045549997594207525	-0.00045549997594207525	165.64958229998592	172.34320939995814	17	0.85	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6253716999199241, 0.9837271999567747, 1.3839286000002176, 1.7422779999906197, 2.091992700006813, 2.4172703999793157, 2.733816899941303, 3.0921958999242634, 3.4503925999160856, 3.792238099966198, 4.133981499937363, 4.450572000001557, 4.792360899969935, 5.142470299964771, 5.450527300010435, 5.800723999971524, 6.150766399921849, 6.7089377999072894]"	18	"[0.6220658000092953, 0.9804187000263482, 1.3806410999968648, 1.7389644000213593, 2.0886889999965206, 2.4139651999576017, 2.7305061999941245, 3.0888823999557644, 3.447083399980329, 3.7889291999163106, 4.130678399931639, 4.447260699933395, 4.789055999950506, 5.139163799933158, 5.447214199928567, 5.797412800020538, 6.147455399972387, 6.705567999975756]"	"[0.7301338999532163, 1.096787799964659, 1.4469066999154165, 1.8135241999989375, 2.1635212999535725, 2.5385368999559432, 2.8635619999840856, 3.1719155999599025, 3.538597399950959, 3.8970895999809727, 4.247013899963349, 4.555354699958116, 4.922118499991484, 5.2470835000276566, 5.555419399985112, 5.913815299980342, 6.247185999993235, 6.705572200007737]"	172.34420699998736	172.35004980000667	173.84202139999252	173.85849049990065								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	105	0	17	17	24	173.85849049990065													173.8421949999174	173.85849049990065	173.85849049990065	173.85849049990065	173.85849049990065	173.85849049990065	-0.0007401000475510955	-0.0007401000475510955	-0.0007401000475510955	173.85849049990065	183.96097439993173	29	1.45	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6836686000460759, 0.9754539000568911, 1.3086373000405729, 1.6087330000009388, 1.8920583000872284, 2.175558799994178, 2.4920519000152126, 2.7923408000497147, 3.085014400072396, 3.35894210007973, 3.650521900039166, 3.925640400033444, 4.208916800096631, 4.517387000028975, 4.817326000076719, 5.109067299985327, 5.4423980000428855, 5.725831800024025, 6.034006100031547, 6.350812299991958, 6.717529300018214, 7.025703500024974, 7.3356545000569895, 7.700901100062765, 8.050823500030674, 8.384327700012363, 8.701190000050701, 9.059191500069574, 9.39256110007409, 10.117827899986878]"	30	"[0.6792797000380233, 0.9710765000199899, 1.304245000006631, 1.604345600004308, 1.8876658999361098, 2.1711741000181064, 2.4876655000261962, 2.7879559999564663, 3.080773700028658, 3.3545531999552622, 3.6461278999922797, 3.921259499969892, 4.204525099950843, 4.512995500001125, 4.812941999989562, 5.1046829000115395, 5.438003799994476, 5.721449499949813, 6.029619500041008, 6.346423599985428, 6.713141800020821, 7.021310699987225, 7.331426599994302, 7.696510799927637, 8.046436400036328, 8.37993799999822, 8.6968029999407, 9.054799400037155, 9.388169000041671, 10.113381500006653]"	"[0.7874424000037834, 1.0957545000128448, 1.379110399982892, 1.6791341999778524, 2.004136599949561, 2.2875005999812856, 2.6043108999729156, 2.912573399953544, 3.1806921999668702, 3.4626385000301525, 3.729467900004238, 4.037715999991633, 4.312743699993007, 4.604696499998681, 4.929384500021115, 5.204381700023077, 5.554404499940574, 5.837747799931094, 6.121103600016795, 6.454509199946187, 6.829481999971904, 7.129513000021689, 7.429631400038488, 7.812924199970439, 8.139287399942987, 8.479629299952649, 8.821338100009598, 9.154669099953026, 9.504666700027883, 10.113385700038634]"	183.96218709996901	183.96752459998243	185.45945979992393	185.46772219997365								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	53	0	18	18	12	185.46772219997365													185.45964269991964	185.46772219997365	185.46772219997365	185.46772219997365	185.46772219997365	185.46772219997365	0.005597900017164648	0.005597900017164648	0.005597900017164648	185.46772219997365	192.4530025999993	25	1.25	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3671505000675097, 0.7005029000574723, 0.9338633000152186, 1.217087100027129, 1.4840066001052037, 1.7423332000616938, 1.9673181000398472, 2.2171381000662223, 2.4671287001110613, 2.726128500071354, 2.9687514000106603, 3.2089986000210047, 3.442290300037712, 3.692381600034423, 3.9259148000273854, 4.134074500063434, 4.383961100014858, 4.633983300067484, 4.875956700067036, 5.134153400082141, 5.400770600070246, 5.625700500095263, 5.884275100077502, 6.167603600071743, 6.451086500077508, 6.9924599000951275]"	26	"[0.36529859993606806, 0.6986478999024257, 0.9320092999842018, 1.2152376999147236, 1.4821478999219835, 1.7404741999926046, 1.9654648000141606, 2.2152828999096528, 2.465274199959822, 2.724437199998647, 2.967058999929577, 3.2071442999877036, 3.4404371000127867, 3.6905281000072137, 3.92406609992031, 4.132216199999675, 4.382101999945007, 4.632134599960409, 4.874100499902852, 5.13229149999097, 5.398909999988973, 5.6238405999029055, 5.882416100008413, 6.165746200014837, 6.44923549995292, 6.990538400015794]"	"[0.4733196999877691, 0.7983688999665901, 1.0233705999562517, 1.3150539000052959, 1.573479300015606, 1.8318348999600857, 2.0651146000018343, 2.2901165999937803, 2.5486889999592677, 2.7984894999535754, 3.0568421999923885, 3.2818900999845937, 3.531869399943389, 3.7570478999987245, 3.998589799972251, 4.231964899925515, 4.465307799982838, 4.715289899962954, 4.965376099920832, 5.240326599916443, 5.498747600009665, 5.733432299923152, 5.957158999983221, 6.273738699965179, 6.548806499922648, 6.990542799932882]"	192.4540866999887	192.45977149996907	193.95172569993883	193.96821479999926								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
balloon.png	75	0	19	19	17	193.96821479999926													193.95190159999765	193.96821479999926	193.96821479999926	193.96821479999926	193.96821479999926	193.96821479999926	-0.0009582999628037214	-0.0009582999628037214	-0.0009582999628037214	193.96821479999926	199.7621898999205	21	1.05	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.33372250001411885, 0.567273800028488, 0.8006332999793813, 1.0339487999444827, 1.2670852999435738, 1.5087697999551892, 1.7671255000168458, 1.9839818000327796, 2.2090217999648303, 2.4423180000158027, 2.6755450000055134, 2.908945200033486, 3.150615199934691, 3.360429699998349, 3.592534599942155, 3.800822200020775, 4.03412720002234, 4.275751100038178, 4.50897059997078, 4.74384030001238, 4.992538599995896, 5.809398100012913]"	22	"[0.3292111998889595, 0.562785099959001, 0.7961236999835819, 1.0294366999296471, 1.262576499953866, 1.5042585999472067, 1.7626159999053925, 1.9794698999030516, 2.2045239999424666, 2.4378093999112025, 2.671036599902436, 2.9044304999988526, 3.1378135998966172, 3.3560759999090806, 3.5880264999577776, 3.7963110998971388, 4.029618999920785, 4.27124469995033, 4.504456499940716, 4.739445999963209, 4.988031899905764, 5.804824399994686]"	"[0.4373710999498144, 0.6711058999644592, 0.9041022999444976, 1.129059899947606, 1.3540843999944627, 1.604151799925603, 1.837441899930127, 2.0707995999837294, 2.320818799897097, 2.545856999931857, 2.7876047999598086, 3.0375830999109894, 3.2292431999230757, 3.4626017999835312, 3.68771349999588, 3.9042489998973906, 4.137638699961826, 4.362731699948199, 4.5878639000002295, 4.837691999971867, 5.087693899986334, 5.804828599910252]"	199.7634593999246	199.76863929990213	201.26059359998908	201.26876789995003								24	01	2024-02-15_13h05.33.990	BART_exp	2023.2.3	120.01949120200969	2024-02-15 13h05.45.326345 +0100	
