diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	60.1882702999992													60.153283999999985	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	60.1882702999992	0.01438840000082564	1.6759392000003572	61.894293299999845	3.1795280000005732	63.42490889999863	63.39313719999882	"[-0.26851851851851855, -0.26851851851851855]"	"[-0.35648148148148145, -0.35648148148148145]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2095743999998376, 1.6614194999983738]"	4	100									31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_3.png	3	1	4	10	2	63.42490889999863													63.393806199999744	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	63.42490889999863	0.010653900000761496		64.70784209999874		66.24016069999925	66.20354939999925	"[0.08796296296296297, 0.08796296296296297]"	"[-0.1527777777777778, -0.1527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8234200999995664, 1.2452255000007426]"	2	-500	1.2561115000007703								31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_4.png	4	1	5	11	3	66.24016069999925													66.20415669999966	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	66.24016069999925	0.013938000000052853	1.0292704000003141	67.29424329999893	2.5573119999990013	68.8555682999995	68.82281679999869	"[-0.10277777777777777, -0.10277777777777777]"	"[-0.25092592592592594, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.573537899999792, 1.015276799998901]"	3	200									31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_3.png	3	2	0	12	2	68.8555682999995													68.82340219999969	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	68.8555682999995	0.010123800000656047	1.015461700000742	69.8998047999994	2.5296278999994684	71.4504057999984	71.41582909999852	"[-0.612037037037037, -0.612037037037037]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.542017499999929, 1.004016099999717]"	4	100									31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_6.png	6	2	1	13	5	71.4504057999984													71.41638579999926	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	71.4504057999984	0.013365599999815458	2.56865789999938	74.04924779999965	4.077456399998482	75.58577100000002	75.5528033999999	"[0.03425925925925926, 0.03425925925925926]"	"[-0.3425925925925926, -0.3425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.1167602999994415, 2.556619099999807]"	4	100									31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_1.png	1	2	2	14	0	75.58577100000002													75.55343789999824	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	75.58577100000002	0.011109399998531444		77.74100719999842		79.2912514999989	79.25529869999991	"[-0.287962962962963, -0.287962962962963]"	"[-0.3425925925925926, -0.3435185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.668648300001223, 2.1160128000010445]"	4	-100	2.1273743999990984								31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_5.png	5	2	3	15	4	79.2912514999989													79.25586189999922	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	79.2912514999989	0.010294399999111192	0.9673138999987714	80.28261419999944	2.471392699999342	81.81301289999828	81.7819701999997	"[-0.2759259259259259, -0.2759259259259259]"	"[-0.3425925925925926, -0.3425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5767937000000529, 0.9569692000004579]"	4	100									31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_4.png	4	2	4	16	3	81.81301289999828													81.78256759999931	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	81.81301289999828	0.010162499998841668		83.23811769999884		84.78991099999985	84.75757169999997	"[-0.40555555555555556, -0.40555555555555556]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.987260799998694, 1.3875933999988774]"	3	-200	1.3980430999999953								31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
dice_2.png	2	2	5	17	1	84.78991099999985													84.7581453999992	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	84.78991099999985	0.011022099999536294		85.65291119999893		87.16810919999989	87.16319169999952	"[-0.13425925925925927, -0.13425925925925927]"	"[-0.25555555555555554, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3078304999999091, 0.8209497999996529]"	3	-200	0.8321829999986221								31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
																																																												87.16364609999982	87.16810919999989	87.16810919999989	97.07296580000002	space	9.901512899999943	None	31	02	2024-02-21_11h41.34.962	GDT_exp	2023.2.3	122.528147781681	2024-02-21 11h41.45.363600 +0100	
