diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	84.93052340019494													84.89181420020759	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	84.93052340019494	0.01505480008199811		87.53903160011396	89.08926100004464	89.041433500126	"[0.046296296296296294, 0.046296296296296294]"	"[-0.3712962962962963, -0.3712962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.082096899859607, 2.565567299723625]"	4	100	2.5807194001972675	4.080829800106585								02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_5.png	5	1	4	10	4	89.08926100004464													89.04200490005314	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	89.08926100004464	0.01753840036690235		93.57279870007187	95.1478865002282	95.10031019989401	"[-0.19722222222222222, -0.19166666666666668]"	"[-0.36574074074074076, -0.4064814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.9380839997902513, 4.446431799791753]"	4	100	4.464228600263596	5.997713000047952								02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_2.png	2	1	5	11	1	95.1478865002282													95.10085760010406	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	95.1478865002282	0.018812499940395355	3.6223973999731243	98.78995680017397	100.35656000021845	100.31717289984226	"[-0.15555555555555556, -0.15462962962962962]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.2033643000759184, 3.6034005000256]"	3	-200										02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_4.png	4	2	0	12	3	100.35656000021845													100.31771149998531	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	100.35656000021845	0.0143396002240479		103.58190750004724	105.15688120014966	105.11772469989955	"[-0.22962962962962963, -0.22962962962962963]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.716332199983299, 3.182762799784541]"	4	100	3.1975250001996756	4.6978339003399014								02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_5.png	5	2	1	13	4	105.15688120014966													105.1182618001476	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	105.15688120014966	0.014752399642020464		106.49030900001526	108.04040430020541	108.00111490022391	"[-0.1527777777777778, -0.15092592592592594]"	"[-0.2657407407407407, -0.26481481481481484]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7656642999500036, 1.2906255000270903]"	3	200	1.3055447996594012	2.814210799988359								02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_6.png	6	2	2	14	5	108.04040430020541													108.00164479995146	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	108.04040430020541	0.014579500071704388	3.064106300007552	111.13243510015309	112.6907489001751	112.65126179996878	"[-0.39166666666666666, -0.38333333333333336]"	"[-0.24722222222222223, -0.2462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6496256003156304, 3.0493081002496183]"	3	-200										02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_1.png	1	2	3	15	0	112.6907489001751													112.65182670019567	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	112.6907489001751	0.014442499727010727	3.12259199982509	115.84939659992233	117.41604459984228	117.37688839994371	"[-0.10092592592592593, -0.10092592592592593]"	"[-0.25462962962962965, -0.25462962962962965]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.682942799758166, 3.1079123001545668]"	3	-200										02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_3.png	3	2	4	16	2	117.41604459984228													117.37742140004411	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	117.41604459984228	0.014811399858444929		120.14139840006828	121.69140140013769	121.65202380018309	"[0.008333333333333333, -0.6370370370370371, -0.43148148148148147]"	"[-0.36203703703703705, -0.3638888888888889, -0.3611111111111111]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[1.248800199944526, 2.0992599995806813, 2.673920299857855]"	4	100	2.6889622998423874	4.205759699922055								02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
dice_2.png	2	2	5	17	1	121.69140140013769													121.65261630015448	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	121.69140140013769	0.018527799751609564		125.25825140019879	126.79170090006664	126.77767310012132	"[-0.30925925925925923, -0.29907407407407405]"	"[-0.3611111111111111, -0.3787037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.9371734000742435, 3.512418400030583]"	4	100	3.5309840999543667	5.06439119996503								02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
																																																												126.77813170012087	126.79170090006664	126.79170090006664	133.27597630023956	space	6.480759699828923	None	02	01	2024-01-30_16h31.43.619	GDT_exp	2023.2.3	119.9567198445139	2024-01-30 16h31.54.965347 +0100	
