"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_5.png"	5	1	3	9	4	47.3857248000568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.3476002999814	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	47.3857248000568	0.0149695000145584	NA	48.5024695000611	50.0610580000794	50.0218235000502	"[-0.11944444444444445, -0.09907407407407408]"	"[-0.22870370370370371, -0.13703703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7481745999539271, 1.0732112999539822]"	3	200	1.0884205000475	2.60516359994654	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_1.png"	1	1	4	10	0	50.0610580000794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.0223916000687	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	50.0610580000794	0.0144776999950409	NA	51.5694831999717	53.1111489000032	53.0718880000059	"[-0.43148148148148147, -0.262037037037037]"	"[-0.2388888888888889, -0.21851851851851853]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.115701699978672, 1.4656939000124112]"	3	200	1.48043209989555	2.98892249993514	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_6.png"	6	1	5	11	5	53.1111489000032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53.072422199999	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	53.1111489000032	0.0151738999411464	2.45567769999616	55.5946319000795	57.1449018999701	57.1058290000074	"[-0.2537037037037037, -0.14351851851851852]"	"[-0.15092592592592594, -0.14907407407407408]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0983664999948815, 2.440148700028658]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_2.png"	2	2	0	12	1	57.1449018999701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.1063844000455	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	57.1449018999701	0.0147375999949872	NA	57.8864614000777	59.4282383000245	59.3890669000102	"[-0.2351851851851852, -0.26481481481481484]"	"[-0.36203703703703705, -0.2796296296296296]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3569116999860853, 0.6988182000350207]"	4	100	0.713581099989824	2.22205419989768	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_4.png"	4	2	1	13	3	59.4282383000245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.389589700033	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	59.4282383000245	0.0147751000477001	NA	60.6701221000403	62.2201087999856	62.1725370000349	"[0.023148148148148147, 0.08981481481481482]"	"[-0.3416666666666667, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8990455000894144, 1.1990214000688866]"	4	100	1.21386830008123	2.72250070003793	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_3.png"	3	2	2	14	2	62.2201087999856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.1730603000615	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	62.2201087999856	0.0184176000766456	1.08058459998574	63.3201733999886	64.8786417000229	64.8395700000692	"[0.0824074074074074, 0.08796296296296297]"	"[-0.15092592592592594, -0.2212962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7035904000513256, 1.0620817000744864]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_1.png"	1	2	3	15	0	64.8786417000229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.8401434000116	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	64.8786417000229	0.0148885999806225	0.713680499931797	65.6204734999919	67.1787866000086	67.1394899999723	"[-0.09351851851851851, 0.10833333333333334]"	"[-0.2388888888888889, -0.21388888888888888]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2567546999780461, 0.6984114999650046]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_6.png"	6	2	4	16	5	67.1787866000086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.1400582999922	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	67.1787866000086	0.0148905999958515	NA	68.1121813000645	69.6624523999635	69.6228360000532	"[-0.03888888888888889, 0.14537037037037037]"	"[-0.23703703703703705, -0.2175925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3073452999815345, 0.8904863999923691]"	3	200	0.905600200057961	2.41420930007007	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
"dice_5.png"	5	2	5	17	4	69.6624523999635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.6233976000221	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	69.6624523999635	0.0146225000498816	NA	70.7875132000772	72.3208150999853	72.3066515000537	"[-0.18055555555555555, -0.22870370370370371]"	"[-0.34444444444444444, -0.2462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7410858999937773, 1.082616199972108]"	4	100	1.09747390006669	2.62259559996892	NA	NA	NA	NA	NA	NA	NA	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.3071213000221	72.3208150999853	72.3208150999853	80.2634824999841	"space"	7.93837420002092	"None"	22	"03"	"2024-02-14_15h48.02.206"	"GDT_exp"	"2023.2.3"	119.962475675328	"2024-02-14 15h48.14.874721 +0100"	NA
