"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	54.846545800001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.8078924000001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	54.846545800001	0.014875499999107	NA	57.8467705000003	NA	59.3885578999998	59.3496689000003	"[-0.1527777777777778, -0.1527777777777778]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3408493000006274, 2.949077799999941]"	3	-200	2.96403289999944	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_4.png"	4	1	4	10	3	59.3885578999998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.3502593000012	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	59.3885578999998	0.015030000000479	0.880157199999303	60.296938200001	2.39700780000021	61.8471941000007	61.8079063000005	"[-0.2537037037037037, -0.25]"	"[-0.34629629629629627, -0.3453703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5065210000011575, 0.8648482999997213]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_5.png"	5	1	5	11	4	61.8471941000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.8084890000009	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	61.8471941000007	0.0145678999997472	NA	64.4222401999996	NA	65.9723467000003	65.9252957000008	"[-0.25092592592592594, -0.44907407407407407, -0.44907407407407407]"	"[-0.3453703703703704, -0.2564814814814815, -0.2564814814814815]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.4574529999990773, 1.9156819999989239, 2.532531900000322]"	3	-200	2.54720400000042	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_2.png"	2	2	0	12	1	65.9723467000003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.9258809000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	65.9723467000003	0.018387400001302	2.75529160000042	68.7475186000011	4.25527409999995	70.3143195000011	70.2749691000008	"[-0.2574074074074074, -0.2574074074074074]"	"[-0.32592592592592595, -0.32592592592592595]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2115601999994396, 2.7367831000010483]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_4.png"	4	2	1	13	3	70.3143195000011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.2755051000004	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	70.3143195000011	0.014749899999515	1.11400709999907	71.4562320000005	2.63918129999911	73.0228516000006	72.9836027000001	"[-0.14074074074074075, -0.12314814814814815]"	"[-0.2796296296296296, -0.25925925925925924]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6659184000000096, 1.0990406999990228]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_6.png"	6	2	2	14	5	73.0228516000006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.9841577000007	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	73.0228516000006	0.0146922000003542	3.22236089999933	76.2730778000005	4.73922010000024	77.8315155	77.7922056999996	"[-0.12314814814814815, -0.12314814814814815]"	"[-0.2611111111111111, -0.2611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6241242999985843, 3.2074415999995836]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_1.png"	1	2	3	15	0	77.8315155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.7927790000012	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	77.8315155	0.0155940000004193	NA	81.2567424000008	NA	82.8318467999998	82.7926060999998	"[-0.001851851851851852, -0.001851851851851852]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.964842800000042, 3.3731690000004164]"	4	-100	3.38909889999923	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_3.png"	3	2	4	16	2	82.8318467999998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.7931371000013	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	82.8318467999998	0.0146537000000535	0.922244100000171	83.7902439000009	2.44739509999999	85.3404893999996	85.3010628000011	"[-0.001851851851851852, -0.001851851851851852]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40732079999907, 0.9073466999998345]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
"dice_5.png"	5	2	5	17	4	85.3404893999996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.3015969000007	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	85.3404893999996	0.0144607000001997	1.63074210000013	86.9989349999996	3.15582300000096	88.5322637000008	88.5182256000007	"[-0.001851851851851852, -0.001851851851851852]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6491175999999541, 1.6159029999998893]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.5187185000013	88.5322637000008	88.5322637000008	99.7335433000008	"space"	11.1961103000012	"None"	16	"02"	"2024-02-08_11h45.54.571"	"GDT_exp"	"2023.2.3"	120.012145228144	"2024-02-08 11h46.29.957759 +0100"	NA
