"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	51.9575156999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.9189036999996	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	51.9575156999999	0.0148589999989781	1.85536150000189	53.8492289999995	55.3908699999993	55.3518007000021	"[-0.05, -0.05, -0.05, -0.05]"	"[-0.2361111111111111, -0.2361111111111111, -0.2361111111111111, -0.2388888888888889]"	"[0, 1, 0, 1]"	"[0, 0, 0, 0]"	"[1, 0, 1, 0]"	"[0.8483775000022433, 1.406791700002941, 1.840122200002952, 3.3239190000022063]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_3.png"	3	1	4	10	2	55.3908699999993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.3524069000014	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	55.3908699999993	0.0148617999984708	1.01370440000028	56.4409573000012	57.9827470000018	57.9441184999996	"[-0.05, -0.05]"	"[-0.2388888888888889, -0.2388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5735535000021628, 0.9986761000000115]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_4.png"	4	1	5	11	3	57.9827470000018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.9446862000004	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	57.9827470000018	0.0152397000019846	NA	59.407961500001	60.9829247000016	60.9436748000007	"[-0.08333333333333333, -0.08333333333333333]"	"[-0.2537037037037037, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9310738000021956, 1.3728145000022778]"	3	200	1.38828370000192	2.88843439999982	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_2.png"	2	2	0	12	1	60.9829247000016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.9442546999999	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	60.9829247000016	0.0146845999988727	1.34725500000059	62.358015400001	63.9249273999994	63.8856058000019	"[-0.08333333333333333, -0.08333333333333333]"	"[-0.2324074074074074, -0.2324074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8906875000029686, 1.3324328000016976]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_4.png"	4	2	1	13	3	63.9249273999994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.8861394000014	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	63.9249273999994	0.0146867999974347	NA	65.2083423000004	66.7499854999987	66.7107180000021	"[-0.08981481481481482, -0.08981481481481482]"	"[-0.2324074074074074, -0.2324074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.790644799999427, 1.2404384999972535]"	3	200	1.25554339999871	2.75582189999841	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_6.png"	6	2	2	14	5	66.7499854999987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.711273500001	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	66.7499854999987	0.014555300000211	NA	68.3500956999997	69.9002268000004	69.8609584000005	"[0.062037037037037036, 0.062037037037037036]"	"[-0.1638888888888889, -0.1638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.699075399999856, 1.5495402999986254]"	2	500	1.56417019999935	3.08107720000044	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_3.png"	3	2	3	15	2	69.9002268000004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.8615303000006	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	69.9002268000004	0.0146439999989525	NA	71.8086728999988	73.3671147999994	73.3278111	"[-0.10925925925925926, -0.524074074074074, -0.48148148148148145]"	"[-0.2361111111111111, -0.23703703703703705, -0.23703703703703705]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.5574298999999883, 1.3740827000001445, 1.8658792000023823]"	3	200	1.88061699999889	3.40578290000121	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_5.png"	5	2	4	16	4	73.3671147999994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.328403200001	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	73.3671147999994	0.0148146000028646	2.61404020000191	76.0089625000001	77.5758515000016	77.5362958000005	"[-0.30462962962962964, 0.125]"	"[-0.15462962962962962, -0.2759259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.407274499997584, 2.598978399997577]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
"dice_1.png"	1	2	5	17	0	77.5758515000016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.5368616999986	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	77.5758515000016	0.0144108999993477	0.747418200000538	78.3591482000011	79.8759110999999	79.8615257000019	"[-0.2814814814814815, -0.2814814814814815]"	"[-0.1527777777777778, -0.1527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2577220999992278, 0.732816499999899]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.8619988999999	79.8759110999999	79.8759110999999	86.3850396000016	"space"	6.50252769999861	"None"	"07"	"01"	"2024-02-05_13h49.57.682"	"GDT_exp"	"2023.2.3"	120.068775392318	"2024-02-05 13h50.08.576052 +0100"	NA
