"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_4.png"	4	1	3	9	3	70.1607791999995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.1135787999956	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	70.1607791999995	0.0176225000031991	2.93933890000335	73.1276549000031	4.46455119999882	74.6777594000014	74.6387009000027	"[-0.19444444444444445, -0.2675925925925926]"	"[-0.3527777777777778, -0.2824074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.113255999996909, 2.9215337000059662]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_6.png"	6	1	4	10	5	74.6777594000014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.6392762000032	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	74.6777594000014	0.0147340999974403	4.84727499999281	79.5532246999937	6.37257140000293	81.1281990999996	81.080495400005	"[0.049074074074074076, -0.08055555555555556]"	"[-0.3435185185185185, -0.3287037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.1240265000087675, 4.832259100003284]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_2.png"	2	1	5	11	1	81.1281990999996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.0810706000048	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	81.1281990999996	0.0178311000054237	3.17248459999973	84.3201150999957	4.68943399999989	85.8701919000014	85.8310548000009	"[-0.4824074074074074, -0.2361111111111111]"	"[-0.2518518518518518, -0.2324074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.004321600004914, 3.154537700000219]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_6.png"	6	2	0	12	5	85.8701919000014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.8316499999928	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	85.8701919000014	0.0145609000028344	NA	91.328883299997	NA	92.8708184999996	92.8313608000026	"[-0.5611111111111111, -0.2833333333333333]"	"[-0.16574074074074074, -0.2175925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.44913429999724, 5.416097399996943]"	2	-500	5.43070219999936	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_1.png"	1	2	1	13	0	92.8708184999996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	92.8319225000014	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	92.8708184999996	0.0144546999945305	NA	97.262652999998	NA	98.8210437999951	98.7817775000003	"[0.06481481481481481, 0.001851851851851852]"	"[-0.3314814814814815, -0.21203703703703702]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.3411886999965645, 4.349484400008805]"	4	-100	4.36415529999067	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_4.png"	4	2	2	14	3	98.8210437999951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98.7823116999934	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	98.8210437999951	0.0145437000028323	3.52244679999421	102.371304200002	5.03105320000031	103.921394399993	103.882026899999	"[-0.19814814814814816, -0.27870370370370373]"	"[-0.34074074074074073, -0.2351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.724391399999149, 3.5076586000068346]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_2.png"	2	2	3	15	1	103.921394399993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	103.882555599994	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	103.921394399993	0.014414699995541	2.40580759999284	106.363373200002	3.92275719999452	107.905014699994	107.865907999992	"[-0.5314814814814814, -0.42962962962962964]"	"[-0.33611111111111114, -0.32685185185185184]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6077703999908408, 2.391324199998053]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_3.png"	3	2	4	16	2	107.905014699994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.866493399997	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	107.905014699994	0.014761999991606	4.87232120000408	112.805328699993	6.40582369999902	114.380448299999	114.341150099994	"[-0.38981481481481484, -0.2833333333333333]"	"[-0.24537037037037038, -0.2388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.698810699992464, 4.85718249999627]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
"dice_5.png"	5	2	5	17	4	114.380448299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	114.341680400001	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	114.380448299999	0.0146854000049643	2.20572100000572	116.6139214	3.73085700000229	118.155714399996	118.141422100001	"[-0.1388888888888889, -0.3055555555555556]"	"[-0.24814814814814815, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2408345000003465, 2.1907798999891384]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	118.141851299995	118.155714399996	118.155714399996	125.4317114	"space"	7.27378360000148	"None"	29	"02"	"2024-02-19_15h57.11.198"	"GDT_exp"	"2023.2.3"	119.956575738049	"2024-02-19 15h57.24.421639 +0100"	NA
